id			last val		val acc		test acc
0.28_0.34_6.10e+00_7.32e-04_48.3__963			0.012113		0.983333		0.971667
0.28_0.34_6.10e+00_7.32e-04_52.4__1041			0.014169		0.976667		0.981667
0.28_0.34_6.10e+00_7.32e-04_35.3__704			0.023006		0.963333		0.978333
0.28_0.34_6.10e+00_7.32e-04_33.2__660			0.017151		0.976667		0.976667
0.28_0.34_6.10e+00_7.32e-04_37.3__747			0.020003		0.970000		0.978333
0.28_0.34_6.10e+00_7.32e-04_22.7__457			0.019063		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_23.2__466			0.023338		0.970000		0.955000
0.28_0.34_6.10e+00_7.32e-04_27.7__552			0.022938		0.950000		0.971667
0.28_0.34_6.10e+00_7.32e-04_26.2__528			0.017523		0.960000		0.961667
0.28_0.34_6.10e+00_7.32e-04_58.9__1176			0.020424		0.973333		0.965000
0.28_0.34_6.10e+00_7.32e-04_33.7__672			0.026742		0.960000		0.971667
0.28_0.34_6.10e+00_7.32e-04_26.7__530			0.014199		0.971667		0.971667
0.28_0.34_6.10e+00_7.32e-04_41.3__823			0.014600		0.976667		0.968333
0.28_0.34_6.10e+00_7.32e-04_33.7__670			0.015911		0.978333		0.970000
0.28_0.34_6.10e+00_7.32e-04_46.3__921			0.016096		0.976667		0.978333
0.28_0.34_6.10e+00_7.32e-04_39.8__794			0.019621		0.970000		0.978333
0.28_0.34_6.10e+00_7.32e-04_24.2__482			0.027105		0.960000		0.961667
0.28_0.34_6.10e+00_7.32e-04_23.7__470			0.014764		0.976667		0.965000
0.28_0.34_6.10e+00_7.32e-04_25.2__500			0.013316		0.978333		0.975000
0.28_0.34_6.10e+00_7.32e-04_26.7__539			0.031669		0.946667		0.946667
0.28_0.34_6.10e+00_7.32e-04_18.1__367			0.025251		0.973333		0.971667
0.28_0.34_6.10e+00_7.32e-04_52.4__1044			0.021429		0.966667		0.976667
0.28_0.34_6.10e+00_7.32e-04_44.3__881			0.016133		0.973333		0.976667
0.28_0.34_6.10e+00_7.32e-04_31.2__620			0.014946		0.976667		0.973333
0.28_0.34_6.10e+00_7.32e-04_50.4__1004			0.020837		0.975000		0.976667
0.28_0.34_6.10e+00_7.32e-04_20.1__406			0.027371		0.970000		0.956667
0.28_0.34_6.10e+00_7.32e-04_47.3__946			0.022186		0.973333		0.961667
0.28_0.34_6.10e+00_7.32e-04_21.7__430			0.013667		0.980000		0.973333
0.28_0.34_6.10e+00_7.32e-04_23.7__476			0.020774		0.970000		0.958333
0.28_0.34_6.10e+00_7.32e-04_69.0__1379			0.029336		0.951667		0.955000
0.28_0.34_6.10e+00_7.32e-04_40.8__814			0.020959		0.965000		0.971667
0.28_0.34_6.10e+00_7.32e-04_25.7__516			0.019830		0.966667		0.965000
0.28_0.34_6.10e+00_7.32e-04_25.7__518			0.017003		0.971667		0.968333
0.28_0.34_6.10e+00_7.32e-04_41.3__825			0.031858		0.976667		0.965000
0.28_0.34_6.10e+00_7.32e-04_42.8__853			0.014055		0.976667		0.961667
0.28_0.34_6.10e+00_7.32e-04_46.8__937			0.017940		0.978333		0.975000
0.28_0.34_6.10e+00_7.32e-04_31.2__629			0.026685		0.953333		0.948333
0.28_0.34_6.10e+00_7.32e-04_53.9__1078			0.016982		0.963333		0.966667
0.28_0.34_6.10e+00_7.32e-04_23.7__478			0.018326		0.968333		0.968333
0.28_0.34_6.10e+00_7.32e-04_24.2__487			0.018155		0.975000		0.971667
0.28_0.34_6.10e+00_7.32e-04_22.2__443			0.013998		0.975000		0.973333
0.28_0.34_6.10e+00_7.32e-04_9.6__198			0.082369		0.796667		0.773333
0.28_0.34_6.10e+00_7.32e-04_17.6__358			0.022842		0.955000		0.950000
0.28_0.34_6.10e+00_7.32e-04_29.2__586			0.022962		0.966667		0.966667
0.28_0.34_6.10e+00_7.32e-04_24.7__495			0.031410		0.976667		0.965000
0.28_0.34_6.10e+00_7.32e-04_39.3__783			0.015750		0.980000		0.966667
0.28_0.34_6.10e+00_7.32e-04_8.6__175			0.130336		0.658333		0.670000
0.28_0.34_6.10e+00_7.32e-04_13.1__265			0.052305		0.911667		0.901667
0.28_0.34_6.10e+00_7.32e-04_42.3__847			0.019681		0.976667		0.971667
0.28_0.34_6.10e+00_7.32e-04_52.4__1046			0.024090		0.980000		0.960000
0.28_0.34_6.10e+00_7.32e-04_20.1__404			0.024504		0.960000		0.963333
0.28_0.34_6.10e+00_7.32e-04_23.7__477			0.019095		0.976667		0.978333
0.28_0.34_6.10e+00_7.32e-04_24.7__498			0.019363		0.956667		0.955000
0.28_0.34_6.10e+00_7.32e-04_26.7__535			0.027185		0.978333		0.956667
0.28_0.34_6.10e+00_7.32e-04_25.2__508			0.015723		0.965000		0.966667
0.28_0.34_6.10e+00_7.32e-04_16.6__330			0.019169		0.980000		0.968333
0.28_0.34_6.10e+00_7.32e-04_45.3__900			0.014108		0.983333		0.970000
0.28_0.34_6.10e+00_7.32e-04_64.0__1271			0.013572		0.978333		0.983333
0.28_0.34_6.10e+00_7.32e-04_34.7__699			0.034317		0.943333		0.951667
0.28_0.34_6.10e+00_7.32e-04_37.8__756			0.020176		0.975000		0.963333
0.28_0.34_6.10e+00_7.32e-04_58.9__1174			0.020889		0.971667		0.978333
0.28_0.34_6.10e+00_7.32e-04_15.1__308			0.027273		0.955000		0.956667
0.28_0.34_6.10e+00_7.32e-04_31.2__627			0.018586		0.966667		0.973333
0.28_0.34_6.10e+00_7.32e-04_36.8__735			0.028428		0.966667		0.951667
0.28_0.34_6.10e+00_7.32e-04_51.4__1021			0.016266		0.973333		0.978333
0.28_0.34_6.10e+00_7.32e-04_28.2__565			0.024542		0.973333		0.953333
0.28_0.34_6.10e+00_7.32e-04_30.7__616			0.020486		0.970000		0.968333
0.28_0.34_6.10e+00_7.32e-04_50.4__1003			0.015071		0.981667		0.966667
0.28_0.34_6.10e+00_7.32e-04_52.9__1057			0.021556		0.970000		0.975000
0.28_0.34_6.10e+00_7.32e-04_40.8__812			0.023669		0.960000		0.960000
0.28_0.34_6.10e+00_7.32e-04_16.6__335			0.042652		0.950000		0.938333
0.28_0.34_6.10e+00_7.32e-04_9.1__187			0.088879		0.796667		0.813333
0.28_0.34_6.10e+00_7.32e-04_50.9__1011			0.015389		0.980000		0.983333
0.28_0.34_6.10e+00_7.32e-04_12.6__252			0.114369		0.811667		0.786667
0.28_0.34_6.10e+00_7.32e-04_34.7__692			0.023011		0.953333		0.968333
0.28_0.34_6.10e+00_7.32e-04_20.1__401			0.018600		0.973333		0.975000
0.28_0.34_6.10e+00_7.32e-04_52.4__1045			0.028488		0.965000		0.946667
0.28_0.34_6.10e+00_7.32e-04_16.6__338			0.024120		0.955000		0.948333
0.28_0.34_6.10e+00_7.32e-04_67.5__1348			0.016692		0.966667		0.968333
0.28_0.34_6.10e+00_7.32e-04_15.6__317			0.029141		0.958333		0.961667
0.28_0.34_6.10e+00_7.32e-04_55.9__1118			0.016608		0.965000		0.960000
0.28_0.34_6.10e+00_7.32e-04_15.1__302			0.055662		0.918333		0.926667
0.28_0.34_6.10e+00_7.32e-04_11.6__236			0.063636		0.905000		0.920000
0.28_0.34_6.10e+00_7.32e-04_37.8__759			0.024809		0.950000		0.951667
0.28_0.34_6.10e+00_7.32e-04_43.8__871			0.015509		0.970000		0.981667
0.28_0.34_6.10e+00_7.32e-04_13.6__278			0.030449		0.935000		0.908333
0.28_0.34_6.10e+00_7.32e-04_40.3__806			0.019124		0.973333		0.961667
0.28_0.34_6.10e+00_7.32e-04_29.2__589			0.026557		0.946667		0.946667
0.28_0.34_6.10e+00_7.32e-04_69.0__1374			0.019041		0.973333		0.973333
0.28_0.34_6.10e+00_7.32e-04_49.9__998			0.016658		0.963333		0.965000
0.28_0.34_6.10e+00_7.32e-04_35.8__719			0.031262		0.941667		0.953333
0.28_0.34_6.10e+00_7.32e-04_19.1__387			0.022213		0.970000		0.978333
0.28_0.34_6.10e+00_7.32e-04_26.7__537			0.018557		0.971667		0.970000
0.28_0.34_6.10e+00_7.32e-04_63.5__1267			0.020449		0.975000		0.971667
0.28_0.34_6.10e+00_7.32e-04_25.2__507			0.019226		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_33.7__676			0.019712		0.970000		0.968333
0.28_0.34_6.10e+00_7.32e-04_12.6__258			0.039840		0.920000		0.925000
0.28_0.34_6.10e+00_7.32e-04_20.6__417			0.021232		0.981667		0.973333
0.28_0.34_6.10e+00_7.32e-04_27.2__547			0.020390		0.973333		0.975000
0.28_0.34_6.10e+00_7.32e-04_44.3__885			0.028887		0.970000		0.951667
0.28_0.34_6.10e+00_7.32e-04_58.4__1165			0.027675		0.973333		0.953333
0.28_0.34_6.10e+00_7.32e-04_37.8__754			0.021803		0.978333		0.976667
0.28_0.34_6.10e+00_7.32e-04_53.4__1062			0.026309		0.956667		0.968333
0.28_0.34_6.10e+00_7.32e-04_42.3__842			0.021401		0.961667		0.971667
0.28_0.34_6.10e+00_7.32e-04_14.6__298			0.031759		0.941667		0.938333
0.28_0.34_6.10e+00_7.32e-04_54.9__1091			0.014725		0.975000		0.980000
0.28_0.34_6.10e+00_7.32e-04_43.3__867			0.019930		0.973333		0.975000
0.28_0.34_6.10e+00_7.32e-04_50.4__1006			0.022032		0.965000		0.951667
0.28_0.34_6.10e+00_7.32e-04_28.7__571			0.016451		0.973333		0.970000
0.28_0.34_6.10e+00_7.32e-04_28.2__560			0.014785		0.976667		0.975000
0.28_0.34_6.10e+00_7.32e-04_24.7__490			0.015324		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_29.7__590			0.013266		0.981667		0.970000
0.28_0.34_6.10e+00_7.32e-04_49.4__983			0.014558		0.976667		0.970000
0.28_0.34_6.10e+00_7.32e-04_21.2__421			0.020044		0.968333		0.966667
0.28_0.34_6.10e+00_7.32e-04_28.7__579			0.032923		0.950000		0.946667
0.28_0.34_6.10e+00_7.32e-04_25.2__502			0.022195		0.946667		0.963333
0.28_0.34_6.10e+00_7.32e-04_12.1__248			0.041473		0.926667		0.913333
0.28_0.34_6.10e+00_7.32e-04_9.6__197			0.074151		0.826667		0.846667
0.28_0.34_6.10e+00_7.32e-04_38.8__775			0.027230		0.968333		0.961667
0.28_0.34_6.10e+00_7.32e-04_54.4__1083			0.015138		0.978333		0.970000
0.28_0.34_6.10e+00_7.32e-04_28.2__564			0.019060		0.973333		0.971667
0.28_0.34_6.10e+00_7.32e-04_56.9__1138			0.015934		0.966667		0.966667
0.28_0.34_6.10e+00_7.32e-04_21.2__424			0.024361		0.961667		0.973333
0.28_0.34_6.10e+00_7.32e-04_16.1__326			0.030144		0.958333		0.958333
0.28_0.34_6.10e+00_7.32e-04_18.1__361			0.017464		0.956667		0.968333
0.28_0.34_6.10e+00_7.32e-04_21.2__426			0.023424		0.963333		0.958333
0.28_0.34_6.10e+00_7.32e-04_41.8__836			0.018850		0.971667		0.963333
0.28_0.34_6.10e+00_7.32e-04_56.9__1136			0.020911		0.978333		0.956667
0.28_0.34_6.10e+00_7.32e-04_17.6__359			0.028398		0.953333		0.953333
0.28_0.34_6.10e+00_7.32e-04_49.4__986			0.021860		0.970000		0.958333
0.28_0.34_6.10e+00_7.32e-04_27.2__548			0.015176		0.963333		0.965000
0.28_0.34_6.10e+00_7.32e-04_23.2__465			0.027677		0.965000		0.960000
0.28_0.34_6.10e+00_7.32e-04_38.8__770			0.013270		0.983333		0.976667
0.28_0.34_6.10e+00_7.32e-04_15.6__312			0.052642		0.926667		0.921667
0.28_0.34_6.10e+00_7.32e-04_32.2__642			0.026894		0.955000		0.965000
0.28_0.34_6.10e+00_7.32e-04_5.0__107			0.148877		0.613333		0.595000
0.28_0.34_6.10e+00_7.32e-04_36.8__737			0.017550		0.973333		0.971667
0.28_0.34_6.10e+00_7.32e-04_20.6__419			0.032722		0.943333		0.938333
0.28_0.34_6.10e+00_7.32e-04_39.3__788			0.015894		0.963333		0.966667
0.28_0.34_6.10e+00_7.32e-04_50.9__1014			0.020345		0.971667		0.978333
0.28_0.34_6.10e+00_7.32e-04_51.9__1033			0.015573		0.980000		0.966667
0.28_0.34_6.10e+00_7.32e-04_26.7__538			0.018645		0.961667		0.965000
0.28_0.34_6.10e+00_7.32e-04_68.0__1358			0.017544		0.968333		0.963333
0.28_0.34_6.10e+00_7.32e-04_59.9__1195			0.028298		0.970000		0.958333
0.28_0.34_6.10e+00_7.32e-04_21.2__420			0.015818		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_43.3__863			0.013559		0.976667		0.968333
0.28_0.34_6.10e+00_7.32e-04_30.7__611			0.018425		0.968333		0.971667
0.28_0.34_6.10e+00_7.32e-04_26.7__532			0.026434		0.955000		0.961667
0.28_0.34_6.10e+00_7.32e-04_13.6__273			0.032668		0.948333		0.946667
0.28_0.34_6.10e+00_7.32e-04_43.8__876			0.020908		0.976667		0.961667
0.28_0.34_6.10e+00_7.32e-04_36.8__731			0.014770		0.975000		0.976667
0.28_0.34_6.10e+00_7.32e-04_19.6__398			0.020606		0.960000		0.963333
0.28_0.34_6.10e+00_7.32e-04_39.3__780			0.014865		0.980000		0.973333
0.28_0.34_6.10e+00_7.32e-04_46.3__928			0.018419		0.958333		0.966667
0.28_0.34_6.10e+00_7.32e-04_64.5__1285			0.025911		0.973333		0.958333
0.28_0.34_6.10e+00_7.32e-04_54.9__1093			0.013499		0.980000		0.976667
0.28_0.34_6.10e+00_7.32e-04_24.2__483			0.014873		0.981667		0.965000
0.28_0.34_6.10e+00_7.32e-04_11.6__233			0.042607		0.911667		0.891667
0.28_0.34_6.10e+00_7.32e-04_14.6__291			0.032406		0.925000		0.940000
0.28_0.34_6.10e+00_7.32e-04_19.6__393			0.014780		0.976667		0.968333
0.28_0.34_6.10e+00_7.32e-04_24.7__496			0.022148		0.968333		0.956667
0.28_0.34_6.10e+00_7.32e-04_32.7__652			0.023142		0.958333		0.960000
0.28_0.34_6.10e+00_7.32e-04_25.7__512			0.022135		0.953333		0.966667
0.28_0.34_6.10e+00_7.32e-04_32.7__651			0.015530		0.976667		0.978333
0.28_0.34_6.10e+00_7.32e-04_13.6__270			0.035977		0.945000		0.933333
0.28_0.34_6.10e+00_7.32e-04_27.7__559			0.025805		0.946667		0.951667
0.28_0.34_6.10e+00_7.32e-04_44.8__890			0.014885		0.978333		0.970000
0.28_0.34_6.10e+00_7.32e-04_44.3__887			0.020924		0.975000		0.968333
0.28_0.34_6.10e+00_7.32e-04_21.7__439			0.026082		0.951667		0.953333
0.28_0.34_6.10e+00_7.32e-04_26.2__529			0.027005		0.946667		0.951667
0.28_0.34_6.10e+00_7.32e-04_19.6__394			0.025597		0.961667		0.971667
0.28_0.34_6.10e+00_7.32e-04_35.8__715			0.030186		0.963333		0.945000
0.28_0.34_6.10e+00_7.32e-04_11.6__234			0.071742		0.868333		0.885000
0.28_0.34_6.10e+00_7.32e-04_18.6__375			0.035690		0.970000		0.951667
0.28_0.34_6.10e+00_7.32e-04_7.1__145			0.124557		0.760000		0.756667
0.28_0.34_6.10e+00_7.32e-04_8.1__160			0.082432		0.800000		0.783333
0.28_0.34_6.10e+00_7.32e-04_47.3__949			0.025452		0.951667		0.950000
0.28_0.34_6.10e+00_7.32e-04_30.2__604			0.020435		0.976667		0.976667
0.28_0.34_6.10e+00_7.32e-04_9.1__186			0.074908		0.801667		0.813333
0.28_0.34_6.10e+00_7.32e-04_24.7__497			0.020199		0.975000		0.976667
0.28_0.34_6.10e+00_7.32e-04_21.7__435			0.029410		0.968333		0.951667
0.28_0.34_6.10e+00_7.32e-04_21.7__436			0.025688		0.973333		0.965000
0.28_0.34_6.10e+00_7.32e-04_11.6__235			0.067315		0.858333		0.838333
0.28_0.34_6.10e+00_7.32e-04_13.6__277			0.038716		0.955000		0.958333
0.28_0.34_6.10e+00_7.32e-04_27.2__543			0.013537		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_16.6__333			0.019521		0.960000		0.956667
0.28_0.34_6.10e+00_7.32e-04_15.1__305			0.043876		0.946667		0.935000
0.28_0.34_6.10e+00_7.32e-04_41.8__832			0.024643		0.961667		0.963333
0.28_0.34_6.10e+00_7.32e-04_44.8__893			0.014702		0.980000		0.976667
0.28_0.34_6.10e+00_7.32e-04_43.3__862			0.023797		0.956667		0.971667
0.28_0.34_6.10e+00_7.32e-04_39.3__781			0.015298		0.973333		0.980000
0.28_0.34_6.10e+00_7.32e-04_20.6__413			0.014630		0.976667		0.966667
0.28_0.34_6.10e+00_7.32e-04_33.7__679			0.030753		0.948333		0.951667
0.28_0.34_6.10e+00_7.32e-04_27.7__556			0.020927		0.965000		0.965000
0.28_0.34_6.10e+00_7.32e-04_17.1__347			0.021349		0.966667		0.973333
0.28_0.34_6.10e+00_7.32e-04_22.7__451			0.018504		0.966667		0.971667
0.28_0.34_6.10e+00_7.32e-04_53.9__1077			0.018639		0.975000		0.976667
0.28_0.34_6.10e+00_7.32e-04_58.4__1160			0.015141		0.978333		0.976667
0.28_0.34_6.10e+00_7.32e-04_36.3__722			0.026369		0.950000		0.968333
0.28_0.34_6.10e+00_7.32e-04_20.6__418			0.025076		0.958333		0.975000
0.28_0.34_6.10e+00_7.32e-04_13.1__261			0.037617		0.896667		0.891667
0.28_0.34_6.10e+00_7.32e-04_8.1__165			0.167353		0.563333		0.585000
0.28_0.34_6.10e+00_7.32e-04_42.8__850			0.014168		0.978333		0.970000
0.28_0.34_6.10e+00_7.32e-04_32.2__643			0.013479		0.980000		0.971667
0.28_0.34_6.10e+00_7.32e-04_8.1__166			0.103825		0.735000		0.730000
0.28_0.34_6.10e+00_7.32e-04_34.7__696			0.021818		0.971667		0.968333
0.28_0.34_6.10e+00_7.32e-04_7.1__146			0.110506		0.651667		0.643333
0.28_0.34_6.10e+00_7.32e-04_35.8__714			0.020194		0.968333		0.976667
0.28_0.34_6.10e+00_7.32e-04_29.7__591			0.017592		0.973333		0.973333
0.28_0.34_6.10e+00_7.32e-04_15.6__316			0.035250		0.943333		0.943333
0.28_0.34_6.10e+00_7.32e-04_40.3__804			0.019327		0.973333		0.981667
0.28_0.34_6.10e+00_7.32e-04_8.1__162			0.132524		0.706667		0.685000
0.28_0.34_6.10e+00_7.32e-04_13.1__267			0.053754		0.915000		0.916667
0.28_0.34_6.10e+00_7.32e-04_9.1__188			0.093933		0.773333		0.745000
0.28_0.34_6.10e+00_7.32e-04_69.5__1382			0.021458		0.956667		0.965000
0.28_0.34_6.10e+00_7.32e-04_11.6__238			0.038483		0.928333		0.913333
0.28_0.34_6.10e+00_7.32e-04_17.6__357			0.024994		0.968333		0.975000
0.28_0.34_6.10e+00_7.32e-04_29.7__594			0.019304		0.973333		0.970000
0.28_0.34_6.10e+00_7.32e-04_60.4__1207			0.020749		0.978333		0.975000
0.28_0.34_6.10e+00_7.32e-04_34.7__697			0.018372		0.970000		0.971667
0.28_0.34_6.10e+00_7.32e-04_28.7__574			0.021934		0.966667		0.978333
0.28_0.34_6.10e+00_7.32e-04_18.1__368			0.023285		0.963333		0.965000
0.28_0.34_6.10e+00_7.32e-04_26.7__531			0.017522		0.975000		0.975000
0.28_0.34_6.10e+00_7.32e-04_52.9__1059			0.025193		0.951667		0.948333
0.28_0.34_6.10e+00_7.32e-04_40.3__805			0.030159		0.975000		0.955000
0.28_0.34_6.10e+00_7.32e-04_12.6__254			0.043373		0.926667		0.923333
0.28_0.34_6.10e+00_7.32e-04_56.4__1122			0.024412		0.943333		0.958333
0.28_0.34_6.10e+00_7.32e-04_16.1__324			0.033486		0.961667		0.945000
0.28_0.34_6.10e+00_7.32e-04_9.6__195			0.094728		0.795000		0.780000
0.28_0.34_6.10e+00_7.32e-04_2.0__49			0.153727		0.488333		0.515000
0.28_0.34_6.10e+00_7.32e-04_19.6__395			0.032913		0.961667		0.943333
0.28_0.34_6.10e+00_7.32e-04_29.2__587			0.020335		0.968333		0.973333
0.28_0.34_6.10e+00_7.32e-04_14.1__286			0.040482		0.941667		0.955000
0.28_0.34_6.10e+00_7.32e-04_20.1__409			0.032371		0.943333		0.955000
0.28_0.34_6.10e+00_7.32e-04_42.8__851			0.013876		0.980000		0.980000
0.28_0.34_6.10e+00_7.32e-04_23.2__464			0.020811		0.973333		0.975000
0.28_0.34_6.10e+00_7.32e-04_15.6__314			0.035596		0.951667		0.943333
0.28_0.34_6.10e+00_7.32e-04_42.3__844			0.021612		0.961667		0.973333
0.28_0.34_6.10e+00_7.32e-04_11.1__222			0.070507		0.863333		0.841667
0.28_0.34_6.10e+00_7.32e-04_10.1__207			0.066056		0.863333		0.886667
0.28_0.34_6.10e+00_7.32e-04_20.6__411			0.018275		0.968333		0.971667
0.28_0.34_6.10e+00_7.32e-04_6.5__133			0.140933		0.563333		0.555000
0.28_0.34_6.10e+00_7.32e-04_35.3__700			0.018506		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_27.7__558			0.016462		0.965000		0.968333
0.28_0.34_6.10e+00_7.32e-04_56.9__1132			0.022699		0.963333		0.973333
0.28_0.34_6.10e+00_7.32e-04_20.1__408			0.018564		0.965000		0.968333
0.28_0.34_6.10e+00_7.32e-04_42.8__859			0.028040		0.945000		0.956667
0.28_0.34_6.10e+00_7.32e-04_15.1__309			0.040938		0.950000		0.931667
0.28_0.34_6.10e+00_7.32e-04_53.4__1068			0.016284		0.963333		0.960000
0.28_0.34_6.10e+00_7.32e-04_53.9__1073			0.014859		0.983333		0.973333
0.28_0.34_6.10e+00_7.32e-04_13.1__264			0.041945		0.930000		0.936667
0.28_0.34_6.10e+00_7.32e-04_61.9__1239			0.024685		0.946667		0.955000
0.28_0.34_6.10e+00_7.32e-04_28.7__576			0.020289		0.970000		0.965000
0.28_0.34_6.10e+00_7.32e-04_14.1__280			0.030925		0.975000		0.953333
0.28_0.34_6.10e+00_7.32e-04_14.6__296			0.035446		0.956667		0.955000
0.28_0.34_6.10e+00_7.32e-04_10.6__217			0.064754		0.860000		0.873333
0.28_0.34_6.10e+00_7.32e-04_5.5__114			0.228998		0.473333		0.460000
0.28_0.34_6.10e+00_7.32e-04_12.1__245			0.066280		0.868333		0.848333
0.28_0.34_6.10e+00_7.32e-04_8.6__178			0.084846		0.778333		0.753333
0.28_0.34_6.10e+00_7.32e-04_6.0__129			0.156627		0.498333		0.525000
0.28_0.34_6.10e+00_7.32e-04_30.2__602			0.025422		0.950000		0.963333
0.28_0.34_6.10e+00_7.32e-04_4.0__88			0.219114		0.416667		0.393333
0.28_0.34_6.10e+00_7.32e-04_55.4__1103			0.014420		0.980000		0.968333
0.28_0.34_6.10e+00_7.32e-04_61.4__1226			0.023962		0.978333		0.956667
0.28_0.34_6.10e+00_7.32e-04_6.0__124			0.212724		0.515000		0.506667
0.28_0.34_6.10e+00_7.32e-04_8.1__164			0.205959		0.473333		0.460000
0.28_0.34_6.10e+00_7.32e-04_16.6__336			0.038170		0.946667		0.945000
0.28_0.34_6.10e+00_7.32e-04_9.6__194			0.098774		0.788333		0.810000
0.28_0.34_6.10e+00_7.32e-04_18.6__374			0.023550		0.960000		0.968333
0.28_0.34_6.10e+00_7.32e-04_23.7__472			0.023787		0.961667		0.961667
0.28_0.34_6.10e+00_7.32e-04_4.5__97			0.157144		0.618333		0.600000
0.28_0.34_6.10e+00_7.32e-04_8.6__171			0.062491		0.798333		0.791667
0.28_0.34_6.10e+00_7.32e-04_46.3__925			0.027408		0.981667		0.973333
0.28_0.34_6.10e+00_7.32e-04_14.6__297			0.034125		0.943333		0.945000
0.28_0.34_6.10e+00_7.32e-04_13.6__275			0.049763		0.938333		0.941667
0.28_0.34_6.10e+00_7.32e-04_64.5__1288			0.018468		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_27.7__555			0.029325		0.971667		0.960000
0.28_0.34_6.10e+00_7.32e-04_7.6__153			0.077467		0.806667		0.780000
0.28_0.34_6.10e+00_7.32e-04_29.7__592			0.023387		0.955000		0.973333
0.28_0.34_6.10e+00_7.32e-04_4.5__92			0.210001		0.406667		0.396667
0.28_0.34_6.10e+00_7.32e-04_34.2__684			0.021672		0.965000		0.970000
0.28_0.34_6.10e+00_7.32e-04_28.2__562			0.022038		0.960000		0.970000
0.28_0.34_6.10e+00_7.32e-04_26.2__523			0.012907		0.980000		0.971667
0.28_0.34_6.10e+00_7.32e-04_25.7__514			0.020208		0.970000		0.976667
0.28_0.34_6.10e+00_7.32e-04_48.8__970			0.014245		0.980000		0.976667
0.28_0.34_6.10e+00_7.32e-04_37.3__741			0.017408		0.971667		0.976667
0.28_0.34_6.10e+00_7.32e-04_5.0__105			0.173075		0.543333		0.553333
0.28_0.34_6.10e+00_7.32e-04_27.7__550			0.014148		0.978333		0.975000
0.28_0.34_6.10e+00_7.32e-04_13.1__266			0.047893		0.936667		0.936667
0.28_0.34_6.10e+00_7.32e-04_34.7__694			0.023479		0.965000		0.978333
0.28_0.34_6.10e+00_7.32e-04_6.0__127			0.121408		0.651667		0.648333
0.28_0.34_6.10e+00_7.32e-04_8.6__174			0.090039		0.798333		0.816667
0.28_0.34_6.10e+00_7.32e-04_20.1__400			0.016316		0.978333		0.978333
0.28_0.34_6.10e+00_7.32e-04_39.3__782			0.023136		0.963333		0.970000
0.28_0.34_6.10e+00_7.32e-04_66.0__1313			0.013148		0.981667		0.971667
0.28_0.34_6.10e+00_7.32e-04_40.8__818			0.016814		0.961667		0.963333
0.28_0.34_6.10e+00_7.32e-04_29.2__581			0.016447		0.973333		0.968333
0.28_0.34_6.10e+00_7.32e-04_55.9__1112			0.027851		0.955000		0.963333
0.28_0.34_6.10e+00_7.32e-04_22.7__459			0.027695		0.955000		0.955000
0.28_0.34_6.10e+00_7.32e-04_8.6__172			0.115544		0.725000		0.715000
0.28_0.34_6.10e+00_7.32e-04_38.3__769			0.028571		0.956667		0.953333
0.28_0.34_6.10e+00_7.32e-04_31.2__622			0.023917		0.955000		0.961667
0.28_0.34_6.10e+00_7.32e-04_42.3__848			0.015904		0.965000		0.965000
0.28_0.34_6.10e+00_7.32e-04_4.5__91			0.173571		0.430000		0.425000
0.28_0.34_6.10e+00_7.32e-04_11.1__225			0.069011		0.860000		0.851667
0.28_0.34_6.10e+00_7.32e-04_12.1__243			0.032964		0.931667		0.906667
0.28_0.34_6.10e+00_7.32e-04_31.7__631			0.016197		0.976667		0.985000
0.28_0.34_6.10e+00_7.32e-04_36.3__729			0.032624		0.945000		0.960000
0.28_0.34_6.10e+00_7.32e-04_36.3__720			0.014766		0.973333		0.971667
0.28_0.34_6.10e+00_7.32e-04_9.1__180			0.070571		0.801667		0.803333
0.28_0.34_6.10e+00_7.32e-04_48.8__974			0.020787		0.970000		0.970000
0.28_0.34_6.10e+00_7.32e-04_28.7__575			0.033097		0.976667		0.961667
0.28_0.34_6.10e+00_7.32e-04_64.0__1274			0.018580		0.970000		0.975000
0.28_0.34_6.10e+00_7.32e-04_32.2__646			0.019823		0.973333		0.966667
0.28_0.34_6.10e+00_7.32e-04_22.2__441			0.018358		0.971667		0.981667
0.28_0.34_6.10e+00_7.32e-04_12.1__249			0.045977		0.926667		0.898333
0.28_0.34_6.10e+00_7.32e-04_7.6__159			0.112119		0.733333		0.738333
0.28_0.34_6.10e+00_7.32e-04_6.5__138			0.174709		0.501667		0.490000
0.28_0.34_6.10e+00_7.32e-04_20.6__416			0.025268		0.960000		0.951667
0.28_0.34_6.10e+00_7.32e-04_19.1__386			0.026258		0.973333		0.963333
0.28_0.34_6.10e+00_7.32e-04_15.6__319			0.032813		0.960000		0.955000
0.28_0.34_6.10e+00_7.32e-04_19.1__385			0.038931		0.956667		0.946667
0.28_0.34_6.10e+00_7.32e-04_29.7__598			0.015271		0.971667		0.963333
0.28_0.34_6.10e+00_7.32e-04_9.1__183			0.070909		0.820000		0.796667
