run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
426,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,21.151079136690647,0.958333
334,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.958333
905,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,45.32374100719424,0.958333
1235,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,61.94244604316547,0.958333
1166,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.41726618705036,0.958333
1115,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,55.899280575539564,0.958333
1246,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.44604316546762,0.958333
271,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.958333
1335,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,66.97841726618705,0.958333
763,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,38.273381294964025,0.958333
476,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,23.66906474820144,0.958333
277,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.958333
896,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,44.82014388489208,0.958333
1275,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,63.956834532374096,0.958333
306,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.958333
678,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,33.7410071942446,0.958333
695,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,34.748201438848916,0.958333
855,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,42.80575539568345,0.958333
1162,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.41726618705036,0.958333
733,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,36.76258992805755,0.958333
1122,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.402877697841724,0.958333
815,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,40.79136690647482,0.958333
868,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,43.30935251798561,0.958333
1035,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,51.8705035971223,0.958333
1265,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,63.45323741007194,0.958333
1069,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,53.381294964028775,0.958333
535,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,26.690647482014388,0.956667
739,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,36.76258992805755,0.956667
308,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.956667
1085,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,54.38848920863309,0.956667
1315,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,65.97122302158273,0.956667
1136,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.906474820143885,0.956667
1216,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,60.93525179856115,0.956667
1345,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,67.4820143884892,0.956667
1066,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,53.381294964028775,0.956667
1155,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,57.9136690647482,0.956667
1125,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.402877697841724,0.956667
276,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.956667
406,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,20.14388489208633,0.956667
995,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,49.856115107913666,0.956667
1099,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,54.89208633093525,0.956667
323,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.956667
1258,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.94964028776978,0.956667
839,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,41.798561151079134,0.956667
1336,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,66.97841726618705,0.956667
486,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,24.172661870503596,0.956667
972,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,48.84892086330935,0.956667
649,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,32.23021582733813,0.956667
1365,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,68.48920863309353,0.956667
1199,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,59.92805755395683,0.956667
595,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,29.712230215827336,0.956667
959,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,47.84172661870503,0.956667
1305,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,65.46762589928058,0.956667
496,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,24.676258992805753,0.956667
546,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,27.194244604316545,0.956667
1005,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,50.35971223021583,0.956667
859,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,42.80575539568345,0.956667
835,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,41.798561151079134,0.956667
865,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,43.30935251798561,0.956667
1256,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.94964028776978,0.956667
793,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,39.7841726618705,0.956667
1175,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.92086330935251,0.956667
1226,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,61.43884892086331,0.956667
1089,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,54.38848920863309,0.956667
785,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,39.280575539568346,0.956667
955,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,47.84172661870503,0.956667
333,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.956667
286,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.955
311,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.955
1379,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,68.99280575539568,0.955
1205,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,60.43165467625899,0.955
1249,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.44604316546762,0.955
355,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.62589928057554,0.955
319,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.955
982,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,49.352517985611506,0.955
805,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,40.28776978417266,0.955
1215,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,60.93525179856115,0.955
329,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.955
1192,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,59.92805755395683,0.955
466,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,23.16546762589928,0.955
1255,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.94964028776978,0.955
1189,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,59.42446043165467,0.955
948,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,47.33812949640288,0.955
409,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,20.14388489208633,0.955
526,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,26.18705035971223,0.955
498,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,24.676258992805753,0.955
979,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,48.84892086330935,0.955
313,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.955
296,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.955
989,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,49.352517985611506,0.955
1145,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,57.41007194244604,0.955
1309,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,65.46762589928058,0.955
1209,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,60.43165467625899,0.955
459,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,22.66187050359712,0.955
1239,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,61.94244604316547,0.955
405,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,20.14388489208633,0.953333
719,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,35.75539568345324,0.953333
449,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,22.15827338129496,0.953333
565,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,28.201438848920862,0.953333
439,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,21.654676258992804,0.953333
469,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,23.16546762589928,0.953333
274,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.953333
328,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.953333
1039,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,51.8705035971223,0.953333
669,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,33.23741007194244,0.953333
1279,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,63.956834532374096,0.953333
869,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,43.30935251798561,0.953333
1325,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,66.47482014388488,0.953333
899,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,44.82014388489208,0.953333
1079,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,53.884892086330936,0.953333
1076,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,53.884892086330936,0.953333
965,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,48.34532374100719,0.953333
789,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,39.280575539568346,0.953333
596,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,29.712230215827336,0.953333
445,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,22.15827338129496,0.953333
1029,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,51.36690647482014,0.953333
290,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.953333
919,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,45.827338129496404,0.953333
366,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.1294964028777,0.953333
280,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.953333
769,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,38.273381294964025,0.953333
1259,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,62.94964028776978,0.953333
999,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,49.856115107913666,0.953333
1165,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.41726618705036,0.953333
354,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.62589928057554,0.953333
359,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.62589928057554,0.953333
689,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,34.24460431654676,0.953333
303,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.953333
909,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,45.32374100719424,0.953333
301,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.951667
515,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,25.68345323741007,0.951667
247,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.951667
489,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,24.172661870503596,0.951667
709,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,35.25179856115108,0.951667
479,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,23.66906474820144,0.951667
699,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,34.748201438848916,0.951667
375,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.633093525179856,0.951667
885,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,44.31654676258992,0.951667
939,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,46.83453237410072,0.951667
849,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,42.302158273381295,0.951667
1129,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.402877697841724,0.951667
1269,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,63.45323741007194,0.951667
1369,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,68.48920863309353,0.951667
559,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,27.697841726618705,0.951667
1385,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,69.49640287769783,0.951667
529,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,26.18705035971223,0.951667
1355,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,67.98561151079136,0.951667
659,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,32.73381294964029,0.951667
1095,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,54.89208633093525,0.951667
416,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,20.647482014388487,0.951667
619,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,30.719424460431654,0.951667
969,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,48.34532374100719,0.951667
799,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,39.7841726618705,0.951667
755,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,37.76978417266187,0.951667
889,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,44.31654676258992,0.951667
1185,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,59.42446043165467,0.951667
1399,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,70.0,0.951667
679,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,33.7410071942446,0.951667
759,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,37.76978417266187,0.951667
1006,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,50.35971223021583,0.951667
1119,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,55.899280575539564,0.951667
435,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,21.654676258992804,0.951667
1219,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,60.93525179856115,0.951667
1349,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,67.4820143884892,0.951667
1389,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,69.49640287769783,0.951667
1126,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.402877697841724,0.951667
735,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,36.76258992805755,0.951667
549,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,27.194244604316545,0.951667
358,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.62589928057554,0.95
1299,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,64.96402877697841,0.95
1179,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.92086330935251,0.95
1319,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,65.97122302158273,0.95
293,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.95
929,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,46.33093525179856,0.95
389,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,19.136690647482013,0.95
349,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.12230215827338,0.95
1289,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,64.46043165467626,0.95
879,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,43.81294964028777,0.95
819,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,40.79136690647482,0.95
975,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,48.84892086330935,0.95
1019,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,50.86330935251798,0.95
779,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,38.776978417266186,0.95
1329,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,66.47482014388488,0.95
949,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,47.33812949640288,0.95
1009,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,50.35971223021583,0.95
945,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,47.33812949640288,0.95
1375,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,68.99280575539568,0.948333
599,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,29.712230215827336,0.948333
499,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,24.676258992805753,0.948333
1359,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,67.98561151079136,0.948333
1059,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,52.877697841726615,0.948333
338,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.948333
1169,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,58.41726618705036,0.948333
1109,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,55.39568345323741,0.948333
629,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,31.22302158273381,0.948333
519,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,25.68345323741007,0.948333
749,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,37.26618705035971,0.948333
639,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,31.72661870503597,0.948333
589,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,29.20863309352518,0.946667
809,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,40.28776978417266,0.946667
1229,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,61.43884892086331,0.946667
1159,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,57.9136690647482,0.946667
1339,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,66.97841726618705,0.946667
615,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,30.719424460431654,0.946667
569,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,28.201438848920862,0.946667
399,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,19.640287769784173,0.946667
539,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,26.690647482014388,0.946667
263,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.946667
273,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.946667
1045,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,52.37410071942446,0.946667
579,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,28.70503597122302,0.946667
429,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,21.151079136690647,0.946667
385,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,19.136690647482013,0.946667
339,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.946667
318,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.946667
509,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,25.179856115107913,0.945
609,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,30.215827338129493,0.945
336,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.945
324,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.945
1139,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,56.906474820143885,0.945
1149,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,57.41007194244604,0.945
1002,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,50.35971223021583,0.945
241,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.945
325,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.945
715,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,35.75539568345324,0.945
289,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.945
297,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.945
1049,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,52.37410071942446,0.943333
260,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.943333
314,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.943333
395,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,19.640287769784173,0.943333
362,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.1294964028777,0.943333
316,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.943333
332,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.941667
369,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.1294964028777,0.941667
275,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.941667
379,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.633093525179856,0.941667
342,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.12230215827338,0.941667
237,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.941667
294,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.941667
285,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.94
283,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.94
291,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.94
419,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,20.647482014388487,0.938333
304,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.938333
256,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.938333
298,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.938333
335,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.61870503597122,0.938333
281,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.936667
365,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,18.1294964028777,0.936667
345,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,17.12230215827338,0.936667
257,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.936667
264,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.936667
322,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,16.115107913669064,0.936667
266,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.936667
288,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.935
305,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.935
270,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.933333
295,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.933333
284,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.933333
309,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.931667
253,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.928333
268,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.928333
251,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.926667
302,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.107913669064747,0.926667
299,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.926667
258,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.925
250,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.925
315,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.923333
279,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.923333
254,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.923333
246,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.921667
312,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,15.611510791366905,0.921667
236,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.92
269,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.916667
267,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.916667
259,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.916667
240,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.915
238,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.913333
248,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.913333
278,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.908333
243,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.906667
244,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.903333
265,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.901667
292,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.60431654676259,0.9
249,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.898333
226,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.893333
233,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.891667
261,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.891667
223,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.891667
