id			last val		val acc		test acc
0.8_0.5_2.63e-01_1.13e-05_2.0			0.097107		0.785000		0.796667
0.8_0.3_7.12e-02_4.13e-06_2.0			0.102507		0.743333		0.773333
0.8_0.4_5.07e-01_2.17e-05_2.0			0.094423		0.786667		0.798333
0.8_0.5_1.35e+00_4.02e-03_2.0			0.104548		0.771667		0.776667
0.8_0.5_9.87e-02_1.42e-05_2.0			0.096676		0.788333		0.796667
0.8_0.4_2.60e+00_1.05e-02_2.0			0.113467		0.741667		0.751667
0.8_0.3_1.90e-01_1.40e-03_2.0			0.108833		0.761667		0.783333
0.8_0.4_5.07e-01_7.29e-05_2.0			0.100758		0.786667		0.806667
0.8_0.5_1.37e-01_3.01e-04_2.0			0.102945		0.766667		0.765000
0.8_0.3_3.70e-02_3.70e-04_2.0			0.106067		0.753333		0.763333
0.8_0.2_3.70e-02_1.79e-05_2.0			0.102354		0.755000		0.783333
0.8_0.3_1.92e-02_7.75e-05_2.0			0.104939		0.740000		0.760000
0.8_0.3_9.87e-02_1.18e-04_2.0			0.098237		0.790000		0.800000
0.8_0.5_1.37e-01_8.96e-05_2.0			0.098786		0.795000		0.800000
0.8_0.5_1.37e-01_1.64e-04_2.0			0.101247		0.766667		0.765000
0.8_0.4_9.74e-01_6.38e-04_2.0			0.105679		0.795000		0.801667
0.8_0.3_2.63e-01_1.44e-03_2.0			0.107293		0.791667		0.793333
0.8_0.4_5.07e-01_3.31e-04_2.0			0.105911		0.753333		0.746667
0.8_0.5_9.87e-02_5.39e-04_2.0			0.108227		0.756667		0.766667
0.8_0.3_9.74e-01_4.17e-05_2.0			0.096369		0.800000		0.815000
0.8_0.2_1.00e-02_1.00e-04_2.0			0.106856		0.735000		0.751667
0.8_0.5_1.90e-01_3.70e-05_2.0			0.098105		0.791667		0.806667
0.8_0.3_9.74e-01_5.32e-03_2.0			0.104051		0.778333		0.781667
0.8_0.5_9.87e-02_1.05e-05_2.0			0.097336		0.785000		0.796667
0.8_0.5_7.03e-01_7.03e-03_2.0			0.151106		0.586667		0.576667
0.8_0.3_5.13e-02_4.03e-06_2.0			0.099891		0.755000		0.776667
0.8_0.4_3.65e-01_3.24e-04_2.0			0.105579		0.753333		0.745000
0.8_0.3_1.37e-01_1.01e-03_2.0			0.109440		0.756667		0.761667
0.8_0.5_3.65e-01_3.65e-03_2.0			0.116425		0.685000		0.683333
0.8_0.3_1.00e-02_1.62e-05_2.0			0.105537		0.745000		0.775000
0.8_0.4_2.60e+00_2.30e-03_2.0			0.109258		0.773333		0.768333
0.8_0.5_1.35e+00_2.19e-03_2.0			0.105371		0.775000		0.776667
0.8_0.4_5.07e-01_9.86e-05_2.0			0.100989		0.783333		0.800000
0.8_0.4_3.65e-01_2.87e-05_2.0			0.095424		0.791667		0.805000
0.8_0.5_9.74e-01_6.38e-04_2.0			0.103338		0.791667		0.803333
0.8_0.3_1.37e-01_6.62e-05_2.0			0.097472		0.790000		0.803333
0.8_0.5_1.90e-01_1.24e-04_2.0			0.101200		0.788333		0.801667
0.8_0.3_3.61e+00_5.85e-03_2.0			0.112419		0.766667		0.770000
0.8_0.5_1.35e+00_1.62e-03_2.0			0.106775		0.778333		0.776667
0.8_0.5_9.87e-02_4.77e-05_2.0			0.097191		0.793333		0.805000
0.8_0.4_3.61e+00_1.07e-02_2.0			0.124972		0.578333		0.575000
0.8_0.3_2.60e+00_1.05e-02_2.0			0.119976		0.748333		0.766667
0.8_0.4_1.87e+00_3.04e-03_2.0			0.104688		0.778333		0.785000
0.8_0.4_3.65e-01_1.56e-05_2.0			0.098025		0.785000		0.796667
0.8_0.5_3.65e-01_1.77e-04_2.0			0.104753		0.760000		0.746667
0.8_0.5_9.87e-02_4.23e-06_2.0			0.099697		0.755000		0.776667
0.8_0.5_1.37e-01_2.22e-04_2.0			0.102291		0.738333		0.726667
0.8_0.3_7.03e-01_1.85e-04_2.0			0.102967		0.775000		0.798333
0.8_0.3_2.67e-02_2.09e-06_2.0			0.105542		0.730000		0.733333
0.8_0.4_7.03e-01_7.03e-03_2.0			0.103960		0.783333		0.783333
0.8_0.5_1.90e-01_5.01e-05_2.0			0.098540		0.788333		0.803333
0.8_0.5_5.07e-01_1.81e-04_2.0			0.104466		0.756667		0.750000
0.8_0.5_1.90e-01_2.73e-05_2.0			0.097070		0.791667		0.801667
0.8_0.4_5.00e+00_2.01e-02_2.0			0.134311		0.581667		0.585000
0.8_0.3_2.63e-01_1.27e-04_2.0			0.100676		0.786667		0.798333
0.8_0.3_2.63e-01_5.79e-04_2.0			0.105539		0.763333		0.758333
0.8_0.5_9.87e-02_1.18e-04_2.0			0.098321		0.790000		0.798333
0.8_0.5_1.87e+00_3.04e-03_2.0			0.104967		0.760000		0.776667
0.8_0.4_5.00e+00_8.12e-03_2.0			0.166965		0.511667		0.528333
0.8_0.3_1.00e-02_4.83e-06_2.0			0.104489		0.733333		0.765000
0.8_0.5_1.90e-01_3.08e-04_2.0			0.103810		0.766667		0.763333
0.8_0.3_5.00e+00_5.31e-04_2.0			0.116735		0.763333		0.781667
0.8_0.5_1.37e-01_1.21e-04_2.0			0.100147		0.793333		0.800000
0.8_0.4_1.35e+00_2.97e-03_2.0			0.104614		0.768333		0.775000
0.8_0.3_2.60e+00_1.26e-03_2.0			0.107213		0.781667		0.786667
0.8_0.3_1.90e-01_2.28e-04_2.0			0.100927		0.785000		0.775000
0.8_0.3_1.39e-02_5.59e-05_2.0			0.105392		0.746667		0.761667
0.8_0.5_9.87e-02_3.52e-05_2.0			0.096507		0.795000		0.806667
0.8_0.3_9.87e-02_2.94e-04_2.0			0.103161		0.755000		0.773333
0.8_0.3_5.00e+00_2.73e-02_2.0			0.143112		0.553333		0.566667
0.8_0.4_3.65e-01_1.09e-03_2.0			0.105122		0.781667		0.783333
0.8_0.4_7.03e-01_1.54e-03_2.0			0.106669		0.785000		0.801667
0.8_0.5_3.65e-01_1.30e-04_2.0			0.102574		0.781667		0.796667
0.8_0.3_1.35e+00_1.62e-03_2.0			0.099381		0.790000		0.798333
0.8_0.5_9.74e-01_1.04e-04_2.0			0.103353		0.786667		0.798333
0.8_0.3_1.35e+00_2.63e-04_2.0			0.107471		0.778333		0.798333
0.8_0.3_1.37e-01_4.33e-06_2.0			0.102427		0.743333		0.760000
0.8_0.2_1.39e-02_2.70e-06_2.0			0.116675		0.640000		0.636667
0.8_0.3_2.63e-01_6.94e-05_2.0			0.099182		0.790000		0.803333
0.8_0.3_9.74e-01_1.04e-04_2.0			0.103155		0.778333		0.798333
0.8_0.5_5.07e-01_1.34e-04_2.0			0.102733		0.780000		0.791667
0.8_0.5_1.90e-01_1.49e-05_2.0			0.093855		0.793333		0.798333
0.8_0.4_1.35e+00_5.79e-05_2.0			0.102658		0.780000		0.793333
0.8_0.3_1.90e-01_1.90e-03_2.0			0.108480		0.738333		0.755000
0.8_0.4_7.03e-01_1.01e-04_2.0			0.101537		0.781667		0.790000
0.8_0.5_5.07e-01_6.08e-04_2.0			0.105907		0.768333		0.776667
0.8_0.4_3.65e-01_7.11e-05_2.0			0.099895		0.785000		0.805000
0.8_0.4_9.74e-01_1.04e-04_2.0			0.103125		0.780000		0.785000
0.8_0.3_2.63e-01_5.13e-05_2.0			0.096218		0.796667		0.803333
0.8_0.2_1.92e-02_1.70e-05_2.0			0.103214		0.758333		0.781667
0.8_0.5_7.03e-01_4.07e-05_2.0			0.095817		0.800000		0.810000
0.8_0.5_1.90e-01_1.04e-03_2.0			0.108253		0.753333		0.763333
0.8_0.3_2.67e-02_1.97e-04_2.0			0.105679		0.748333		0.760000
0.8_0.3_1.35e+00_5.79e-05_2.0			0.102224		0.781667		0.796667
0.8_0.4_5.00e+00_3.69e-02_2.0			0.202476		0.378333		0.370000
0.8_0.3_1.39e-02_6.70e-06_2.0			0.102744		0.746667		0.770000
0.8_0.3_2.63e-01_2.63e-03_2.0			0.105298		0.798333		0.786667
0.8_0.3_2.67e-02_5.86e-05_2.0			0.103759		0.748333		0.761667
0.8_0.5_9.74e-01_2.90e-03_2.0			0.110298		0.770000		0.776667
0.8_0.3_2.60e+00_2.30e-03_2.0			0.111798		0.750000		0.763333
0.8_0.4_5.00e+00_3.27e-03_2.0			0.115609		0.726667		0.731667
0.8_0.5_9.74e-01_5.65e-05_2.0			0.102463		0.788333		0.803333
0.8_0.3_9.74e-01_2.14e-03_2.0			0.104904		0.786667		0.780000
0.8_0.5_5.07e-01_3.74e-03_2.0			0.111828		0.655000		0.648333
0.8_0.4_5.07e-01_3.98e-05_2.0			0.096720		0.788333		0.803333
0.8_0.5_7.03e-01_4.60e-04_2.0			0.107624		0.773333		0.776667
0.8_0.3_1.37e-01_2.22e-04_2.0			0.099448		0.788333		0.788333
0.8_0.5_1.90e-01_4.17e-04_2.0			0.105993		0.786667		0.795000
0.8_0.4_9.74e-01_1.40e-04_2.0			0.103379		0.795000		0.810000
0.8_0.3_1.39e-02_5.94e-07_2.0			0.168265		0.368333		0.371667
0.8_0.3_3.70e-02_2.90e-06_2.0			0.100244		0.741667		0.766667
0.8_0.4_9.74e-01_1.58e-03_2.0			0.106676		0.785000		0.785000
0.8_0.3_1.92e-02_5.07e-06_2.0			0.103296		0.735000		0.765000
0.8_0.5_1.90e-01_9.18e-05_2.0			0.099702		0.791667		0.798333
0.8_0.3_7.03e-01_4.60e-04_2.0			0.108198		0.761667		0.775000
0.8_0.3_1.92e-02_6.87e-06_2.0			0.101892		0.750000		0.770000
0.8_0.3_1.90e-01_9.18e-05_2.0			0.099408		0.788333		0.803333
0.8_0.5_9.74e-01_5.32e-03_2.0			0.105892		0.781667		0.800000
0.8_0.3_1.39e-02_4.39e-07_2.0			0.193654		0.310000		0.321667
0.8_0.5_2.63e-01_9.40e-05_2.0			0.100823		0.786667		0.800000
0.8_0.4_1.87e+00_1.02e-02_2.0			0.106161		0.776667		0.805000
0.8_0.3_2.67e-02_1.29e-05_2.0			0.102046		0.755000		0.781667
0.8_0.4_1.35e+00_7.83e-05_2.0			0.099054		0.781667		0.806667
0.8_0.3_1.90e-01_4.17e-04_2.0			0.105600		0.766667		0.768333
0.8_0.5_2.63e-01_6.94e-05_2.0			0.098902		0.790000		0.796667
0.8_0.3_5.00e+00_7.19e-04_2.0			0.119085		0.756667		0.755000
0.8_0.3_3.65e-01_2.12e-05_2.0			0.097622		0.783333		0.781667
0.8_0.4_5.07e-01_2.45e-04_2.0			0.105601		0.750000		0.753333
0.8_0.4_3.61e+00_5.19e-04_2.0			0.111797		0.761667		0.773333
0.8_0.3_1.37e-01_3.01e-04_2.0			0.101196		0.780000		0.776667
0.8_0.5_9.74e-01_1.17e-03_2.0			0.107213		0.781667		0.786667
0.8_0.3_9.87e-02_4.23e-06_2.0			0.103736		0.743333		0.773333
0.8_0.5_3.65e-01_1.15e-05_2.0			0.096660		0.783333		0.800000
0.8_0.3_9.74e-01_3.08e-05_2.0			0.095415		0.791667		0.810000
0.8_0.3_2.67e-02_1.46e-04_2.0			0.105465		0.748333		0.761667
0.8_0.5_3.65e-01_1.99e-03_2.0			0.107133		0.793333		0.788333
0.8_0.5_9.74e-01_8.63e-04_2.0			0.102076		0.810000		0.808333
0.8_0.2_2.67e-02_3.84e-06_2.0			0.106496		0.730000		0.743333
0.8_0.5_7.03e-01_1.85e-04_2.0			0.105125		0.750000		0.750000
0.8_0.4_3.61e+00_5.85e-03_2.0			0.110393		0.743333		0.760000
0.8_0.4_1.87e+00_4.12e-03_2.0			0.103799		0.775000		0.781667
0.8_0.5_1.87e+00_8.02e-05_2.0			0.100453		0.775000		0.790000
0.8_0.5_9.74e-01_1.40e-04_2.0			0.104816		0.785000		0.800000
0.8_0.2_2.67e-02_2.83e-06_2.0			0.107059		0.686667		0.675000
0.8_0.5_3.65e-01_5.25e-05_2.0			0.099516		0.781667		0.805000
0.8_0.5_9.87e-02_2.60e-05_2.0			0.095964		0.788333		0.801667
0.8_0.3_2.67e-02_5.20e-06_2.0			0.102774		0.740000		0.763333
0.8_0.3_2.60e+00_1.42e-02_2.0			0.124975		0.738333		0.753333
0.8_0.2_5.00e+00_3.69e-02_2.0			0.139603		0.553333		0.573333
0.8_0.2_3.70e-02_1.32e-05_2.0			0.102829		0.745000		0.771667
0.8_0.3_9.74e-01_2.90e-03_2.0			0.104037		0.780000		0.780000
0.8_0.5_1.90e-01_1.68e-04_2.0			0.102674		0.758333		0.750000
0.8_0.5_5.07e-01_3.31e-04_2.0			0.105399		0.760000		0.763333
0.8_0.5_1.87e+00_1.99e-04_2.0			0.103582		0.783333		0.788333
0.8_0.5_7.03e-01_5.19e-03_2.0			0.106140		0.766667		0.751667
0.8_0.4_7.03e-01_5.19e-03_2.0			0.107966		0.788333		0.790000
0.8_0.4_7.03e-01_2.09e-03_2.0			0.107017		0.781667		0.786667
0.8_0.3_1.37e-01_1.21e-04_2.0			0.098523		0.793333		0.801667
0.8_0.4_2.60e+00_1.42e-02_2.0			0.133288		0.585000		0.580000
0.8_0.4_5.07e-01_8.23e-04_2.0			0.105340		0.778333		0.791667
0.8_0.5_9.87e-02_2.17e-04_2.0			0.100525		0.755000		0.745000
0.8_0.5_1.87e+00_1.09e-04_2.0			0.097668		0.800000		0.823333
0.8_0.4_5.07e-01_2.76e-03_2.0			0.104828		0.781667		0.783333
0.8_0.3_2.63e-01_2.80e-05_2.0			0.095851		0.791667		0.791667
0.8_0.5_1.37e-01_4.89e-05_2.0			0.097948		0.795000		0.805000
0.8_0.3_3.70e-02_6.01e-05_2.0			0.102570		0.746667		0.763333
0.8_0.4_5.00e+00_5.00e-02_2.0			0.252940		0.363333		0.348333
0.8_0.4_9.74e-01_3.48e-04_2.0			0.104801		0.785000		0.786667
0.8_0.2_5.13e-02_3.36e-05_2.0			0.103148		0.748333		0.773333
0.8_0.4_7.03e-01_7.46e-05_2.0			0.100493		0.781667		0.803333
0.8_0.2_1.92e-02_1.11e-06_2.0			0.151735		0.616667		0.611667
0.8_0.3_2.67e-02_2.67e-04_2.0			0.106050		0.746667		0.760000
0.8_0.5_1.87e+00_5.58e-03_2.0			0.107498		0.763333		0.788333
0.8_0.3_2.63e-01_2.07e-05_2.0			0.096781		0.788333		0.785000
0.8_0.2_2.67e-02_3.20e-05_2.0			0.104038		0.745000		0.773333
0.8_0.3_1.39e-02_1.39e-04_2.0			0.106643		0.740000		0.756667
0.8_0.4_7.03e-01_2.51e-04_2.0			0.106278		0.750000		0.758333
0.8_0.5_9.87e-02_6.46e-05_2.0			0.097114		0.795000		0.805000
0.8_0.5_3.65e-01_3.24e-04_2.0			0.104955		0.766667		0.770000
0.8_0.4_2.60e+00_9.28e-04_2.0			0.113057		0.688333		0.706667
0.8_0.5_1.35e+00_2.97e-03_2.0			0.106378		0.763333		0.766667
0.8_0.3_2.67e-02_4.33e-05_2.0			0.103550		0.745000		0.765000
0.8_0.5_1.87e+00_4.94e-04_2.0			0.100586		0.790000		0.798333
0.8_0.3_1.90e-01_5.01e-05_2.0			0.096043		0.795000		0.801667
0.8_0.5_1.87e+00_2.70e-04_2.0			0.102345		0.790000		0.796667
0.8_0.5_1.37e-01_7.94e-06_2.0			0.096689		0.755000		0.766667
0.8_0.5_7.03e-01_1.54e-03_2.0			0.107563		0.773333		0.780000
0.8_0.4_7.03e-01_4.60e-04_2.0			0.106217		0.758333		0.763333
0.8_0.3_9.87e-02_6.46e-05_2.0			0.097397		0.793333		0.801667
0.8_0.4_5.00e+00_1.10e-02_2.0			0.149411		0.561667		0.570000
0.8_0.4_1.35e+00_1.20e-03_2.0			0.103351		0.785000		0.800000
0.8_0.4_2.60e+00_5.71e-03_2.0			0.105727		0.751667		0.771667
0.8_0.5_9.87e-02_7.29e-04_2.0			0.103801		0.761667		0.783333
0.8_0.3_3.65e-01_3.24e-04_2.0			0.107350		0.798333		0.810000
0.8_0.2_1.92e-02_6.08e-07_2.0			0.183032		0.333333		0.376667
0.8_0.5_1.37e-01_1.45e-05_2.0			0.094497		0.793333		0.801667
0.8_0.3_5.00e+00_1.78e-03_2.0			0.142053		0.733333		0.748333
0.8_0.5_9.74e-01_3.48e-04_2.0			0.105186		0.780000		0.798333
0.8_0.4_3.65e-01_1.99e-03_2.0			0.105219		0.808333		0.810000
0.8_0.5_2.63e-01_5.79e-04_2.0			0.105759		0.766667		0.766667
0.8_0.4_5.00e+00_5.31e-04_2.0			0.117745		0.768333		0.761667
0.8_0.4_5.07e-01_4.49e-04_2.0			0.105684		0.760000		0.761667
0.8_0.3_1.00e-02_1.44e-06_2.0			0.121508		0.630000		0.626667
0.8_0.5_1.37e-01_4.33e-06_2.0			0.098391		0.758333		0.785000
0.8_0.5_7.03e-01_1.14e-03_2.0			0.107516		0.805000		0.813333
0.8_0.4_1.87e+00_1.66e-03_2.0			0.106039		0.773333		0.776667
0.8_0.2_1.00e-02_6.54e-06_2.0			0.106608		0.721667		0.730000
0.8_0.5_5.07e-01_8.23e-04_2.0			0.105999		0.776667		0.790000
0.8_0.5_3.65e-01_1.56e-05_2.0			0.097991		0.781667		0.796667
0.8_0.5_3.65e-01_5.93e-04_2.0			0.105641		0.775000		0.771667
0.8_0.5_7.03e-01_3.01e-05_2.0			0.099038		0.798333		0.810000
0.8_0.4_3.65e-01_5.25e-05_2.0			0.096447		0.788333		0.803333
0.8_0.3_1.00e-02_2.20e-05_2.0			0.105966		0.745000		0.771667
0.8_0.4_2.60e+00_3.12e-03_2.0			0.104941		0.761667		0.785000
0.8_0.5_2.63e-01_2.63e-03_2.0			0.111041		0.700000		0.706667
0.8_0.4_1.35e+00_1.44e-04_2.0			0.102384		0.785000		0.798333
0.8_0.5_9.74e-01_1.58e-03_2.0			0.105627		0.791667		0.783333
0.8_0.3_5.13e-02_2.80e-04_2.0			0.105430		0.753333		0.766667
0.8_0.3_1.92e-02_5.73e-05_2.0			0.104514		0.746667		0.761667
0.8_0.5_7.03e-01_2.09e-03_2.0			0.108126		0.780000		0.781667
0.8_0.5_9.87e-02_7.75e-06_2.0			0.097533		0.748333		0.766667
0.8_0.5_5.07e-01_1.60e-05_2.0			0.093816		0.788333		0.801667
0.8_0.3_1.90e-01_6.00e-06_2.0			0.099814		0.748333		0.761667
0.8_0.5_1.37e-01_5.86e-06_2.0			0.098797		0.756667		0.781667
0.8_0.5_3.65e-01_3.88e-05_2.0			0.096873		0.803333		0.815000
0.8_0.3_3.70e-02_1.49e-04_2.0			0.104771		0.756667		0.763333
0.8_0.4_9.74e-01_3.93e-03_2.0			0.109049		0.763333		0.773333
0.8_0.5_5.07e-01_4.49e-04_2.0			0.105645		0.770000		0.766667
0.8_0.3_3.65e-01_1.99e-03_2.0			0.108784		0.760000		0.770000
0.8_0.5_1.37e-01_1.97e-05_2.0			0.096916		0.788333		0.801667
0.8_0.4_5.07e-01_3.74e-03_2.0			0.104550		0.780000		0.786667
0.8_0.2_2.67e-02_5.86e-05_2.0			0.104197		0.751667		0.765000
0.8_0.5_9.87e-02_3.98e-04_2.0			0.107158		0.770000		0.790000
0.8_0.5_7.03e-01_2.22e-05_2.0			0.097956		0.801667		0.815000
0.8_0.4_7.03e-01_3.40e-04_2.0			0.107161		0.743333		0.755000
0.8_0.5_1.35e+00_1.94e-04_2.0			0.102753		0.780000		0.788333
0.8_0.5_1.87e+00_9.06e-04_2.0			0.100619		0.771667		0.788333
0.8_0.3_5.00e+00_9.74e-04_2.0			0.116978		0.763333		0.753333
0.8_0.3_9.74e-01_7.65e-05_2.0			0.095677		0.790000		0.806667
0.8_0.4_9.74e-01_2.14e-03_2.0			0.106879		0.773333		0.773333
0.8_0.3_2.67e-02_7.94e-05_2.0			0.104324		0.743333		0.761667
0.8_0.5_2.63e-01_3.16e-04_2.0			0.105860		0.783333		0.795000
0.8_0.3_3.65e-01_5.93e-04_2.0			0.106284		0.760000		0.765000
0.8_0.5_9.74e-01_4.17e-05_2.0			0.101086		0.788333		0.805000
0.8_0.3_1.37e-01_2.67e-05_2.0			0.097661		0.781667		0.783333
0.8_0.4_9.74e-01_9.74e-03_2.0			0.104546		0.781667		0.798333
0.8_0.2_5.13e-02_2.07e-04_2.0			0.104728		0.743333		0.760000
0.8_0.5_9.87e-02_1.92e-05_2.0			0.096401		0.788333		0.798333
0.8_0.4_3.65e-01_2.70e-03_2.0			0.106613		0.800000		0.793333
0.8_0.4_9.74e-01_7.20e-03_2.0			0.105243		0.778333		0.803333
0.8_0.5_3.65e-01_1.09e-03_2.0			0.107067		0.793333		0.795000
0.8_0.5_7.03e-01_2.83e-03_2.0			0.106337		0.778333		0.786667
0.8_0.5_2.63e-01_2.33e-04_2.0			0.104307		0.741667		0.718333
0.8_0.5_1.35e+00_7.83e-05_2.0			0.100888		0.773333		0.796667
0.8_0.5_1.87e+00_1.23e-03_2.0			0.101040		0.731667		0.755000
0.8_0.4_1.87e+00_2.25e-03_2.0			0.106358		0.756667		0.770000
0.8_0.4_9.74e-01_4.71e-04_2.0			0.105555		0.781667		0.793333
0.8_0.3_1.92e-02_1.51e-06_2.0			0.114625		0.605000		0.598333
0.8_0.5_1.90e-01_1.90e-03_2.0			0.107350		0.746667		0.756667
0.8_0.4_7.03e-01_2.83e-03_2.0			0.108241		0.781667		0.786667
0.8_0.3_1.39e-02_1.66e-05_2.0			0.104479		0.751667		0.775000
0.8_0.4_1.35e+00_5.45e-03_2.0			0.104169		0.778333		0.780000
0.8_0.4_9.74e-01_1.17e-03_2.0			0.105963		0.810000		0.808333
0.8_0.3_1.39e-02_2.25e-05_2.0			0.104500		0.746667		0.773333
0.8_0.3_1.92e-02_3.12e-05_2.0			0.104285		0.748333		0.768333
0.8_0.5_1.37e-01_6.62e-05_2.0			0.098161		0.791667		0.801667
0.8_0.3_1.00e-02_7.39e-05_2.0			0.106316		0.735000		0.751667
0.8_0.3_1.39e-02_7.57e-05_2.0			0.105619		0.741667		0.760000
0.8_0.4_5.00e+00_6.00e-03_2.0			0.126138		0.591667		0.586667
0.8_0.5_1.87e+00_1.87e-02_2.0			0.129469		0.581667		0.585000
0.8_0.5_1.37e-01_7.47e-04_2.0			0.104250		0.763333		0.786667
0.8_0.5_2.63e-01_4.28e-04_2.0			0.106693		0.786667		0.800000
0.8_0.5_1.35e+00_4.27e-05_2.0			0.098964		0.785000		0.790000
0.8_0.4_1.35e+00_1.94e-04_2.0			0.104696		0.765000		0.786667
0.8_0.5_5.07e-01_2.94e-05_2.0			0.097793		0.801667		0.818333
0.8_0.4_5.07e-01_2.04e-03_2.0			0.106527		0.796667		0.801667
0.8_0.4_3.61e+00_4.32e-03_2.0			0.102043		0.765000		0.771667
0.8_0.2_5.13e-02_2.20e-06_2.0			0.111430		0.716667		0.726667
0.8_0.3_1.92e-02_2.77e-06_2.0			0.102205		0.743333		0.760000
0.8_0.5_2.63e-01_1.27e-04_2.0			0.102006		0.790000		0.798333
0.8_0.4_5.00e+00_2.42e-03_2.0			0.107104		0.718333		0.720000
0.8_0.5_2.63e-01_3.79e-05_2.0			0.098662		0.791667		0.805000
0.8_0.3_7.03e-01_8.43e-04_2.0			0.107375		0.765000		0.781667
0.8_0.5_1.35e+00_3.56e-04_2.0			0.099735		0.786667		0.800000
0.8_0.5_1.35e+00_1.44e-04_2.0			0.104739		0.785000		0.795000
0.8_0.5_9.87e-02_1.60e-04_2.0			0.099720		0.781667		0.780000
0.8_0.5_1.90e-01_7.65e-04_2.0			0.108717		0.758333		0.778333
0.8_0.4_5.07e-01_1.81e-04_2.0			0.103940		0.773333		0.786667
0.8_0.5_3.65e-01_9.63e-05_2.0			0.101557		0.781667		0.800000
0.8_0.5_1.90e-01_6.78e-05_2.0			0.098873		0.790000		0.798333
0.8_0.5_7.03e-01_7.46e-05_2.0			0.099790		0.783333		0.788333
0.8_0.5_1.35e+00_1.06e-04_2.0			0.101145		0.781667		0.791667
0.8_0.5_1.90e-01_1.40e-03_2.0			0.105494		0.783333		0.785000
0.8_0.3_7.12e-02_7.56e-06_2.0			0.101420		0.741667		0.773333
0.8_0.4_1.87e+00_1.99e-04_2.0			0.102611		0.780000		0.785000
0.8_0.5_1.37e-01_4.07e-04_2.0			0.104368		0.766667		0.765000
0.8_0.5_7.03e-01_3.40e-04_2.0			0.106967		0.748333		0.758333
0.8_0.4_5.07e-01_2.94e-05_2.0			0.097069		0.801667		0.816667
0.8_0.5_5.07e-01_1.51e-03_2.0			0.105424		0.783333		0.795000
0.8_0.4_5.07e-01_5.07e-03_2.0			0.105384		0.771667		0.756667
0.8_0.3_2.60e+00_2.04e-04_2.0			0.102220		0.765000		0.766667
0.8_0.3_5.07e-01_5.38e-05_2.0			0.097396		0.796667		0.818333
0.8_0.5_2.63e-01_1.06e-03_2.0			0.108217		0.763333		0.773333
0.8_0.5_5.07e-01_2.04e-03_2.0			0.105265		0.791667		0.791667
0.8_0.5_7.03e-01_1.01e-04_2.0			0.102422		0.796667		0.803333
0.8_0.4_2.60e+00_4.22e-03_2.0			0.103667		0.765000		0.781667
0.8_0.5_3.65e-01_4.38e-04_2.0			0.105265		0.771667		0.773333
0.8_0.5_9.87e-02_8.74e-05_2.0			0.097973		0.793333		0.803333
0.8_0.5_1.37e-01_3.61e-05_2.0			0.097136		0.790000		0.805000
0.8_0.4_5.07e-01_1.51e-03_2.0			0.108053		0.780000		0.790000
0.8_0.3_1.90e-01_3.08e-04_2.0			0.104340		0.788333		0.795000
0.8_0.5_5.13e-02_1.35e-05_2.0			0.099175		0.781667		0.795000
0.8_0.5_1.39e-02_1.66e-05_2.0			0.104025		0.745000		0.775000
0.8_0.5_1.39e-02_4.39e-07_2.0			0.144007		0.665000		0.641667
0.8_0.5_5.13e-02_1.62e-06_2.0			0.104657		0.733333		0.753333
0.8_0.5_5.13e-02_2.20e-06_2.0			0.100914		0.748333		0.766667
0.8_0.5_3.70e-02_2.90e-06_2.0			0.099725		0.748333		0.776667
0.8_0.5_5.13e-02_4.55e-05_2.0			0.098224		0.790000		0.800000
0.8_0.5_1.00e-02_1.06e-06_2.0			0.113860		0.645000		0.643333
0.8_0.5_1.00e-02_1.44e-06_2.0			0.112621		0.625000		0.610000
0.8_0.5_1.39e-02_1.23e-05_2.0			0.103656		0.750000		0.773333
0.8_0.5_5.13e-02_3.79e-04_2.0			0.106124		0.756667		0.766667
0.8_0.5_3.70e-02_4.44e-05_2.0			0.100615		0.763333		0.773333
0.8_0.5_5.13e-02_1.83e-05_2.0			0.098209		0.786667		0.798333
0.8_0.5_1.39e-02_3.66e-06_2.0			0.102800		0.736667		0.768333
0.8_0.5_2.67e-02_2.67e-04_2.0			0.104496		0.753333		0.768333
0.8_0.5_1.00e-02_4.83e-06_2.0			0.105218		0.746667		0.765000
0.8_0.5_3.70e-02_1.10e-04_2.0			0.103231		0.743333		0.760000
0.8_0.5_5.13e-02_3.36e-05_2.0			0.097607		0.790000		0.800000
0.8_0.5_3.70e-02_5.32e-06_2.0			0.101592		0.753333		0.778333
0.8_0.5_5.13e-02_9.99e-06_2.0			0.100089		0.766667		0.791667
0.8_0.5_1.39e-02_8.04e-07_2.0			0.123242		0.628333		0.615000
0.8_0.5_1.39e-02_5.59e-05_2.0			0.105608		0.750000		0.761667
0.8_0.5_2.67e-02_7.94e-05_2.0			0.104329		0.743333		0.760000
0.8_0.5_1.00e-02_2.20e-05_2.0			0.105497		0.748333		0.765000
0.8_0.5_5.13e-02_8.33e-05_2.0			0.098545		0.781667		0.780000
0.8_0.5_5.13e-02_2.07e-04_2.0			0.103680		0.758333		0.773333
0.8_0.5_1.39e-02_5.94e-07_2.0			0.138236		0.626667		0.605000
0.8_0.5_2.67e-02_2.36e-05_2.0			0.101643		0.755000		0.771667
0.8_0.5_1.92e-02_4.23e-05_2.0			0.103705		0.750000		0.765000
0.8_0.5_1.39e-02_6.70e-06_2.0			0.102550		0.755000		0.778333
