run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
1827,0.7303030303030302,0.3101010101010101,0.03857116475478442,1.8236329407322948e-06,4.7279695916003906e-05,3.6472658814645895e-06,2.0,0.623333
3882,0.5040404040404041,0.6575757575757576,0.08877419815804466,1.0431741781191154e-06,1.1750871309048075e-05,2.086348356238231e-06,2.0,0.623333
2262,0.17272727272727273,0.4878787878787879,0.15734050961073529,7.93493283759756e-06,5.043159487171358e-05,1.586986567519512e-05,2.0,0.623333
2476,0.5606060606060607,0.22121212121212122,0.04079226297961835,1.119479737316461e-06,2.744343303228368e-05,2.238959474632922e-06,2.0,0.623333
895,0.7141414141414141,0.8595959595959596,0.01584614786090211,3.149357789022215e-07,1.9874595495809818e-05,6.29871557804443e-07,2.0,0.623333
1342,0.5444444444444444,0.3343434343434344,0.03809424848636599,6.904268441072415e-07,1.812417547374236e-05,1.380853688214483e-06,2.0,0.623333
2222,0.5121212121212121,0.8111111111111111,0.02574269995313303,9.489004690703319e-07,3.686095362172162e-05,1.8978009381406639e-06,2.0,0.623333
3123,0.12424242424242425,0.7464646464646464,0.018861251711431715,2.652886435233272e-07,1.4065272421052364e-05,5.305772870466544e-07,2.0,0.623333
4317,0.8515151515151514,0.5202020202020202,0.026721702514944407,3.0684862735649226e-07,1.1483124145435112e-05,6.136972547129845e-07,2.0,0.623333
435,0.13232323232323234,0.12424242424242425,0.9149842886463672,4.0556482707463494e-05,4.432478591240401e-05,8.111296541492699e-05,2.0,0.623333
1795,0.5282828282828282,0.23737373737373738,0.019947365987750282,5.94785031611547e-07,2.9817722900196734e-05,1.189570063223094e-06,2.0,0.623333
2942,0.12424242424242425,0.4636363636363636,0.32986746420418894,1.2910173372655664e-05,3.913745601980384e-05,2.5820346745311327e-05,2.0,0.621667
3668,0.19696969696969696,0.4232323232323232,0.029335209894074968,2.6081835346392008e-06,8.890965989529168e-05,5.2163670692784015e-06,2.0,0.621667
4183,0.8595959595959596,0.9,0.02070597026931168,2.0897752920518192e-07,1.0092621909870484e-05,4.1795505841036384e-07,2.0,0.621667
4990,0.601010101010101,0.24545454545454545,0.13055406602273678,1.8704519597043685e-06,1.4327029534098295e-05,3.740903919408737e-06,2.0,0.621667
3161,0.1,0.6171717171717171,0.9737116217032881,0.0005397269415555156,0.000554298551568467,0.001079453883111031,2.0,0.621667
1852,0.601010101010101,0.4797979797979798,0.017504529857879116,6.2763189491521e-07,3.585539857459817e-05,1.25526378983042e-06,2.0,0.621667
4012,0.6818181818181818,0.1808080808080808,0.07838867520029259,1.8994930512167672e-06,2.4231727942376007e-05,3.7989861024335345e-06,2.0,0.621667
2800,0.5444444444444444,0.7868686868686868,3.2753395574420296,0.0016030461302332768,0.0004894289896114532,0.0032060922604665535,2.0,0.621667
2234,0.43939393939393945,0.6494949494949495,0.01381932807241103,8.265396727367127e-07,5.981040962380944e-05,1.6530793454734254e-06,2.0,0.621667
2597,0.407070707070707,0.4232323232323232,0.050400475729236435,1.139695911004382e-06,2.2612800663372794e-05,2.279391822008764e-06,2.0,0.621667
4251,0.35858585858585856,0.5121212121212121,2.7177291969314465,0.00175394507757414,0.0006453715401646702,0.00350789015514828,2.0,0.621667
4835,0.15656565656565657,0.6575757575757576,0.04736067887521463,9.74386441846114e-06,0.00020573743134329135,1.948772883692228e-05,2.0,0.621667
1616,0.5202020202020202,0.20505050505050504,0.2357486483487061,3.0659376986216467e-06,1.3005112521734099e-05,6.131875397243293e-06,2.0,0.621667
3950,0.3666666666666667,0.10808080808080808,0.5227128612280412,7.420195334319512e-06,1.4195547660501015e-05,1.4840390668639024e-05,2.0,0.621667
3111,0.14040404040404042,0.302020202020202,0.2187908478774725,2.8388488146617088e-05,0.00012975171686575867,5.6776976293234176e-05,2.0,0.621667
1428,0.4797979797979798,0.5606060606060607,0.021898311597374057,5.899851242900821e-07,2.694203713681882e-05,1.1799702485801642e-06,2.0,0.62
3696,0.16464646464646465,0.21313131313131314,0.12344552672858586,5.213159140878204e-05,0.0004223044187206672,0.00010426318281756408,2.0,0.62
3370,0.7787878787878788,0.4797979797979798,0.012588148339172881,9.350454535130473e-07,7.42798248256491e-05,1.8700909070260946e-06,2.0,0.62
755,0.1808080808080808,0.4313131313131313,0.08086520337668093,2.2294725193967214e-06,2.757023325609583e-05,4.458945038793443e-06,2.0,0.62
4586,0.28585858585858587,0.7383838383838384,4.200714804971783,0.0009133990061928088,0.000217438947560008,0.0018267980123856176,2.0,0.62
1493,0.5606060606060607,0.19696969696969696,0.011466655815587314,5.1178367262040375e-06,0.00044632339267103966,1.0235673452408075e-05,2.0,0.62
2841,0.1808080808080808,0.6979797979797979,0.19080615254890346,4.931792398014489e-06,2.584713507469564e-05,9.863584796028978e-06,2.0,0.62
4901,0.1484848484848485,0.47171717171717176,1.0426744749419863,0.000916416048227217,0.0008789090653419955,0.001832832096454434,2.0,0.62
58,0.3343434343434344,0.26161616161616164,0.031218060411970432,4.013423837576535e-06,0.0001285609606943295,8.02684767515307e-06,2.0,0.62
3175,0.18888888888888888,0.8191919191919191,0.03470038834760968,4.79153290950065e-07,1.3808297652180924e-05,9.5830658190013e-07,2.0,0.62
1276,0.4797979797979798,0.6656565656565656,0.022872958020908534,7.724152888693706e-07,3.376980310825095e-05,1.5448305777387411e-06,2.0,0.62
2143,0.3181818181818182,0.5121212121212121,0.06266039733070802,1.4633948178782952e-06,2.335438139906477e-05,2.9267896357565904e-06,2.0,0.62
13,0.29393939393939394,0.9,0.04562552648655109,5.23923584845904e-07,1.148312414543511e-05,1.047847169691808e-06,2.0,0.618333
1307,0.4313131313131313,0.6575757575757576,2.158958667871892,0.0018120419680637536,0.0008393129498166364,0.0036240839361275073,2.0,0.618333
2411,0.19696969696969696,0.5606060606060607,0.04314126186173669,1.7119514432904874e-06,3.968246104569486e-05,3.423902886580975e-06,2.0,0.618333
1545,0.2696969696969697,0.2535353535353535,0.01614465314760892,1.3930434256377841e-05,0.0008628512566366895,2.7860868512755683e-05,2.0,0.618333
1495,0.6979797979797979,0.35050505050505054,0.020835180047407077,1.569184951707486e-06,7.531420165974376e-05,3.138369903414972e-06,2.0,0.618333
3165,0.5202020202020202,0.4555555555555556,3.020887823030709,0.0024663034502889064,0.0008164167604921473,0.004932606900577813,2.0,0.618333
565,0.47171717171717176,0.14040404040404042,0.060741398391073426,1.7699021242778908e-06,2.9138317048327887e-05,3.5398042485557817e-06,2.0,0.618333
2184,0.11616161616161616,0.17272727272727273,4.306553870046644,0.00040841986843544837,9.483681866285928e-05,0.0008168397368708967,2.0,0.616667
1324,0.1808080808080808,0.8919191919191919,0.030261995219599536,6.827330261539051e-06,0.00022560740664968616,1.3654660523078102e-05,2.0,0.616667
1833,0.6414141414141414,0.5282828282828282,0.043410472760786994,5.619615835788514e-07,1.2945299782279162e-05,1.1239231671577027e-06,2.0,0.616667
800,0.3343434343434344,0.8838383838383839,0.023742823440598082,1.2890420884134214e-06,5.429186177618943e-05,2.5780841768268428e-06,2.0,0.616667
32,0.6737373737373737,0.8515151515151514,4.816815084805344,0.0005968333288598166,0.00012390621569479155,0.0011936666577196332,2.0,0.616667
1824,0.26161616161616164,0.8838383838383839,0.023159313211533365,2.6655494104932248e-06,0.00011509622008850323,5.3310988209864495e-06,2.0,0.616667
1464,0.26161616161616164,0.7707070707070707,0.012126956561979058,3.725969619356615e-06,0.0003072468842709003,7.45193923871323e-06,2.0,0.616667
4698,0.592929292929293,0.803030303030303,0.0103159293316363,1.0011412255609185e-06,9.704808877380307e-05,2.002282451121837e-06,2.0,0.616667
2289,0.2696969696969697,0.8272727272727273,0.0413029567093436,3.3954399725418985e-06,8.22081575524054e-05,6.790879945083797e-06,2.0,0.616667
1685,0.24545454545454545,0.5686868686868687,1.758284561263677,0.0013457768293481797,0.0007653919388230148,0.0026915536586963594,2.0,0.616667
524,0.20505050505050504,0.398989898989899,0.03007432486214875,3.2451062411669482e-06,0.00010790287915161836,6.4902124823338965e-06,2.0,0.616667
2335,0.26161616161616164,0.26161616161616164,0.02070597026931168,5.005863112653997e-06,0.00024175940791691308,1.0011726225307995e-05,2.0,0.616667
3956,0.592929292929293,0.3666666666666667,0.028436807728133066,5.274109105956499e-07,1.8546769230846977e-05,1.0548218211912998e-06,2.0,0.616667
3539,0.3343434343434344,0.4797979797979798,0.019097382837292776,7.972499027259633e-07,4.174655289253135e-05,1.5944998054519266e-06,2.0,0.616667
3903,0.17272727272727273,0.6898989898989899,0.026555987352203745,1.0274247910052545e-05,0.00038689007393279763,2.054849582010509e-05,2.0,0.615
4448,0.407070707070707,0.592929292929293,1.601636980010062,0.0014673240964108102,0.000916140245713852,0.0029346481928216204,2.0,0.615
49,0.15656565656565657,0.16464646464646465,0.38298309293019045,6.507434903401288e-06,1.699144172034626e-05,1.3014869806802575e-05,2.0,0.615
4055,0.19696969696969696,0.592929292929293,1.3540008979739286,0.0009626552955684753,0.0007109709432312439,0.0019253105911369505,2.0,0.615
3741,0.6171717171717171,0.28585858585858587,0.014798078117571233,1.2334633122844305e-06,8.335293965098187e-05,2.466926624568861e-06,2.0,0.615
1226,0.3343434343434344,0.794949494949495,0.04677508395262078,1.128228219074217e-06,2.412028207618007e-05,2.256456438148434e-06,2.0,0.615
4717,0.6898989898989899,0.2292929292929293,0.03602005447237547,1.0544131941494548e-06,2.927294835042813e-05,2.1088263882989095e-06,2.0,0.615
1231,0.23737373737373738,0.302020202020202,0.017504529857879116,1.2853349498496882e-05,0.0007342870447166766,2.5706698996993765e-05,2.0,0.615
612,0.398989898989899,0.7303030303030302,0.01314841955931425,5.591163371789523e-07,4.252346334528686e-05,1.1182326743579045e-06,2.0,0.613333
2398,0.16464646464646465,0.7545454545454545,2.4602510921526877,0.000813764898553462,0.00033076497807442423,0.001627529797106924,2.0,0.613333
2049,0.16464646464646465,0.4797979797979798,1.3709521460324918,0.001172071828863431,0.0008549327066268385,0.002344143657726862,2.0,0.613333
59,0.43939393939393945,0.11616161616161616,0.015360853444687777,9.04034730984249e-06,0.000588531577519145,1.808069461968498e-05,2.0,0.613333
2462,0.601010101010101,0.7626262626262627,4.470333398962814,6.229942787002505e-05,1.3936192742241435e-05,0.0001245988557400501,2.0,0.613333
1975,0.38282828282828285,0.47171717171717176,0.06305141189941292,1.4793304151450293e-06,2.3462288481422625e-05,2.9586608302900585e-06,2.0,0.613333
2913,0.609090909090909,0.16464646464646465,3.732427972468164,0.0001856470840873441,4.973895958790068e-05,0.0003712941681746882,2.0,0.613333
4957,0.10808080808080808,0.7303030303030302,0.4364301117382141,9.337810101942488e-06,2.1395888713434215e-05,1.8675620203884977e-05,2.0,0.613333
2486,0.6252525252525253,0.8838383838383839,0.014798078117571233,4.974298489184117e-07,3.361449000108762e-05,9.948596978368235e-07,2.0,0.611667
2005,0.5282828282828282,0.3181818181818182,0.07052204642504052,1.5800661041537301e-06,2.2405278693000182e-05,3.1601322083074602e-06,2.0,0.611667
871,0.2292929292929293,0.5848484848484848,1.7365441104085706,0.0015053024114259695,0.0008668379930019774,0.003010604822851939,2.0,0.611667
4774,0.6575757575757576,0.49595959595959593,0.01461510609065776,3.429038352856092e-07,2.3462288481422625e-05,6.858076705712184e-07,2.0,0.611667
861,0.26161616161616164,0.5848484848484848,0.024645770101799084,2.922916891747216e-07,1.1859710123376707e-05,5.845833783494432e-07,2.0,0.611667
3288,0.21313131313131314,0.2292929292929293,0.06751701051032985,1.9358453605646778e-05,0.00028671964974937697,3.8716907211293556e-05,2.0,0.611667
1831,0.41515151515151516,0.5525252525252525,4.072066286930904,0.0029219359707822004,0.0007175560918936928,0.005843871941564401,2.0,0.611667
3296,0.8272727272727273,0.47171717171717176,0.01461510609065776,3.955800715403426e-07,2.706652070033241e-05,7.911601430806852e-07,2.0,0.611667
960,0.13232323232323234,0.6898989898989899,0.21077501129471213,9.129684253300174e-06,4.331483223376403e-05,1.825936850660035e-05,2.0,0.611667
2898,0.3343434343434344,0.7707070707070707,4.148774728953501,0.00385378801720053,0.0009288978720164498,0.00770757603440106,2.0,0.611667
2551,0.4797979797979798,0.4878787878787879,3.1553409976292848,0.002930989538184104,0.0009288978720164498,0.005861979076368208,2.0,0.611667
3526,0.803030303030303,0.5848484848484848,0.05330275798813833,7.126492082457066e-07,1.3369837418249452e-05,1.4252984164914133e-06,2.0,0.611667
1261,0.4555555555555556,0.2777777777777778,0.01718088123835654,2.68064083478002e-06,0.0001560246414366368,5.36128166956004e-06,2.0,0.611667
1084,0.5606060606060607,0.4232323232323232,0.029518268012651214,1.3956147356052544e-06,4.7279695916003906e-05,2.7912294712105088e-06,2.0,0.611667
3506,0.7383838383838384,0.794949494949495,0.016654710095451317,5.67635580376816e-07,3.408258547423452e-05,1.135271160753632e-06,2.0,0.611667
332,0.398989898989899,0.6898989898989899,2.734688420860178,0.0016094504903521802,0.000588531577519145,0.0032189009807043604,2.0,0.61
1498,0.35858585858585856,0.8919191919191919,4.4150596021569966,0.002131180601697958,0.0004827070965603183,0.004262361203395916,2.0,0.61
2360,0.4797979797979798,0.6494949494949495,0.02359558185491761,1.2065335421857102e-06,5.113387538414331e-05,2.4130670843714204e-06,2.0,0.61
4598,0.26161616161616164,0.7222222222222222,0.018628040247865487,2.4620013612719654e-06,0.00013216641839466052,4.924002722543931e-06,2.0,0.61
1767,0.5282828282828282,0.8595959595959596,4.148774728953501,0.0013659580803845692,0.0003292437333007769,0.0027319161607691385,2.0,0.61
4020,0.407070707070707,0.5040404040404041,0.10306871902322581,1.1890193998798423e-06,1.1536181017364785e-05,2.3780387997596845e-06,2.0,0.61
316,0.601010101010101,0.6979797979797979,0.011538210252986677,9.226592741921808e-07,7.996554525892346e-05,1.8453185483843616e-06,2.0,0.61
1964,0.5525252525252525,0.32626262626262625,0.05231722086262446,1.273594140182531e-06,2.434368873543108e-05,2.547188280365062e-06,2.0,0.61
341,0.5444444444444444,0.5363636363636364,4.64034151224166,6.526766749639705e-05,1.4065272421052366e-05,0.0001305353349927941,2.0,0.61
1946,0.4232323232323232,0.1484848484848485,0.06464002307558357,4.801449590780264e-06,7.42798248256491e-05,9.602899181560528e-06,2.0,0.61
4603,0.1484848484848485,0.609090909090909,0.02897249233226688,2.3762918062573605e-05,0.0008201889499202203,4.752583612514721e-05,2.0,0.61
3910,0.2777777777777778,0.398989898989899,3.8264683216481985,0.0016843865540150354,0.00044019351852088743,0.003368773108030071,2.0,0.61
3087,0.35050505050505054,0.5686868686868687,0.03809424848636599,6.715922202153508e-07,1.762975375287204e-05,1.3431844404307016e-06,2.0,0.61
1020,0.5121212121212121,0.407070707070707,0.016968446850636355,3.732367806789648e-07,2.199593068030075e-05,7.464735613579296e-07,2.0,0.608333
3410,0.4232323232323232,0.6656565656565656,0.024341035495416982,1.1091689624186606e-06,4.556786265841069e-05,2.2183379248373212e-06,2.0,0.608333
70,0.5767676767676768,0.8272727272727273,0.016654710095451317,1.7200896848219514e-07,1.0327947319189525e-05,3.4401793696439027e-07,2.0,0.608333
2328,0.43939393939393945,0.15656565656565657,4.1230460210241135,0.0004190107733127504,0.00010162650893929952,0.0008380215466255008,2.0,0.608333
984,0.4555555555555556,0.601010101010101,0.07598799165858447,7.811905452695812e-07,1.0280447320933097e-05,1.5623810905391624e-06,2.0,0.608333
4373,0.302020202020202,0.35050505050505054,4.554544285081385,0.0037876064645239647,0.0008316104153230961,0.007575212929047929,2.0,0.608333
2347,0.44747474747474747,0.601010101010101,4.1230460210241135,0.002710416298521306,0.0006573820143409585,0.005420832597042612,2.0,0.608333
4350,0.6494949494949495,0.19696969696969696,4.757257187331635,0.0001235296029027204,2.5966559729348725e-05,0.0002470592058054408,2.0,0.608333
208,0.20505050505050504,0.8919191919191919,0.03342907080827396,4.800444602922459e-06,0.00014360089846512608,9.600889205844918e-06,2.0,0.606667
2104,0.14040404040404042,0.3666666666666667,0.35103967084789073,8.31247922793073e-06,2.3679600678330787e-05,1.662495845586146e-05,2.0,0.606667
2131,0.29393939393939394,0.8272727272727273,0.021627548162614463,3.2899513054516116e-07,1.521185517986105e-05,6.579902610903223e-07,2.0,0.606667
412,0.3424242424242424,0.592929292929293,0.010125193772647626,9.1276357001639e-07,9.014776314524917e-05,1.82552714003278e-06,2.0,0.606667
4884,0.8515151515151514,0.10808080808080808,0.014167512805498767,5.766379532619057e-06,0.0004070142453219439,1.1532759065238114e-05,2.0,0.606667
1912,0.6818181818181818,0.8838383838383839,0.011977011832345402,5.140212947762206e-07,4.291732378422158e-05,1.0280425895524412e-06,2.0,0.606667
1914,0.6494949494949495,0.7787878787878788,3.3163447690318475,0.002251601376811394,0.0006789406812696112,0.004503202753622788,2.0,0.606667
2088,0.4232323232323232,0.12424242424242425,2.734688420860178,5.587508053070552e-05,2.0431973201952705e-05,0.00011175016106141104,2.0,0.606667
3643,0.26161616161616164,0.7141414141414141,4.174663989641293,0.0014261166793539718,0.00034161232685855285,0.0028522333587079436,2.0,0.605
3098,0.706060606060606,0.5121212121212121,3.529200974541824,0.0035129695749271253,0.0009954008287621518,0.007025939149854251,2.0,0.605
923,0.3101010101010101,0.17272727272727273,0.04591023973959537,1.4040903227121617e-05,0.00030583380323784314,2.8081806454243233e-05,2.0,0.605
1731,0.44747474747474747,0.5606060606060607,0.02231082584620913,3.255965619087792e-07,1.4593657991557576e-05,6.511931238175584e-07,2.0,0.605
2074,0.4797979797979798,0.7868686868686868,0.01817023235238697,6.728667213087903e-07,3.703126675869931e-05,1.3457334426175807e-06,2.0,0.605
1487,0.609090909090909,0.5686868686868687,0.01390556369867919,2.579032809442459e-07,1.8546769230846977e-05,5.158065618884918e-07,2.0,0.605
2265,0.7464646464646464,0.14040404040404042,0.09745672958854364,2.3398726105391185e-06,2.4009348768606518e-05,4.679745221078237e-06,2.0,0.605
231,0.3909090909090909,0.14040404040404042,0.07275004472430922,2.2403803409564633e-06,3.0795587129142294e-05,4.4807606819129265e-06,2.0,0.605
4945,0.3666666666666667,0.398989898989899,3.2753395574420296,0.0031859893399509643,0.0009727203192450538,0.0063719786799019285,2.0,0.605
26,0.4555555555555556,0.5848484848484848,4.907552895693201,0.0016083497830781909,0.0003277294849923382,0.0032166995661563817,2.0,0.605
2505,0.6737373737373737,0.44747474747474747,0.011977011832345402,7.466950518769245e-07,6.234401888627863e-05,1.493390103753849e-06,2.0,0.605
4114,0.8353535353535353,0.11616161616161616,4.58296563644753,0.00011259963721472338,2.4569164629827902e-05,0.00022519927442944676,2.0,0.605
4686,0.20505050505050504,0.6575757575757576,0.018397712346194892,5.274985640090788e-06,0.00028671964974937697,1.0549971280181577e-05,2.0,0.605
4241,0.35858585858585856,0.4797979797979798,0.014167512805498767,4.806446851870532e-07,3.3925833827409914e-05,9.612893703741065e-07,2.0,0.605
4227,0.6171717171717171,0.7383838383838384,3.255027474875848,0.0032400570461349936,0.0009954008287621518,0.006480114092269987,2.0,0.603333
2589,0.5767676767676768,0.8191919191919191,3.6406987850515415,0.0029860609134872455,0.0008201889499202203,0.005972121826974491,2.0,0.603333
1932,0.3909090909090909,0.4878787878787879,0.04368136359466168,9.476163024284957e-07,2.1693835183851823e-05,1.8952326048569915e-06,2.0,0.603333
2640,0.28585858585858587,0.35858585858585856,0.06793833140629554,1.9256055485252304e-06,2.8343433061513092e-05,3.851211097050461e-06,2.0,0.603333
4866,0.4878787878787879,0.16464646464646465,0.012825280345139089,4.504145512984258e-06,0.0003511927530450728,9.008291025968516e-06,2.0,0.603333
1875,0.22121212121212122,0.8515151515151514,0.10242953633878216,1.248852917961713e-06,1.2192312516491094e-05,2.497705835923426e-06,2.0,0.603333
2951,0.21313131313131314,0.35050505050505054,0.048553954354790305,2.8248108357138803e-06,5.8178800743449355e-05,5.6496216714277606e-06,2.0,0.603333
1303,0.41515151515151516,0.4636363636363636,0.022034961845846333,1.737837641336024e-06,7.886728615614156e-05,3.475675282672048e-06,2.0,0.603333
707,0.3101010101010101,0.6494949494949495,0.023742823440598082,4.828816157515922e-07,2.03380030584698e-05,9.657632315031844e-07,2.0,0.603333
776,0.6737373737373737,0.2696969696969697,0.017288093690775733,1.5300092429180084e-06,8.850074914473439e-05,3.060018485836017e-06,2.0,0.601667
3744,0.3181818181818182,0.7383838383838384,2.269121242405292,0.0017287794178230357,0.0007618717702322999,0.0034575588356460713,2.0,0.601667
1998,0.44747474747474747,0.803030303030303,1.6116315446735308,0.0015390252292495628,0.0009549485639791967,0.0030780504584991255,2.0,0.601667
1969,0.20505050505050504,0.5121212121212121,0.048553954354790305,2.648264399976274e-06,5.454271305329836e-05,5.296528799952548e-06,2.0,0.601667
586,0.29393939393939394,0.6252525252525253,0.062271807646527254,9.342597716215004e-07,1.5002933220192168e-05,1.8685195432430009e-06,2.0,0.601667
2569,0.5686868686868687,0.7868686868686868,3.709281247122744,0.002748904383061785,0.0007410881515641569,0.00549780876612357,2.0,0.601667
667,0.407070707070707,0.407070707070707,0.05532987778198301,1.7276437978295783e-06,3.122442823092858e-05,3.4552875956591566e-06,2.0,0.601667
2307,0.2535353535353535,0.8515151515151514,0.017945565053255917,1.4416573233595197e-06,8.033501977124735e-05,2.8833146467190395e-06,2.0,0.601667
2822,0.2292929292929293,0.4797979797979798,0.023742823440598082,3.0453728462340777e-07,1.28264983052806e-05,6.090745692468155e-07,2.0,0.6
2753,0.7303030303030302,0.6979797979797979,0.017504529857879116,6.452336632613234e-07,3.686095362172162e-05,1.2904673265226469e-06,2.0,0.6
69,0.5202020202020202,0.7868686868686868,2.7008751459628484,0.0017755067439364875,0.0006573820143409585,0.003551013487872975,2.0,0.6
3485,0.22121212121212122,0.8191919191919191,0.02542440226939141,2.9262525992165147e-06,0.00011509622008850323,5.852505198433029e-06,2.0,0.6
4877,0.22121212121212122,0.20505050505050504,0.04795360508156871,5.726619653751366e-06,0.00011942000281335325,1.1453239307502732e-05,2.0,0.6
3376,0.794949494949495,0.7626262626262627,0.010445078342775685,1.4159366849371844e-07,1.3556017853293688e-05,2.8318733698743687e-07,2.0,0.6
4318,0.2696969696969697,0.10808080808080808,0.10900387162527421,1.0875291901363905e-05,9.976977642363212e-05,2.175058380272781e-05,2.0,0.6
2629,0.47171717171717176,0.8111111111111111,4.938177097911041,0.004202392289079606,0.0008510007247122247,0.008404784578159212,2.0,0.6
465,0.32626262626262625,0.6656565656565656,3.8264683216481985,0.0027839407249142622,0.0007275483529196233,0.0055678814498285245,2.0,0.6
3473,0.1808080808080808,0.1484848484848485,0.19561360693081142,2.135192814047703e-06,1.091535935331391e-05,4.270385628095406e-06,2.0,0.6
2111,0.19696969696969696,0.17272727272727273,0.37590195734221893,1.2577638596605053e-05,3.345989120549975e-05,2.5155277193210106e-05,2.0,0.6
490,0.6414141414141414,0.6171717171717171,0.017723675671012205,6.872937312801907e-07,3.877828414589461e-05,1.3745874625603813e-06,2.0,0.6
4242,0.407070707070707,0.8111111111111111,0.03180613747369587,8.809542887519325e-07,2.769761935036891e-05,1.761908577503865e-06,2.0,0.598333
2237,0.3909090909090909,0.794949494949495,0.013992337454095083,4.6602883932720287e-07,3.3306003436245885e-05,9.320576786544057e-07,2.0,0.598333
1203,0.2777777777777778,0.8353535353535353,1.6419910074610464,0.0015536269649695062,0.0009461848194722001,0.0031072539299390124,2.0,0.598333
1414,0.35858585858585856,0.6737373737373737,0.036698590150690144,8.33692196877468e-07,2.2717281330269027e-05,1.667384393754936e-06,2.0,0.598333
1335,0.4232323232323232,0.4232323232323232,4.64034151224166,0.003423086014241418,0.000737679760252773,0.006846172028482836,2.0,0.598333
3947,0.592929292929293,0.6898989898989899,0.01220263142029121,4.909735523034846e-07,4.023505548869293e-05,9.819471046069693e-07,2.0,0.598333
1205,0.1484848484848485,0.22121212121212122,0.9497814142094511,1.1850038543496774e-05,1.2476595526308685e-05,2.3700077086993547e-05,2.0,0.598333
826,0.8191919191919191,0.14040404040404042,0.015170922936985007,4.1730293740586856e-06,0.00027506760079080674,8.346058748117371e-06,2.0,0.598333
1384,0.5040404040404041,0.2696969696969697,0.03448519320804201,1.3372766210475282e-06,3.877828414589461e-05,2.6745532420950564e-06,2.0,0.598333
3901,0.17272727272727273,0.5767676767676768,0.0638407763120576,2.236880090143397e-06,3.5038422452906755e-05,4.473760180286794e-06,2.0,0.598333
388,0.5525252525252525,0.794949494949495,0.019578550742927185,3.5321309585830344e-07,1.804081928719381e-05,7.064261917166069e-07,2.0,0.598333
1721,0.803030303030303,0.5282828282828282,0.019823662005975188,3.958076507775872e-07,1.9966424501097934e-05,7.916153015551744e-07,2.0,0.598333
2869,0.19696969696969696,0.5121212121212121,0.11036853221747077,4.279902303094405e-06,3.877828414589461e-05,8.55980460618881e-06,2.0,0.598333
4719,0.4797979797979798,0.8111111111111111,0.015650216891363755,1.7561855956614673e-07,1.1221477682079803e-05,3.5123711913229346e-07,2.0,0.596667
1135,0.13232323232323234,0.29393939393939394,0.5098665246432901,1.4057139013890439e-05,2.7570233256095827e-05,2.8114278027780877e-05,2.0,0.596667
188,0.398989898989899,0.8353535353535353,0.024645770101799084,5.624717971150955e-07,2.2822244741868965e-05,1.124943594230191e-06,2.0,0.596667
2367,0.1,0.35050505050505054,0.08341997234222376,4.0267412644456886e-05,0.0004827070965603183,8.053482528891377e-05,2.0,0.596667
3856,0.3343434343434344,0.5444444444444444,2.8035902338069474,0.002580349314029536,0.0009203731996618221,0.005160698628059072,2.0,0.596667
4246,0.6575757575757576,0.6979797979797979,0.05637216649314137,6.56342900575017e-07,1.1643031329208755e-05,1.312685801150034e-06,2.0,0.596667
4073,0.20505050505050504,0.38282828282828285,0.06585769369119869,3.6758117745049495e-06,5.581446249454967e-05,7.351623549009899e-06,2.0,0.596667
105,0.11616161616161616,0.2292929292929293,0.6144784399656963,1.8923224336943033e-05,3.0795587129142294e-05,3.7846448673886066e-05,2.0,0.596667
1569,0.6252525252525253,0.35050505050505054,0.01970072517687162,1.7435289368476683e-06,8.850074914473439e-05,3.4870578736953366e-06,2.0,0.596667
480,0.3909090909090909,0.6575757575757576,0.021360132604118155,3.8892351731399603e-07,1.8207916800994626e-05,7.778470346279921e-07,2.0,0.596667
2298,0.5202020202020202,0.7383838383838384,0.012825280345139089,7.060047252680429e-07,5.5047898078549675e-05,1.4120094505360858e-06,2.0,0.596667
3501,0.7464646464646464,0.35050505050505054,0.019578550742927185,4.968038415930331e-07,2.537490379733572e-05,9.936076831860662e-07,2.0,0.596667
3889,0.16464646464646465,0.17272727272727273,0.15347366550797661,6.945276199502754e-05,0.0004525386278170167,0.00013890552399005508,2.0,0.596667
2084,0.4555555555555556,0.3747474747474747,0.04795360508156871,6.265235188563594e-07,1.3065201621247199e-05,1.2530470377127189e-06,2.0,0.596667
2016,0.706060606060606,0.16464646464646465,0.048856941637503426,1.6347479518243155e-06,3.345989120549975e-05,3.269495903648631e-06,2.0,0.596667
3230,0.47171717171717176,0.38282828282828285,0.0413029567093436,8.51717275999702e-07,2.0621218039991445e-05,1.703434551999404e-06,2.0,0.595
2196,0.29393939393939394,0.803030303030303,3.116326530118542,0.001672525264192236,0.0005366976945540476,0.003345050528384472,2.0,0.595
819,0.2777777777777778,0.6575757575757576,2.4147624742852565,0.0015229099285230113,0.0006306665540567406,0.0030458198570460226,2.0,0.595
2329,0.44747474747474747,0.7303030303030302,0.01434488124321416,7.134994684494635e-07,4.973895958790068e-05,1.426998936898927e-06,2.0,0.595
1131,0.1808080808080808,0.5202020202020202,0.04287372047936189,7.335410209891415e-06,0.00017109339072690134,1.467082041978283e-05,2.0,0.595
3841,0.5767676767676768,0.32626262626262625,0.024492928874672762,1.0319658979816386e-06,4.213321743847289e-05,2.0639317959632773e-06,2.0,0.595
