ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.1,0.2,0.03700021191389153,6.3833155943936865e-06,0.0001725210549942041,1.5958288985984216e-05,2.5,0.578333
0.2,0.3,0.9743494403440246,0.00039262495346412097,0.0004029611320200404,0.0009815623836603024,2.5,0.578333
0.2,0.1,0.0711715324658232,0.00036545392697826884,0.005134832907437549,0.0009136348174456721,2.5,0.578333
0.3,0.1,0.36522591135626786,0.00669452050612236,0.018329807108324356,0.010041780759183539,1.4999999999999998,0.578333
0.2,0.1,0.13690156816728802,0.00012885243598583936,0.0009412049672680669,0.0003221310899645984,2.5,0.578333
0.2,0.3,0.01923543914598558,5.0717137911736e-06,0.00026366508987303583,1.2679284477933999e-05,2.4999999999999996,0.578333
0.1,0.2,0.5065387033533724,0.0007286305412520361,0.0014384498882876629,0.0018215763531300902,2.5,0.578333
0.2,0.1,0.0711715324658232,0.0005585256970774749,0.007847599703514615,0.0013963142426936873,2.5,0.578333
0.1,0.3,1.3513436116626072,0.004540268977516796,0.0033598182862837806,0.01135067244379199,2.5,0.578333
0.2,0.1,0.01923543914598558,0.0008235330881930338,0.04281332398719394,0.002058832720482584,2.4999999999999996,0.578333
0.2,0.3,0.9743494403440246,0.01785963729760976,0.018329807108324356,0.044649093244024406,2.5,0.578333
0.3,0.1,0.36522591135626786,0.00669452050612236,0.018329807108324356,0.0167363012653059,2.5,0.578333
0.1,0.2,0.13690156816728802,8.431058584795803e-05,0.0006158482110660267,0.00012646587877193706,1.5,0.578333
0.1,0.2,0.18987136637974278,0.01898713663797428,0.1,0.047467841594935695,2.5,0.578333
0.1,0.2,0.36522591135626786,0.0005253591713901834,0.0014384498882876629,0.0013133979284754584,2.5,0.578333
0.1,0.2,1.8742039366662613,0.0011542251415688218,0.0006158482110660267,0.002885562853922055,2.5000000000000004,0.578333
0.1,0.2,0.03700021191389153,5.3222950694157126e-05,0.0014384498882876629,7.983442604123569e-05,1.5,0.578333
0.1,0.2,2.599368780745248,0.005714433219272484,0.002198392648862289,0.01428608304818121,2.5,0.578333
0.2,0.3,0.2633361783471868,0.007376985836811629,0.028013567611988685,0.014753971673623257,2.0,0.578333
0.1,0.2,0.5065387033533724,0.003975112978254603,0.007847599703514615,0.0059626694673819034,1.5,0.578333
0.2,0.1,0.03700021191389153,0.0004437635016950373,0.011993539462092343,0.0011094087542375933,2.5,0.578333
0.3,0.3,0.18987136637974278,0.00812902432470713,0.04281332398719394,0.012193536487060695,1.5,0.578333
0.3,0.2,0.13690156816728802,0.003835101336041601,0.028013567611988685,0.009587753340104003,2.5000000000000004,0.578333
0.1,0.2,0.09870914042498921,0.00021700144868581168,0.002198392648862289,0.0005425036217145292,2.5,0.578333
0.1,0.2,0.5065387033533724,0.03314378537560688,0.06543189129712969,0.0828594634390172,2.5,0.578333
0.3,0.3,0.9743494403440246,0.01785963729760976,0.018329807108324356,0.044649093244024406,2.5,0.578333
0.1,0.2,0.013869188565300271,2.3927270431991547e-06,0.0001725210549942041,3.5890905647987323e-06,1.5,0.578333
0.2,0.1,0.05131629159898313,8.853140765046781e-06,0.0001725210549942041,1.7706281530093562e-05,2.0,0.578333
0.1,0.2,0.18987136637974278,7.651078073457299e-05,0.00040296113202004043,0.00015302156146914598,2.0,0.578333
0.2,0.3,0.05131629159898313,2.0678470953796727e-05,0.0004029611320200403,5.1696177384491814e-05,2.5,0.578333
0.1,0.2,0.2633361783471868,0.017230584196214684,0.06543189129712969,0.04307646049053671,2.5,0.578333
0.2,0.3,1.8742039366662613,9.057896878764592e-05,4.8329302385717524e-05,0.0002264474219691148,2.5,0.578333
0.3,0.3,2.599368780745248,0.008733406762343061,0.003359818286283781,0.01310011014351459,1.5,0.578333
0.3,0.3,2.599368780745248,0.020398805673101556,0.007847599703514615,0.04079761134620311,2.0,0.578333
0.1,0.2,0.05131629159898313,0.0002635005827901196,0.005134832907437549,0.0003952508741851794,1.5,0.578333
0.1,0.2,0.026677993265203273,5.864870428062053e-05,0.002198392648862289,0.0001466217607015513,2.4999999999999996,0.578333
0.1,0.2,0.05131629159898313,1.35303146363968e-05,0.00026366508987303583,2.02954719545952e-05,1.5,0.578333
0.2,0.3,0.013869188565300271,1.0244059811340594e-06,7.386199822079358e-05,1.536608971701089e-06,1.5,0.578333
0.1,0.2,0.18987136637974278,7.651078073457299e-05,0.00040296113202004043,0.00019127695183643247,2.5,0.578333
0.2,0.3,1.3513436116626072,0.006938923646420664,0.005134832907437549,0.010408385469630996,1.5,0.578333
0.1,0.2,0.0711715324658232,0.0030470898781243803,0.04281332398719394,0.0076177246953109505,2.5,0.578333
0.2,0.3,0.0711715324658232,0.00711715324658232,0.1,0.01067572986987348,1.5000000000000002,0.578333
0.2,0.1,0.026677993265203273,0.0007473457680869507,0.028013567611988685,0.0018683644202173765,2.5,0.578333
0.1,0.2,0.18987136637974278,3.275680844102428e-05,0.0001725210549942041,8.189202110256069e-05,2.5,0.578333
0.2,0.3,3.605113577091052,0.01851165583069703,0.005134832907437549,0.046279139576742574,2.5,0.578333
0.1,0.2,0.13690156816728802,0.00012885243598583936,0.0009412049672680669,0.0002577048719716787,2.0,0.578333
0.2,0.3,1.3513436116626072,0.024769867738841968,0.018329807108324356,0.049539735477683935,2.0,0.578333
0.1,0.2,0.01923543914598558,6.462758018738123e-05,0.0033598182862837806,9.694137028107186e-05,1.5000000000000002,0.578333
0.1,0.2,0.36522591135626786,0.004380351380430038,0.011993539462092343,0.008760702760860077,2.0,0.578333
0.2,0.1,0.05131629159898313,8.853140765046781e-06,0.0001725210549942041,2.2132851912616952e-05,2.5,0.578333
0.1,0.2,0.13690156816728802,0.00012885243598583936,0.0009412049672680669,0.0003221310899645984,2.5,0.578333
0.1,0.2,0.01923543914598558,4.2287048016172605e-05,0.002198392648862289,6.343057202425891e-05,1.5000000000000002,0.578333
0.1,0.2,0.13690156816728802,5.51660108840091e-05,0.0004029611320200404,0.0001103320217680182,2.0,0.578333
0.3,0.3,0.2633361783471868,0.011274297121127593,0.04281332398719394,0.028185742802818985,2.5,0.578333
0.1,0.2,0.36522591135626786,0.02389742213075844,0.06543189129712969,0.059743555326896104,2.5,0.578333
0.1,0.2,5.000000000000001,0.007192249441438316,0.0014384498882876629,0.014384498882876632,2.0,0.578333
0.2,0.1,0.01923543914598558,0.00015095202653900985,0.007847599703514615,0.0003019040530780197,2.0,0.578333
0.1,0.1,0.026677993265203273,0.0003199635649956492,0.011993539462092343,0.0004799453474934738,1.5,0.578333
0.2,0.1,0.01,0.00018329807108324357,0.018329807108324356,0.00027494710662486534,1.5,0.578333
0.3,0.3,1.8742039366662613,0.05250313869845567,0.028013567611988685,0.0787547080476835,1.4999999999999998,0.578333
0.1,0.2,0.0711715324658232,6.69869998849133e-05,0.0009412049672680671,0.0001339739997698266,2.0,0.578333
0.2,0.3,0.026677993265203273,1.9704898910887876e-06,7.38619982207936e-05,3.940979782177575e-06,2.0,0.578333
0.3,0.3,1.3513436116626072,0.0029707838619660912,0.002198392648862289,0.0044561757929491375,1.5000000000000002,0.578333
0.2,0.3,0.5065387033533724,0.001701877998237136,0.003359818286283781,0.004254694995592841,2.5000000000000004,0.578333
0.2,0.2,0.7025280792430622,0.019680317847196066,0.028013567611988685,0.049200794617990165,2.5,0.578333
0.2,0.1,0.026677993265203273,0.0001369870377225631,0.005134832907437549,0.0003424675943064077,2.4999999999999996,0.578333
0.1,0.2,0.36522591135626786,0.02389742213075844,0.06543189129712969,0.04779484426151688,2.0,0.578333
0.2,0.3,0.026677993265203273,1.9704898910887876e-06,7.38619982207936e-05,2.955734836633181e-06,1.4999999999999998,0.578333
0.2,0.3,0.0711715324658232,0.0013045604617023838,0.018329807108324356,0.0026091209234047675,2.0,0.578333
0.1,0.2,0.18987136637974278,5.006245088083099e-05,0.00026366508987303583,0.00010012490176166198,2.0,0.578333
0.1,0.3,3.605113577091052,0.00518577522223096,0.0014384498882876629,0.012964438055577402,2.5000000000000004,0.578333
0.1,0.2,0.13690156816728802,8.431058584795803e-05,0.0006158482110660267,0.00016862117169591607,2.0,0.578333
0.1,0.2,0.0711715324658232,0.00010237668292472515,0.0014384498882876629,0.0002047533658494503,2.0,0.578333
0.2,0.1,0.026677993265203273,0.0003199635649956492,0.011993539462092343,0.0006399271299912984,2.0,0.578333
0.1,0.3,0.026677993265203273,3.837495643207067e-05,0.0014384498882876629,9.593739108017667e-05,2.4999999999999996,0.578333
0.3,0.3,0.36522591135626786,0.02389742213075844,0.06543189129712969,0.04779484426151688,2.0,0.578333
0.1,0.3,0.7025280792430622,0.00360736429969617,0.005134832907437549,0.00721472859939234,2.0,0.578333
0.2,0.2,0.36522591135626786,0.03652259113562679,0.1,0.07304518227125358,2.0,0.578333
0.2,0.3,0.03700021191389153,2.278651431623399e-05,0.0006158482110660267,4.557302863246798e-05,2.0,0.578333
0.1,0.1,0.13690156816728802,0.00030096340107668555,0.002198392648862289,0.00045144510161502827,1.4999999999999998,0.578333
0.3,0.1,0.2633361783471868,0.011274297121127593,0.04281332398719394,0.028185742802818985,2.5,0.578333
0.1,0.3,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,6.097984437528206e-05,2.0,0.578333
0.1,0.3,0.03700021191389153,3.482478324332582e-05,0.0009412049672680669,5.2237174864988735e-05,1.5000000000000002,0.578333
0.1,0.3,0.01923543914598558,3.318518254742245e-06,0.0001725210549942041,8.296295636855611e-06,2.4999999999999996,0.578333
0.3,0.2,0.01923543914598558,0.0019235439145985581,0.1,0.0028853158718978376,1.5000000000000002,0.578333
0.2,0.3,0.18987136637974278,0.01898713663797428,0.1,0.03797427327594856,2.0,0.578333
0.1,0.3,0.0711715324658232,2.867936129002917e-05,0.0004029611320200404,5.735872258005834e-05,2.0,0.578333
0.1,0.1,0.36522591135626786,0.0005253591713901834,0.0014384498882876629,0.0010507183427803668,2.0,0.578333
0.1,0.3,0.13690156816728802,0.0025093793373335074,0.018329807108324356,0.006273448343333769,2.5,0.578333
0.1,0.3,0.0711715324658232,0.0030470898781243803,0.04281332398719394,0.0076177246953109505,2.5,0.578333
0.3,0.1,0.7025280792430622,0.0055131591463785466,0.007847599703514615,0.013782897865946366,2.5,0.578333
0.2,0.1,0.7025280792430622,0.00018523212915195323,0.00026366508987303583,0.00046308032287988303,2.5,0.578333
0.1,0.1,0.05131629159898313,7.381591391789442e-05,0.0014384498882876629,0.000184539784794736,2.4999999999999996,0.578333
0.3,0.2,5.000000000000001,0.059967697310461726,0.011993539462092343,0.08995154596569259,1.5,0.578333
0.1,0.3,0.03700021191389153,0.0001899899057176131,0.005134832907437549,0.00028498485857641966,1.5,0.578333
0.1,0.1,0.36522591135626786,0.01563653527141407,0.04281332398719393,0.039091338178535176,2.5000000000000004,0.578333
0.2,0.3,0.18987136637974278,0.00812902432470713,0.04281332398719394,0.012193536487060695,1.5,0.578333
0.2,0.2,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.004523298759546386,2.5,0.578333
0.2,0.2,0.18987136637974278,0.012423642605396815,0.06543189129712969,0.031059106513492033,2.4999999999999996,0.578333
0.1,0.3,0.7025280792430622,0.0023603666872686613,0.003359818286283781,0.0035405500309029924,1.5000000000000002,0.578333
0.3,0.1,2.599368780745248,0.020398805673101556,0.007847599703514615,0.030598208509652332,1.5,0.578333
0.2,0.1,0.9743494403440246,0.02729500392478067,0.028013567611988685,0.05459000784956134,2.0,0.578333
0.3,0.1,0.5065387033533724,0.0060751919277457584,0.011993539462092343,0.009112787891618637,1.5,0.578333
0.1,0.3,0.026677993265203273,3.837495643207067e-05,0.0014384498882876629,5.756243464810601e-05,1.5,0.578333
0.1,0.3,0.09870914042498921,0.009870914042498923,0.10000000000000002,0.024677285106247306,2.5,0.578333
0.2,0.3,0.36522591135626786,0.00669452050612236,0.018329807108324356,0.0167363012653059,2.5,0.578333
0.3,0.1,0.2633361783471868,0.007376985836811629,0.028013567611988685,0.014753971673623257,2.0,0.578333
0.3,0.2,0.026677993265203273,0.0026677993265203275,0.1,0.005335598653040655,2.0,0.578333
0.1,0.3,0.13690156816728802,5.51660108840091e-05,0.0004029611320200404,8.274901632601365e-05,1.5,0.578333
0.1,0.1,0.05131629159898313,0.0002635005827901196,0.005134832907437549,0.0005270011655802392,2.0,0.578333
0.2,0.1,1.8742039366662613,0.0004941621494015074,0.00026366508987303583,0.000741243224102261,1.5,0.578333
0.1,0.3,0.36522591135626786,0.00669452050612236,0.018329807108324356,0.01338904101224472,2.0,0.578333
0.2,0.2,0.026677993265203273,8.963320961378552e-05,0.003359818286283781,0.00017926641922757103,2.0,0.578333
0.1,0.1,0.05131629159898313,0.0004027097147376495,0.007847599703514615,0.0006040645721064743,1.5,0.578333
0.1,0.3,0.13690156816728802,2.3618402970581477e-05,0.0001725210549942041,4.7236805941162955e-05,2.0,0.578333
0.1,0.3,0.03700021191389153,0.0015841020602642712,0.04281332398719394,0.003960255150660678,2.5,0.578333
0.2,0.3,0.09870914042498921,0.0064587257463210035,0.06543189129712969,0.016146814365802512,2.5000000000000004,0.578333
0.1,0.1,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0012225061764708806,2.5,0.578333
0.2,0.3,0.026677993265203273,1.6429594427206945e-05,0.0006158482110660267,3.285918885441389e-05,2.0,0.578333
0.3,0.1,0.2633361783471868,1.272685379244043e-05,4.8329302385717524e-05,3.181713448110108e-05,2.5,0.578333
0.1,0.1,5.000000000000001,0.039237998517573085,0.007847599703514615,0.0980949962939327,2.4999999999999996,0.578333
0.2,0.3,0.2633361783471868,0.007376985836811629,0.028013567611988685,0.01844246459202907,2.5,0.578333
0.2,0.2,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.0036186390076371087,2.0,0.578333
0.1,0.1,0.03700021191389153,0.0002903628520454331,0.007847599703514615,0.0007259071301135827,2.5,0.578333
0.1,0.3,0.2633361783471868,1.272685379244043e-05,4.8329302385717524e-05,1.9090280688660647e-05,1.5000000000000002,0.578333
0.1,0.3,0.18987136637974278,0.012423642605396815,0.06543189129712969,0.031059106513492033,2.4999999999999996,0.578333
0.1,0.3,0.18987136637974278,0.012423642605396815,0.06543189129712969,0.02484728521079363,2.0,0.578333
0.3,0.3,0.01923543914598558,0.000538853275062361,0.028013567611988685,0.0013471331876559025,2.5,0.578333
0.1,0.1,0.03700021191389153,8.134099387784602e-05,0.002198392648862289,0.00020335248469461505,2.5,0.578333
0.2,0.1,0.03700021191389153,0.00012431398858466777,0.0033598182862837806,0.00024862797716933554,2.0,0.578333
0.3,0.1,0.9743494403440246,0.04171513826618982,0.04281332398719394,0.08343027653237964,2.0,0.578333
0.1,0.1,0.05131629159898313,0.0004027097147376495,0.007847599703514615,0.000805419429475299,2.0,0.578333
0.1,0.1,0.7025280792430622,0.04596774091421335,0.06543189129712969,0.0919354818284267,2.0,0.578333
0.3,0.1,0.18987136637974278,0.01898713663797428,0.1,0.047467841594935695,2.5,0.578333
0.1,0.3,0.0711715324658232,0.00711715324658232,0.1,0.01423430649316464,2.0,0.578333
0.2,0.1,0.0711715324658232,0.00015646297378112944,0.002198392648862289,0.00023469446067169418,1.5,0.578333
0.2,0.2,0.01923543914598558,6.462758018738123e-05,0.0033598182862837806,0.00016156895046845308,2.5,0.578333
0.1,0.2,0.05131629159898313,7.381591391789442e-05,0.0014384498882876629,0.000184539784794736,2.4999999999999996,0.578333
0.1,0.1,0.05131629159898313,2.0678470953796727e-05,0.0004029611320200403,5.1696177384491814e-05,2.5,0.578333
0.1,0.3,0.0711715324658232,4.383086094790486e-05,0.0006158482110660267,8.766172189580972e-05,2.0,0.578333
0.1,0.3,2.599368780745248,0.020398805673101556,0.007847599703514615,0.04079761134620311,2.0,0.578333
0.1,0.1,0.03700021191389153,0.00012431398858466777,0.0033598182862837806,0.00018647098287700168,1.5000000000000002,0.578333
0.1,0.1,0.03700021191389153,0.0001899899057176131,0.005134832907437549,0.0003799798114352262,2.0,0.578333
0.3,0.1,3.605113577091052,0.01851165583069703,0.005134832907437549,0.027767483746045547,1.5,0.578333
0.2,0.1,0.18987136637974278,0.0002731204457579669,0.0014384498882876629,0.0005462408915159338,2.0,0.578333
0.1,0.1,0.05131629159898313,0.0002635005827901196,0.005134832907437549,0.0003952508741851794,1.5,0.578333
0.2,0.1,0.9743494403440246,0.001401552843616009,0.0014384498882876629,0.0021023292654240135,1.5,0.578333
0.1,0.1,0.03700021191389153,0.0002903628520454331,0.007847599703514615,0.00043554427806814967,1.5000000000000002,0.578333
0.1,0.3,0.026677993265203273,0.0002093582120383741,0.007847599703514615,0.00031403731805756117,1.5000000000000002,0.578333
0.3,0.2,0.09870914042498921,0.0018093195038185544,0.018329807108324356,0.0036186390076371087,2.0,0.578333
0.1,0.3,0.0711715324658232,0.00711715324658232,0.1,0.0177928831164558,2.5,0.578333
0.1,0.2,1.8742039366662613,0.05250313869845567,0.028013567611988685,0.0787547080476835,1.4999999999999998,0.578333
0.2,0.3,0.18987136637974278,0.00812902432470713,0.04281332398719394,0.020322560811767826,2.5000000000000004,0.578333
0.3,0.2,5.000000000000001,0.039237998517573085,0.007847599703514615,0.058856997776359624,1.5,0.578333
0.2,0.2,0.05131629159898313,0.002197021018048583,0.04281332398719394,0.0032955315270728745,1.5,0.578333
0.1,0.2,0.03700021191389153,5.3222950694157126e-05,0.0014384498882876629,0.00010644590138831425,2.0,0.578333
0.1,0.3,0.0711715324658232,0.0019937685367801858,0.028013567611988685,0.002990652805170279,1.5,0.578333
0.1,0.3,0.09870914042498921,0.0027651951792167207,0.028013567611988685,0.006912987948041802,2.5,0.578333
0.1,0.2,0.013869188565300271,4.659795335761377e-05,0.003359818286283781,0.00011649488339403444,2.5000000000000004,0.578333
0.1,0.3,0.18987136637974278,0.01898713663797428,0.1,0.02848070495696142,1.5,0.578333
0.1,0.1,0.09870914042498921,0.009870914042498923,0.10000000000000002,0.019741828084997845,2.0,0.578333
0.1,0.3,0.026677993265203273,1.9704898910887876e-06,7.38619982207936e-05,3.940979782177575e-06,2.0,0.578333
0.1,0.1,0.9743494403440246,0.06375352666600936,0.06543189129712969,0.12750705333201873,2.0,0.578333
0.1,0.1,0.0711715324658232,0.00711715324658232,0.1,0.01423430649316464,2.0,0.578333
0.3,0.1,0.01,2.198392648862289e-05,0.002198392648862289,3.297588973293433e-05,1.4999999999999998,0.578333
0.3,0.2,0.13690156816728802,0.013690156816728803,0.1,0.034225392041822005,2.5,0.578333
0.1,0.1,0.09870914042498921,0.009870914042498923,0.10000000000000002,0.01480637106374838,1.4999999999999996,0.578333
0.1,0.3,0.05131629159898313,3.160304637977634e-05,0.0006158482110660267,7.900761594944084e-05,2.5,0.578333
0.1,0.1,0.2633361783471868,0.017230584196214684,0.06543189129712969,0.03446116839242937,2.0,0.578333
0.1,0.1,0.13690156816728802,0.013690156816728803,0.1,0.020535235225093203,1.5,0.578333
0.1,0.3,0.09870914042498921,6.078984754659483e-05,0.0006158482110660267,0.00012157969509318965,2.0,0.578333
