id			last val		val acc		test acc
0.3_0.3_3.65e-01_6.30e-05_2.5			0.110303		0.671667		0.650000
0.3_0.3_2.60e+00_1.33e-02_2.5			0.145479		0.586667		0.573333
0.3_0.3_7.03e-01_3.61e-03_1.5			0.116781		0.598333		0.585000
0.3_0.3_5.07e-01_3.12e-04_2.0			0.118402		0.710000		0.716667
0.3_0.3_2.63e-01_1.72e-02_1.5			0.133176		0.586667		0.571667
0.3_0.3_1.90e-01_1.79e-04_2.0			0.110508		0.658333		0.638333
0.3_0.3_7.03e-01_8.43e-03_1.5			0.130474		0.590000		0.571667
0.3_0.3_2.63e-01_1.13e-02_1.5			0.128828		0.590000		0.571667
0.3_0.3_2.63e-01_6.94e-05_2.0			0.109368		0.685000		0.675000
0.3_0.3_1.90e-01_1.79e-04_2.5			0.110339		0.643333		0.625000
0.3_0.3_1.35e+00_1.06e-02_2.5			0.140115		0.586667		0.571667
0.3_0.3_9.74e-01_9.74e-02_2.5			0.215783		0.363333		0.348333
0.3_0.3_2.63e-01_1.62e-04_2.5			0.110823		0.651667		0.630000
0.3_0.3_2.63e-01_4.54e-05_2.5			0.108602		0.670000		0.660000
0.3_0.3_3.65e-01_1.23e-03_1.5			0.109781		0.628333		0.603333
0.3_0.3_5.00e+00_1.58e-04_1.5			0.154467		0.518333		0.481667
0.3_0.3_9.74e-01_3.27e-03_2.5			0.113273		0.598333		0.586667
0.3_0.3_7.03e-01_4.60e-02_2.5			0.151601		0.595000		0.586667
0.3_0.3_3.65e-01_8.03e-04_2.0			0.112666		0.616667		0.616667
0.3_0.3_1.90e-01_6.38e-04_2.0			0.112412		0.633333		0.625000
0.3_0.2_2.63e-01_8.85e-04_2.5			0.112684		0.630000		0.620000
0.3_0.3_1.90e-01_1.90e-02_2.5			0.150017		0.573333		0.581667
0.3_0.3_3.65e-01_4.12e-05_2.0			0.109694		0.690000		0.695000
0.3_0.3_3.61e+00_6.61e-02_2.5			0.210254		0.363333		0.348333
0.3_0.3_1.87e+00_1.23e-01_1.5			0.403875		0.363333		0.348333
0.3_0.3_3.65e-01_2.87e-03_2.5			0.110517		0.601667		0.578333
0.3_0.3_9.74e-01_1.10e-04_2.0			0.119235		0.675000		0.670000
0.3_0.3_3.65e-01_1.56e-02_1.5			0.139261		0.585000		0.570000
0.3_0.3_2.63e-01_5.79e-04_2.5			0.111990		0.608333		0.591667
0.3_0.3_5.07e-01_3.74e-05_2.5			0.110643		0.681667		0.680000
0.3_0.3_1.90e-01_4.17e-04_2.0			0.112156		0.645000		0.633333
0.3_0.3_2.63e-01_3.16e-03_2.5			0.111475		0.600000		0.583333
0.3_0.3_1.90e-01_2.14e-05_2.5			0.108432		0.656667		0.643333
0.3_0.3_7.03e-01_2.83e-04_2.0			0.120463		0.705000		0.700000
0.3_0.3_5.07e-01_2.60e-03_2.0			0.110071		0.603333		0.580000
0.3_0.3_5.07e-01_3.12e-04_2.5			0.116100		0.676667		0.668333
0.3_0.3_5.00e+00_2.14e-01_2.5			4.958217		0.556667		0.543333
0.3_0.3_5.07e-01_6.08e-03_2.0			0.119476		0.591667		0.585000
0.3_0.3_1.90e-01_9.18e-06_2.5			0.110920		0.636667		0.616667
0.3_0.3_1.35e+00_5.45e-04_2.0			0.126212		0.701667		0.688333
0.3_0.3_7.03e-01_7.93e-05_2.5			0.114783		0.675000		0.658333
0.3_0.3_1.90e-01_1.49e-03_1.5			0.109545		0.598333		0.580000
0.3_0.3_2.63e-01_4.83e-03_2.0			0.115000		0.595000		0.581667
0.3_0.3_1.90e-01_1.24e-02_2.5			0.135695		0.590000		0.580000
0.3_0.3_1.90e-01_4.17e-04_2.5			0.111387		0.628333		0.625000
0.3_0.2_5.13e-02_1.44e-03_2.0			0.110283		0.621667		0.606667
0.3_0.3_2.63e-01_2.97e-05_1.5			0.108312		0.706667		0.711667
0.3_0.3_1.90e-01_2.73e-04_2.0			0.112003		0.680000		0.668333
0.3_0.3_2.60e+00_4.76e-02_1.5			0.164064		0.603333		0.585000
0.3_0.3_1.87e+00_4.94e-04_1.5			0.130093		0.671667		0.655000
0.3_0.3_3.65e-01_6.30e-05_1.5			0.110393		0.698333		0.713333
0.3_0.3_2.63e-01_2.07e-03_2.0			0.108974		0.590000		0.571667
0.3_0.3_1.90e-01_1.24e-02_1.5			0.130213		0.588333		0.571667
0.3_0.2_3.70e-02_1.58e-03_1.5			0.109932		0.621667		0.613333
0.3_0.3_1.37e-01_2.51e-03_2.5			0.110341		0.596667		0.578333
0.3_0.3_2.63e-01_2.48e-04_2.5			0.112072		0.651667		0.641667
0.3_0.3_9.74e-01_2.14e-03_1.5			0.110443		0.600000		0.580000
0.3_0.3_2.63e-01_8.33e-06_2.5			0.111429		0.665000		0.653333
0.3_0.3_9.87e-02_9.29e-05_2.5			0.108132		0.681667		0.668333
0.3_0.3_1.90e-01_6.00e-06_2.0			0.109591		0.653333		0.641667
0.3_0.3_7.03e-01_3.40e-05_1.5			0.113300		0.703333		0.705000
0.3_0.3_7.03e-01_2.83e-04_2.5			0.118945		0.693333		0.695000
0.3_0.3_2.63e-01_2.48e-04_1.5			0.113283		0.693333		0.698333
0.3_0.2_2.63e-01_1.72e-02_1.5			0.123735		0.581667		0.571667
0.3_0.3_5.07e-01_7.29e-04_1.5			0.113920		0.643333		0.631667
0.3_0.3_7.03e-01_4.33e-04_2.5			0.119464		0.710000		0.710000
0.3_0.3_2.63e-01_8.33e-06_1.5			0.110695		0.633333		0.620000
0.3_0.3_5.07e-01_1.60e-05_2.5			0.110405		0.668333		0.660000
0.3_0.3_1.37e-01_1.37e-02_1.5			0.132384		0.585000		0.570000
0.3_0.3_3.65e-01_1.88e-03_1.5			0.109808		0.590000		0.571667
0.3_0.3_5.07e-01_5.72e-05_1.5			0.113564		0.723333		0.725000
0.3_0.3_1.90e-01_2.14e-05_2.0			0.108190		0.701667		0.701667
0.3_0.3_1.37e-01_5.86e-03_2.0			0.117377		0.588333		0.581667
0.3_0.3_5.07e-01_1.70e-03_1.5			0.108943		0.591667		0.575000
0.3_0.3_1.90e-01_4.17e-04_1.5			0.113734		0.683333		0.665000
0.3_0.3_1.37e-01_5.86e-03_2.5			0.117862		0.590000		0.580000
0.3_0.3_5.00e+00_3.69e-04_1.5			0.139830		0.565000		0.531667
0.3_0.3_1.37e-01_1.37e-02_2.5			0.139445		0.590000		0.578333
0.3_0.3_2.63e-01_1.27e-05_1.5			0.109709		0.723333		0.738333
0.3_0.3_1.87e+00_2.25e-02_1.5			0.144089		0.588333		0.581667
0.3_0.3_9.87e-02_5.07e-04_2.5			0.110890		0.601667		0.593333
0.3_0.3_1.37e-01_8.96e-03_1.5			0.122387		0.588333		0.573333
0.3_0.3_9.87e-02_9.29e-05_1.5			0.108166		0.698333		0.700000
0.3_0.3_3.65e-01_1.15e-05_2.5			0.109155		0.691667		0.690000
0.3_0.3_1.90e-01_6.38e-04_1.5			0.113311		0.658333		0.650000
0.3_0.3_1.90e-01_2.14e-05_1.5			0.108100		0.730000		0.736667
0.3_0.3_1.87e+00_5.93e-05_2.0			0.120664		0.695000		0.688333
0.3_0.3_1.90e-01_5.32e-03_2.0			0.116280		0.593333		0.583333
0.3_0.3_1.90e-01_5.01e-05_2.0			0.108140		0.688333		0.680000
0.3_0.3_1.37e-01_3.84e-03_2.5			0.112866		0.595000		0.581667
0.3_0.3_1.90e-01_2.73e-04_2.5			0.111436		0.670000		0.658333
0.3_0.3_2.63e-01_1.13e-02_2.0			0.128817		0.588333		0.573333
0.3_0.3_1.90e-01_9.75e-04_2.5			0.110876		0.608333		0.596667
0.3_0.3_2.63e-01_1.35e-03_2.0			0.109847		0.593333		0.570000
0.3_0.3_1.90e-01_5.32e-03_1.5			0.116397		0.595000		0.583333
0.3_0.3_1.37e-01_8.96e-03_2.0			0.123529		0.590000		0.575000
0.3_0.3_1.35e+00_2.48e-02_2.5			0.155153		0.556667		0.576667
0.3_0.3_2.63e-01_7.38e-03_2.5			0.120884		0.590000		0.578333
0.3_0.3_9.87e-02_7.29e-06_2.5			0.111167		0.688333		0.691667
0.3_0.3_1.87e+00_1.23e-01_2.5			0.399395		0.503333		0.520000
0.3_0.3_1.90e-01_8.13e-03_2.0			0.122373		0.590000		0.578333
0.3_0.3_2.63e-01_1.72e-02_2.5			0.141146		0.593333		0.580000
0.3_0.3_1.37e-01_3.84e-03_2.0			0.112654		0.595000		0.581667
0.3_0.3_2.63e-01_4.54e-05_2.0			0.109046		0.698333		0.696667
0.3_0.3_7.12e-02_1.30e-03_2.0			0.109334		0.593333		0.571667
0.3_0.3_9.87e-02_2.17e-04_2.0			0.109226		0.673333		0.658333
0.3_0.3_2.63e-01_2.07e-03_1.5			0.108972		0.605000		0.585000
0.3_0.3_9.74e-01_7.20e-05_2.5			0.118055		0.705000		0.703333
0.3_0.3_1.90e-01_1.17e-04_2.5			0.110060		0.700000		0.710000
0.3_0.2_1.90e-01_4.17e-04_1.5			0.113251		0.666667		0.656667
0.3_0.3_1.90e-01_3.28e-05_2.5			0.108483		0.671667		0.658333
0.3_0.3_7.03e-01_2.36e-03_1.5			0.111631		0.605000		0.581667
0.3_0.3_1.90e-01_6.00e-06_1.5			0.109877		0.693333		0.700000
0.3_0.3_1.90e-01_1.40e-05_2.0			0.108696		0.690000		0.686667
0.3_0.3_1.87e+00_8.02e-02_1.5			0.281644		0.363333		0.348333
0.3_0.3_2.63e-01_8.85e-04_2.0			0.112155		0.636667		0.621667
0.3_0.3_5.00e+00_3.27e-01_2.5			140.770065		0.326667		0.330000
0.3_0.3_1.90e-01_9.18e-06_2.0			0.110053		0.683333		0.688333
0.3_0.3_1.90e-01_9.75e-04_1.5			0.111711		0.641667		0.635000
0.3_0.3_9.87e-02_3.12e-06_2.0			0.111227		0.661667		0.655000
0.3_0.3_7.12e-02_4.38e-05_2.5			0.108334		0.663333		0.655000
0.3_0.3_1.90e-01_3.48e-03_1.5			0.112080		0.598333		0.583333
0.3_0.3_1.90e-01_2.73e-04_1.5			0.112783		0.706667		0.705000
0.3_0.3_1.87e+00_2.70e-03_1.5			0.111213		0.611667		0.591667
0.3_0.3_9.87e-02_3.32e-04_2.0			0.110504		0.685000		0.675000
0.3_0.3_2.63e-01_3.16e-03_2.0			0.110942		0.600000		0.583333
0.3_0.3_1.37e-01_1.64e-03_2.5			0.109487		0.600000		0.576667
0.3_0.3_1.90e-01_7.65e-05_2.5			0.108521		0.676667		0.665000
0.3_0.3_1.90e-01_5.32e-03_2.5			0.116607		0.591667		0.580000
0.3_0.3_9.87e-02_1.70e-05_1.5			0.108487		0.705000		0.698333
0.3_0.3_1.37e-01_8.96e-03_2.5			0.125995		0.588333		0.575000
0.3_0.3_9.87e-02_3.32e-04_1.5			0.110415		0.645000		0.640000
0.3_0.3_9.74e-01_1.40e-03_1.5			0.110023		0.598333		0.576667
0.3_0.3_7.12e-02_4.66e-03_2.5			0.114774		0.593333		0.583333
0.3_0.3_2.63e-01_1.72e-02_2.0			0.138083		0.586667		0.578333
0.3_0.3_1.90e-01_6.00e-06_2.5			0.109957		0.680000		0.678333
0.3_0.3_7.03e-01_1.54e-03_2.0			0.108588		0.591667		0.576667
0.3_0.3_9.87e-02_1.11e-05_1.5			0.109736		0.723333		0.726667
0.3_0.3_7.12e-02_1.56e-04_1.5			0.109254		0.723333		0.730000
0.3_0.3_3.65e-01_2.70e-05_2.0			0.108187		0.685000		0.676667
0.3_0.3_2.63e-01_3.79e-04_2.0			0.112771		0.645000		0.626667
0.3_0.3_1.37e-01_5.86e-03_1.5			0.116881		0.591667		0.585000
0.3_0.3_9.87e-02_5.07e-04_2.0			0.111021		0.623333		0.611667
0.3_0.3_1.90e-01_5.01e-05_1.5			0.108669		0.700000		0.705000
0.3_0.3_7.12e-02_1.30e-03_2.5			0.109573		0.591667		0.573333
0.3_0.3_2.63e-01_1.62e-04_2.0			0.111366		0.700000		0.708333
0.3_0.3_1.37e-01_1.64e-03_2.0			0.109325		0.600000		0.576667
0.3_0.3_7.12e-02_3.44e-06_1.5			0.112344		0.661667		0.675000
0.3_0.3_2.63e-01_1.95e-05_2.0			0.109090		0.690000		0.683333
0.3_0.3_1.90e-01_7.65e-05_2.0			0.108681		0.681667		0.671667
0.3_0.3_1.90e-01_1.90e-02_1.5			0.133484		0.583333		0.570000
0.3_0.3_3.65e-01_2.70e-05_1.5			0.109567		0.701667		0.708333
0.3_0.3_7.12e-02_3.05e-03_1.5			0.110385		0.596667		0.580000
0.3_0.3_1.37e-01_3.84e-03_1.5			0.112565		0.595000		0.583333
0.3_0.3_7.12e-02_3.65e-04_2.5			0.109513		0.641667		0.620000
0.3_0.3_1.90e-01_1.24e-02_2.0			0.132256		0.586667		0.573333
0.3_0.3_9.87e-02_6.08e-05_2.0			0.107904		0.668333		0.650000
0.3_0.3_1.37e-01_2.51e-03_2.0			0.110151		0.596667		0.580000
0.3_0.3_9.87e-02_6.08e-05_1.5			0.107961		0.693333		0.696667
0.3_0.3_1.90e-01_7.65e-05_1.5			0.108592		0.693333		0.691667
0.3_0.3_9.87e-02_9.29e-05_2.0			0.108221		0.695000		0.690000
0.3_0.3_9.87e-02_2.17e-04_2.5			0.109122		0.676667		0.665000
0.3_0.3_5.13e-02_4.03e-04_1.5			0.109553		0.645000		0.631667
0.3_0.3_2.63e-01_8.85e-04_2.5			0.111592		0.631667		0.621667
0.3_0.3_2.63e-01_4.83e-03_2.5			0.115209		0.595000		0.581667
0.3_0.3_1.90e-01_3.48e-03_2.0			0.112253		0.598333		0.583333
0.3_0.3_7.12e-02_6.70e-05_1.5			0.107838		0.688333		0.678333
0.3_0.3_1.90e-01_1.40e-05_2.5			0.109362		0.680000		0.663333
0.3_0.3_2.63e-01_1.95e-05_2.5			0.107729		0.688333		0.675000
0.3_0.3_7.12e-02_1.99e-03_2.0			0.109231		0.583333		0.571667
0.3_0.3_1.90e-01_2.28e-03_2.5			0.109515		0.596667		0.576667
0.3_0.3_1.37e-01_1.37e-02_2.0			0.135718		0.586667		0.573333
0.3_0.3_7.12e-02_1.02e-04_2.0			0.108244		0.705000		0.703333
0.3_0.3_2.60e+00_1.33e-02_1.5			0.153987		0.576667		0.571667
0.3_0.3_9.87e-02_7.75e-04_2.5			0.110411		0.601667		0.596667
0.3_0.3_9.87e-02_6.08e-05_2.5			0.108644		0.631667		0.616667
0.3_0.3_5.13e-02_5.13e-03_2.0			0.115978		0.591667		0.581667
0.3_0.3_1.90e-01_9.18e-06_1.5			0.109939		0.678333		0.676667
0.3_0.3_5.13e-02_2.20e-03_2.0			0.109771		0.590000		0.573333
0.3_0.3_2.63e-01_6.94e-05_1.5			0.109363		0.698333		0.706667
0.3_0.3_9.87e-02_2.17e-04_1.5			0.109092		0.688333		0.676667
0.3_0.3_7.12e-02_1.56e-04_2.0			0.108289		0.695000		0.700000
0.3_0.3_1.37e-01_1.07e-03_2.0			0.110444		0.611667		0.596667
0.3_0.3_7.12e-02_2.25e-06_1.5			0.120781		0.601667		0.583333
0.3_0.3_7.12e-02_8.54e-04_2.5			0.110322		0.608333		0.600000
0.3_0.3_7.12e-02_1.02e-04_1.5			0.108584		0.720000		0.715000
0.3_0.3_7.12e-02_5.59e-04_2.0			0.110623		0.621667		0.611667
0.3_0.3_7.12e-02_5.26e-06_2.0			0.110754		0.685000		0.698333
0.3_0.3_5.13e-02_9.41e-04_1.5			0.110150		0.631667		0.618333
0.3_0.3_7.12e-02_7.12e-03_1.5			0.119811		0.590000		0.575000
0.3_0.3_7.12e-02_1.30e-03_1.5			0.109697		0.623333		0.608333
0.3_0.3_9.87e-02_2.60e-05_2.5			0.109054		0.685000		0.678333
0.3_0.3_7.12e-02_1.88e-05_1.5			0.109080		0.738333		0.731667
0.3_0.3_3.65e-01_2.25e-04_1.5			0.115429		0.708333		0.726667
0.3_0.2_3.65e-01_3.44e-04_1.5			0.116929		0.706667		0.720000
0.3_0.3_7.03e-01_1.29e-02_1.5			0.138052		0.583333		0.565000
0.3_0.3_5.13e-02_1.13e-04_1.5			0.108276		0.696667		0.698333
0.3_0.3_5.13e-02_6.15e-04_1.5			0.110536		0.635000		0.631667
0.3_0.3_3.65e-01_2.70e-05_2.5			0.108497		0.685000		0.671667
0.3_0.3_7.12e-02_4.38e-05_1.5			0.108137		0.715000		0.720000
0.3_0.3_7.12e-02_5.26e-06_2.5			0.110813		0.688333		0.688333
0.3_0.3_7.12e-02_2.39e-04_2.0			0.108766		0.688333		0.676667
0.3_0.3_9.87e-02_1.42e-04_1.5			0.109952		0.725000		0.740000
0.3_0.3_3.65e-01_6.30e-05_2.0			0.110392		0.698333		0.688333
0.3_0.3_9.74e-01_7.20e-05_1.5			0.120480		0.743333		0.738333
0.3_0.3_1.37e-01_1.07e-03_1.5			0.110437		0.638333		0.610000
0.3_0.3_5.13e-02_1.44e-03_2.5			0.109575		0.598333		0.576667
0.3_0.3_5.13e-02_2.64e-04_2.0			0.109025		0.681667		0.686667
0.3_0.3_2.63e-01_1.06e-04_2.0			0.110340		0.698333		0.701667
0.3_0.3_7.12e-02_8.54e-04_1.5			0.110734		0.641667		0.626667
0.3_0.3_5.13e-02_3.36e-03_2.0			0.111547		0.595000		0.581667
0.3_0.3_5.07e-01_2.04e-04_2.0			0.116133		0.696667		0.701667
0.3_0.3_7.12e-02_5.59e-04_2.5			0.110418		0.600000		0.595000
0.3_0.3_2.63e-01_5.79e-04_2.0			0.112445		0.621667		0.611667
0.3_0.3_5.13e-02_1.13e-04_2.5			0.108124		0.701667		0.710000
0.3_0.3_9.87e-02_3.98e-05_2.5			0.108348		0.688333		0.680000
0.3_0.3_2.63e-01_4.83e-03_1.5			0.113638		0.595000		0.581667
0.3_0.3_9.87e-02_7.29e-06_1.5			0.109396		0.716667		0.723333
0.3_0.2_7.03e-01_3.01e-02_2.5			0.156067		0.515000		0.536667
0.3_0.3_1.90e-01_3.28e-05_1.5			0.107448		0.683333		0.683333
0.3_0.3_7.12e-02_2.39e-04_2.5			0.109085		0.695000		0.683333
0.3_0.3_5.13e-02_7.38e-05_2.0			0.108414		0.661667		0.641667
0.3_0.3_7.12e-02_3.05e-03_2.5			0.110941		0.596667		0.580000
0.3_0.3_1.90e-01_8.13e-03_2.5			0.123712		0.588333		0.578333
0.3_0.3_5.13e-02_5.79e-06_2.0			0.110076		0.696667		0.698333
0.3_0.3_9.87e-02_1.11e-05_2.5			0.110216		0.678333		0.668333
0.3_0.3_7.12e-02_3.65e-04_2.0			0.109786		0.665000		0.655000
0.3_0.3_1.37e-01_2.51e-03_1.5			0.109308		0.608333		0.585000
0.3_0.3_7.12e-02_1.99e-03_2.5			0.109516		0.586667		0.571667
0.3_0.3_3.70e-02_4.44e-04_2.5			0.109515		0.606667		0.600000
0.3_0.3_9.87e-02_2.60e-05_1.5			0.108509		0.740000		0.730000
0.3_0.3_5.13e-02_7.38e-05_1.5			0.107990		0.691667		0.685000
0.3_0.3_7.12e-02_3.05e-03_2.0			0.110646		0.596667		0.580000
0.3_0.3_9.87e-02_1.42e-04_2.0			0.109298		0.718333		0.716667
0.3_0.3_1.90e-01_2.28e-03_2.0			0.109246		0.598333		0.580000
0.3_0.3_7.12e-02_1.88e-05_2.5			0.110172		0.691667		0.685000
0.3_0.3_7.12e-02_4.66e-03_2.0			0.114376		0.595000		0.581667
0.3_0.3_7.12e-02_1.88e-05_2.0			0.108937		0.725000		0.723333
0.3_0.3_1.90e-01_1.40e-05_1.5			0.108414		0.700000		0.690000
0.3_0.3_9.87e-02_4.77e-06_2.0			0.111096		0.666667		0.656667
0.3_0.3_5.13e-02_2.48e-06_1.5			0.118702		0.625000		0.603333
0.3_0.3_7.12e-02_2.25e-06_2.5			0.124831		0.595000		0.580000
0.3_0.3_9.87e-02_1.70e-05_2.0			0.109078		0.708333		0.713333
0.3_0.3_7.12e-02_2.87e-05_2.5			0.109337		0.668333		0.656667
0.3_0.3_7.12e-02_8.54e-04_2.0			0.110308		0.611667		0.610000
0.3_0.3_7.12e-02_8.03e-06_1.5			0.109544		0.698333		0.691667
0.3_0.3_5.00e+00_3.08e-03_2.5			0.117323		0.613333		0.591667
0.3_0.3_7.12e-02_8.03e-06_2.0			0.109805		0.703333		0.716667
0.3_0.3_5.13e-02_7.38e-05_2.5			0.108554		0.671667		0.671667
0.3_0.3_1.90e-01_3.28e-05_2.0			0.107222		0.686667		0.673333
0.3_0.3_5.13e-02_6.15e-04_2.0			0.110316		0.606667		0.595000
0.3_0.3_5.13e-02_3.79e-06_2.5			0.115706		0.601667		0.598333
0.3_0.3_9.87e-02_1.11e-05_2.0			0.109619		0.696667		0.705000
0.3_0.3_7.12e-02_3.44e-06_2.0			0.112441		0.685000		0.676667
0.3_0.3_7.12e-02_6.70e-05_2.0			0.108223		0.660000		0.631667
0.3_0.3_7.12e-02_1.56e-04_2.5			0.108111		0.671667		0.655000
0.3_0.3_9.87e-02_3.32e-04_2.5			0.109770		0.650000		0.636667
0.3_0.3_7.12e-02_2.87e-05_1.5			0.108142		0.716667		0.718333
0.3_0.3_9.87e-02_2.60e-05_2.0			0.108005		0.688333		0.678333
0.3_0.3_9.87e-02_7.29e-06_2.0			0.108618		0.708333		0.700000
0.3_0.3_5.13e-02_2.48e-06_2.0			0.117555		0.625000		0.608333
0.3_0.3_3.70e-02_1.04e-03_2.5			0.110156		0.603333		0.596667
0.3_0.3_7.12e-02_7.12e-03_2.0			0.120720		0.588333		0.576667
0.3_0.3_5.13e-02_9.41e-04_2.0			0.110036		0.608333		0.600000
0.3_0.3_2.67e-02_1.08e-05_1.5			0.109314		0.725000		0.725000
0.3_0.3_5.13e-02_2.20e-03_2.5			0.109863		0.590000		0.570000
0.3_0.3_5.13e-02_3.36e-03_1.5			0.111162		0.595000		0.580000
0.3_0.3_7.12e-02_1.23e-05_1.5			0.109483		0.735000		0.746667
0.3_0.3_9.87e-02_4.77e-06_2.5			0.112751		0.625000		0.610000
0.3_0.3_2.67e-02_1.75e-03_2.5			0.109164		0.586667		0.573333
0.3_0.3_2.63e-01_2.48e-04_2.0			0.112620		0.658333		0.645000
0.3_0.3_3.70e-02_3.70e-03_2.0			0.112456		0.593333		0.580000
0.3_0.3_3.70e-02_1.79e-06_1.5			0.120221		0.596667		0.570000
0.3_0.3_2.67e-02_4.89e-04_2.5			0.109462		0.613333		0.601667
0.3_0.3_9.87e-02_3.98e-05_2.0			0.108067		0.701667		0.706667
0.3_0.3_3.70e-02_9.76e-06_2.5			0.112555		0.678333		0.666667
0.3_0.3_3.70e-02_1.17e-06_1.5			0.139949		0.600000		0.581667
0.3_0.3_1.90e-01_1.17e-04_2.0			0.109730		0.705000		0.708333
0.3_0.3_5.13e-02_1.44e-03_1.5			0.109218		0.601667		0.583333
0.3_0.3_3.70e-02_4.18e-06_1.5			0.113170		0.630000		0.618333
0.3_0.3_3.70e-02_6.78e-04_1.5			0.110175		0.623333		0.611667
0.3_0.3_7.12e-02_2.25e-06_2.0			0.125515		0.586667		0.581667
0.3_0.3_3.70e-02_5.32e-05_2.0			0.108192		0.678333		0.670000
0.3_0.3_5.13e-02_1.44e-03_2.0			0.109257		0.596667		0.571667
0.3_0.3_3.70e-02_1.58e-03_1.5			0.109666		0.601667		0.578333
0.3_0.3_1.90e-01_9.75e-04_2.0			0.110694		0.631667		0.613333
0.3_0.3_5.13e-02_3.36e-03_2.5			0.111880		0.595000		0.581667
0.3_0.3_5.13e-02_1.62e-06_2.5			0.127328		0.623333		0.598333
0.3_0.3_5.13e-02_5.13e-03_2.5			0.116478		0.591667		0.578333
0.3_0.3_5.13e-02_5.13e-03_1.5			0.115450		0.595000		0.583333
0.3_0.3_2.67e-02_3.84e-05_1.5			0.109110		0.730000		0.731667
0.3_0.3_5.13e-02_5.79e-06_1.5			0.109534		0.703333		0.708333
0.3_0.3_7.12e-02_2.39e-04_1.5			0.108615		0.685000		0.675000
0.3_0.3_5.13e-02_1.35e-05_2.0			0.110512		0.688333		0.681667
0.3_0.3_7.12e-02_1.99e-03_1.5			0.109095		0.600000		0.571667
0.3_0.3_7.12e-02_5.59e-04_1.5			0.110889		0.646667		0.633333
0.3_0.3_5.13e-02_1.72e-04_2.0			0.107908		0.703333		0.696667
0.3_0.3_3.70e-02_1.24e-04_2.0			0.108619		0.716667		0.706667
0.3_0.3_3.70e-02_2.42e-03_1.5			0.110182		0.593333		0.578333
0.3_0.3_5.13e-02_4.03e-04_2.5			0.109455		0.630000		0.606667
0.3_0.3_9.87e-02_4.77e-06_1.5			0.109378		0.683333		0.676667
0.3_0.3_3.70e-02_4.44e-04_2.0			0.109294		0.625000		0.605000
0.3_0.3_3.70e-02_1.17e-06_2.5			0.141216		0.608333		0.585000
0.3_0.3_5.13e-02_2.64e-04_2.5			0.109015		0.685000		0.680000
0.3_0.3_2.67e-02_1.64e-05_2.5			0.111362		0.690000		0.686667
0.3_0.3_5.13e-02_3.16e-05_2.0			0.108943		0.690000		0.683333
0.3_0.3_2.67e-02_1.37e-04_1.5			0.108939		0.713333		0.708333
0.3_0.3_3.70e-02_2.42e-03_2.5			0.110095		0.590000		0.570000
0.3_0.3_9.87e-02_3.12e-06_1.5			0.109302		0.685000		0.675000
0.3_0.3_5.13e-02_2.07e-05_2.5			0.110047		0.696667		0.686667
0.3_0.3_9.87e-02_1.70e-05_2.5			0.109823		0.693333		0.691667
0.3_0.3_5.13e-02_1.72e-04_2.5			0.108393		0.648333		0.631667
0.3_0.3_3.70e-02_1.04e-03_1.5			0.109744		0.615000		0.610000
0.3_0.3_3.70e-02_6.38e-06_2.5			0.110856		0.693333		0.706667
0.3_0.3_5.13e-02_2.07e-05_1.5			0.108875		0.738333		0.730000
0.3_0.3_3.70e-02_1.49e-05_2.0			0.112000		0.636667		0.626667
0.3_0.3_5.13e-02_3.16e-05_1.5			0.108408		0.705000		0.695000
0.3_0.3_1.39e-02_3.89e-04_2.5			0.119509		0.600000		0.575000
0.3_0.3_2.67e-02_2.09e-04_2.0			0.108469		0.688333		0.675000
0.3_0.3_5.13e-02_2.64e-04_1.5			0.108512		0.698333		0.690000
0.3_0.3_5.13e-02_8.85e-06_2.5			0.111599		0.666667		0.670000
0.3_0.3_3.70e-02_8.13e-05_2.5			0.108113		0.681667		0.668333
0.3_0.3_9.87e-02_1.42e-04_2.5			0.108374		0.685000		0.671667
0.3_0.3_2.67e-02_1.64e-05_1.5			0.109954		0.716667		0.723333
0.3_0.3_1.39e-02_1.09e-04_2.0			0.107566		0.680000		0.666667
0.3_0.3_2.67e-02_3.20e-04_2.5			0.109381		0.703333		0.690000
0.3_0.3_1.39e-02_1.66e-04_2.5			0.112009		0.593333		0.565000
0.3_0.3_5.13e-02_1.62e-06_2.0			0.135526		0.581667		0.560000
0.3_0.3_5.13e-02_4.83e-05_1.5			0.108230		0.720000		0.723333
0.3_0.3_3.70e-02_3.70e-03_2.5			0.112537		0.593333		0.580000
0.3_0.3_2.67e-02_1.37e-04_2.0			0.108526		0.693333		0.685000
0.3_0.2_1.37e-01_4.60e-04_1.5			0.111704		0.648333		0.640000
0.3_0.3_7.12e-02_4.38e-05_2.0			0.108037		0.703333		0.710000
0.3_0.3_5.13e-02_2.07e-05_2.0			0.109353		0.720000		0.723333
0.3_0.3_2.67e-02_5.86e-05_1.5			0.108411		0.703333		0.705000
0.3_0.3_3.70e-02_1.79e-06_2.5			0.123499		0.620000		0.595000
0.3_0.3_2.67e-02_1.14e-03_1.5			0.110448		0.631667		0.608333
0.3_0.3_5.13e-02_5.79e-06_2.5			0.111526		0.710000		0.718333
0.3_0.3_2.67e-02_2.67e-03_2.5			0.109790		0.590000		0.568333
0.3_0.3_3.70e-02_1.79e-06_2.0			0.125289		0.613333		0.585000
0.3_0.3_3.70e-02_2.90e-04_2.5			0.108788		0.676667		0.673333
