id			last val		val acc		test acc
0.08_0.34_3.98e+00_1.83e-03__1511			0.032682		0.943333		0.946667
0.27_0.38_1.15e+00_1.83e-04__1753			0.021482		0.961667		0.955000
0.25_0.26_3.65e+00_7.91e-04__3999			0.034033		0.950000		0.938333
0.05_0.38_4.18e+00_3.29e-03__1874			0.078547		0.845000		0.863333
0.27_0.27_6.26e-01_2.66e-04__4441			0.023842		0.951667		0.960000
0.20_0.36_1.14e-01_3.60e-06__4422			0.072831		0.820000		0.816667
0.06_0.35_3.55e+00_3.53e-03__4581			0.041683		0.876667		0.883333
0.28_0.22_2.22e-01_4.96e-05__4660			0.045356		0.898333		0.880000
0.14_0.38_3.03e-01_2.32e-05__4471			0.050825		0.880000		0.880000
0.08_0.39_1.86e+00_3.36e-04__590			0.036444		0.936667		0.918333
0.27_0.32_4.00e-01_6.95e-05__4649			0.052273		0.871667		0.850000
0.10_0.34_7.89e-01_9.71e-05__3496			0.052951		0.873333		0.898333
0.12_0.36_5.02e-01_4.20e-04__2632			0.049003		0.875000		0.866667
0.28_0.22_2.22e-01_4.96e-05__4669			0.058982		0.851667		0.828333
0.05_0.28_2.35e+00_2.33e-04__2049			0.068739		0.843333		0.838333
0.14_0.25_1.19e-01_8.52e-05__1606			0.063578		0.838333		0.855000
0.30_0.38_2.89e-01_2.79e-04__2391			0.033930		0.915000		0.918333
0.07_0.32_6.54e+00_7.83e-04__4600			0.051128		0.895000		0.865000
0.28_0.22_2.22e-01_4.96e-05__4665			0.069783		0.865000		0.841667
0.24_0.39_2.45e-01_6.46e-05__1537			0.055224		0.886667		0.910000
0.27_0.32_1.33e+00_5.12e-04__4418			0.022918		0.965000		0.968333
0.10_0.20_5.09e-01_2.68e-05__2376			0.055889		0.848333		0.866667
0.14_0.38_3.03e-01_2.32e-05__4479			0.061877		0.845000		0.831667
0.13_0.24_8.69e-01_1.27e-04__4381			0.033345		0.933333		0.948333
0.12_0.28_8.10e-01_1.59e-04__4964			0.054447		0.875000		0.900000
0.05_0.22_1.31e-01_4.88e-05__4616			0.073736		0.805000		0.791667
0.09_0.29_2.67e-01_4.10e-05__3063			0.062177		0.861667		0.840000
0.27_0.32_4.00e-01_6.95e-05__4640			0.037720		0.925000		0.911667
0.23_0.28_2.02e+00_4.76e-04__4591			0.020599		0.963333		0.958333
0.22_0.38_1.57e-01_4.11e-05__4405			0.070479		0.870000		0.835000
0.30_0.25_7.82e-01_1.14e-04__4691			0.022638		0.955000		0.960000
0.21_0.25_2.82e-01_2.07e-04__3980			0.051093		0.888333		0.848333
0.23_0.39_1.86e+00_6.06e-04__4672			0.041150		0.943333		0.941667
0.27_0.32_4.00e-01_6.95e-05__4648			0.039989		0.910000		0.893333
0.16_0.38_5.63e+00_9.49e-04__2231			0.020309		0.955000		0.963333
0.24_0.37_4.09e+00_1.33e-04__3502			0.032152		0.956667		0.960000
0.27_0.21_5.07e-01_4.75e-04__1027			0.048268		0.946667		0.956667
0.07_0.36_6.98e-01_3.76e-05__1636			0.059134		0.843333		0.870000
0.06_0.28_2.62e-01_5.20e-05__3261			0.066683		0.821667		0.825000
0.15_0.21_2.12e+00_5.93e-04__27			0.037699		0.951667		0.958333
0.11_0.33_2.64e+00_1.41e-04__2594			0.032794		0.941667		0.950000
0.05_0.22_1.31e-01_4.88e-05__4610			0.085156		0.795000		0.765000
0.16_0.34_3.71e+00_4.76e-04__4201			0.021175		0.960000		0.971667
0.14_0.36_1.98e-01_1.26e-04__4976			0.057303		0.850000		0.863333
0.17_0.32_7.96e-01_5.87e-05__4294			0.054924		0.860000		0.891667
0.18_0.26_5.78e-01_3.17e-05__4633			0.049092		0.880000		0.881667
0.14_0.38_3.03e-01_2.32e-05__4476			0.058550		0.840000		0.870000
0.18_0.26_5.78e-01_3.17e-05__4632			0.050185		0.873333		0.873333
0.18_0.26_5.78e-01_3.17e-05__4631			0.042945		0.875000		0.890000
0.20_0.29_6.28e-01_4.67e-04__3775			0.053255		0.906667		0.903333
0.30_0.25_7.82e-01_1.14e-04__4695			0.048691		0.933333		0.930000
0.24_0.31_2.85e-01_2.56e-04__4364			0.063272		0.855000		0.876667
0.06_0.33_2.88e-01_1.36e-05__4452			0.072243		0.826667		0.815000
0.30_0.34_6.89e-01_6.17e-05__2171			0.022444		0.950000		0.950000
0.16_0.31_4.89e+00_3.19e-03__4628			0.026139		0.960000		0.946667
0.11_0.25_4.31e+00_2.67e-04__4462			0.042801		0.935000		0.935000
0.28_0.22_2.22e-01_4.96e-05__4663			0.053476		0.878333		0.875000
0.20_0.36_1.14e-01_3.60e-06__4426			0.061773		0.796667		0.790000
0.30_0.28_3.58e+00_3.85e-04__2300			0.017976		0.983333		0.970000
0.18_0.34_6.83e-01_8.35e-05__4391			0.029365		0.935000		0.948333
0.08_0.37_7.11e+00_1.08e-03__265			0.058507		0.891667		0.873333
0.20_0.40_3.24e+00_5.81e-04__3418			0.023160		0.961667		0.970000
0.28_0.29_1.66e+00_1.44e-04__1034			0.025699		0.955000		0.965000
0.24_0.25_5.68e+00_6.62e-04__4982			0.034112		0.946667		0.950000
0.05_0.22_1.31e-01_4.88e-05__4617			0.094246		0.780000		0.793333
0.07_0.32_6.54e+00_7.83e-04__4609			0.064051		0.881667		0.891667
0.18_0.26_5.78e-01_3.17e-05__4638			0.047543		0.875000		0.843333
0.27_0.27_3.34e+00_2.44e-03__3551			0.019926		0.961667		0.973333
0.30_0.29_1.73e+00_1.82e-04__4650			0.022100		0.970000		0.961667
0.26_0.34_2.48e-01_3.78e-05__3002			0.053798		0.871667		0.881667
0.30_0.25_7.82e-01_1.14e-04__4690			0.027256		0.966667		0.956667
0.11_0.25_4.31e+00_2.67e-04__4461			0.026518		0.953333		0.963333
0.13_0.26_2.46e+00_1.47e-04__909			0.046864		0.903333		0.886667
0.27_0.37_2.31e+00_5.45e-04__4544			0.023316		0.968333		0.978333
0.06_0.40_6.34e+00_1.62e-03__3952			0.063963		0.843333		0.831667
0.24_0.36_5.73e-01_2.04e-05__2446			0.046618		0.883333		0.905000
0.27_0.27_6.26e-01_2.66e-04__4442			0.032687		0.938333		0.935000
0.06_0.35_3.55e+00_3.53e-03__4583			0.055559		0.878333		0.870000
0.17_0.25_6.83e-01_4.28e-05__3729			0.057664		0.858333		0.840000
0.18_0.34_6.83e-01_8.35e-05__4395			0.051311		0.926667		0.906667
0.25_0.28_1.11e+00_5.11e-04__4715			0.035951		0.948333		0.936667
0.18_0.34_6.83e-01_8.35e-05__4393			0.035986		0.933333		0.943333
0.12_0.28_8.10e-01_1.59e-04__4966			0.053803		0.878333		0.908333
0.27_0.32_4.81e-01_5.50e-05__1839			0.054542		0.861667		0.845000
0.15_0.22_1.75e+00_1.66e-03__325			0.044792		0.935000		0.941667
0.09_0.26_2.74e-01_2.68e-05__3073			0.063004		0.855000		0.828333
0.12_0.23_3.68e-01_2.16e-04__4530			0.055062		0.878333		0.848333
0.29_0.28_1.69e-01_1.51e-05__4516			0.057493		0.840000		0.865000
0.30_0.29_1.73e+00_1.82e-04__4656			0.029125		0.966667		0.970000
0.05_0.22_1.31e-01_4.88e-05__4618			0.075759		0.776667		0.755000
0.20_0.36_1.14e-01_3.60e-06__4425			0.082613		0.811667		0.811667
0.28_0.22_2.22e-01_4.96e-05__4661			0.046396		0.890000		0.886667
0.21_0.26_5.58e+00_3.22e-03__3702			0.063682		0.906667		0.910000
0.27_0.32_1.33e+00_5.12e-04__4419			0.035869		0.945000		0.933333
0.12_0.24_1.03e+00_5.77e-05__2119			0.055453		0.865000		0.843333
0.17_0.22_3.60e+00_2.60e-04__4680			0.023837		0.973333		0.963333
0.18_0.22_1.23e+00_6.35e-04__3102			0.044041		0.923333		0.913333
0.14_0.38_3.03e-01_2.32e-05__4473			0.056329		0.875000		0.875000
0.27_0.32_4.00e-01_6.95e-05__4641			0.031357		0.933333		0.940000
0.08_0.21_1.38e+00_9.23e-04__845			0.068321		0.873333		0.860000
0.06_0.33_2.88e-01_1.36e-05__4455			0.078610		0.850000		0.823333
0.16_0.31_4.89e+00_3.19e-03__4625			0.042240		0.940000		0.930000
0.18_0.21_1.18e+00_9.40e-04__1522			0.046779		0.913333		0.893333
0.18_0.32_2.56e+00_2.17e-03__3917			0.036002		0.963333		0.960000
0.23_0.39_1.86e+00_6.06e-04__4678			0.021646		0.970000		0.975000
0.25_0.28_1.11e+00_5.11e-04__4718			0.024424		0.966667		0.956667
0.26_0.38_6.01e-01_3.32e-05__3097			0.048700		0.916667		0.935000
0.11_0.25_9.79e-01_9.75e-04__3689			0.056519		0.881667		0.868333
0.06_0.33_2.88e-01_1.36e-05__4453			0.070140		0.821667		0.805000
0.28_0.22_2.22e-01_4.96e-05__4667			0.070505		0.853333		0.880000
0.20_0.28_1.61e+00_1.21e-03__1730			0.019331		0.978333		0.965000
0.18_0.22_6.31e+00_3.31e-03__3249			0.035534		0.961667		0.941667
0.23_0.39_1.86e+00_6.06e-04__4679			0.032594		0.946667		0.943333
0.07_0.32_6.54e+00_7.83e-04__4606			0.066632		0.858333		0.883333
0.16_0.31_4.89e+00_3.19e-03__4622			0.062830		0.911667		0.900000
0.30_0.29_1.73e+00_1.82e-04__4654			0.023293		0.956667		0.968333
0.27_0.21_5.07e-01_4.75e-04__1026			0.045566		0.916667		0.931667
0.05_0.22_1.31e-01_4.88e-05__4612			0.083999		0.813333		0.788333
0.20_0.36_2.16e-01_1.22e-04__4726			0.056600		0.875000		0.893333
0.14_0.38_1.30e-01_1.62e-05__4324			0.073291		0.835000		0.855000
0.27_0.32_4.00e-01_6.95e-05__4646			0.046987		0.915000		0.933333
0.22_0.38_1.57e-01_4.11e-05__4403			0.059675		0.870000		0.863333
0.08_0.25_3.06e+00_4.78e-04__4730			0.038257		0.905000		0.895000
0.27_0.25_3.55e+00_6.14e-04__1823			0.020674		0.970000		0.965000
0.30_0.25_7.82e-01_1.14e-04__4694			0.035131		0.935000		0.950000
0.08_0.25_3.06e+00_4.78e-04__4737			0.048898		0.935000		0.948333
0.20_0.36_2.16e-01_1.22e-04__4720			0.053143		0.881667		0.846667
0.25_0.38_9.49e-01_3.22e-05__4439			0.049825		0.893333		0.863333
0.23_0.28_2.02e+00_4.76e-04__4593			0.022217		0.965000		0.951667
0.18_0.26_5.78e-01_3.17e-05__4635			0.062092		0.895000		0.883333
0.09_0.26_4.94e+00_3.89e-04__2961			0.026766		0.961667		0.960000
0.08_0.25_3.06e+00_4.78e-04__4733			0.040117		0.910000		0.898333
0.17_0.22_3.60e+00_2.60e-04__4681			0.024828		0.953333		0.960000
0.16_0.31_4.89e+00_3.19e-03__4629			0.038964		0.951667		0.936667
0.30_0.25_7.82e-01_1.14e-04__4698			0.031148		0.940000		0.928333
0.27_0.32_1.33e+00_5.12e-04__4417			0.034931		0.970000		0.975000
0.21_0.32_4.18e-01_9.75e-05__4749			0.055235		0.873333		0.858333
0.08_0.34_3.98e+00_1.83e-03__1518			0.048896		0.891667		0.865000
0.06_0.35_3.55e+00_3.53e-03__4587			0.055778		0.926667		0.925000
0.09_0.32_1.22e+00_2.39e-04__4552			0.046937		0.873333		0.865000
0.27_0.32_4.00e-01_6.95e-05__4642			0.043013		0.905000		0.896667
0.27_0.32_4.00e-01_6.95e-05__4644			0.061469		0.855000		0.893333
0.23_0.39_1.86e+00_6.06e-04__4676			0.030208		0.950000		0.961667
0.20_0.32_3.39e-01_3.12e-04__2256			0.049161		0.886667		0.918333
0.30_0.25_7.82e-01_1.14e-04__4692			0.040266		0.940000		0.945000
0.06_0.34_1.02e+00_9.00e-04__2642			0.064259		0.855000		0.821667
0.30_0.34_6.89e-01_6.17e-05__2173			0.031738		0.943333		0.941667
0.30_0.29_1.73e+00_1.82e-04__4651			0.018855		0.960000		0.971667
0.27_0.27_6.26e-01_2.66e-04__4443			0.031923		0.953333		0.946667
0.06_0.33_2.88e-01_1.36e-05__4459			0.072469		0.783333		0.765000
0.16_0.34_1.35e-01_1.19e-05__3321			0.064784		0.830000		0.831667
0.25_0.28_1.11e+00_5.11e-04__4714			0.028907		0.951667		0.971667
0.21_0.32_4.18e-01_9.75e-05__4748			0.042871		0.901667		0.885000
0.21_0.32_4.18e-01_9.75e-05__4745			0.056062		0.908333		0.895000
0.25_0.28_1.11e+00_5.11e-04__4711			0.018917		0.965000		0.970000
0.27_0.32_1.33e+00_5.12e-04__4411			0.019610		0.963333		0.971667
0.14_0.32_5.78e+00_2.17e-03__3522			0.074415		0.878333		0.886667
0.23_0.39_1.86e+00_6.06e-04__4674			0.025200		0.961667		0.978333
0.22_0.38_1.57e-01_4.11e-05__4401			0.050617		0.886667		0.881667
0.08_0.22_1.27e+00_9.32e-04__2905			0.061452		0.880000		0.876667
0.24_0.31_2.85e-01_2.56e-04__4367			0.057516		0.870000		0.885000
0.30_0.25_7.82e-01_1.14e-04__4699			0.049779		0.910000		0.880000
0.19_0.22_1.65e+00_1.29e-04__2933			0.033491		0.951667		0.940000
0.14_0.32_4.00e+00_2.01e-04__144			0.023350		0.958333		0.968333
0.22_0.26_3.93e+00_9.69e-04__3293			0.019657		0.966667		0.955000
0.05_0.27_1.05e-01_3.31e-05__4776			0.075008		0.796667		0.790000
0.06_0.35_3.55e+00_3.53e-03__4580			0.049979		0.880000		0.856667
0.22_0.34_1.06e-01_1.61e-05__1250			0.063191		0.863333		0.831667
0.14_0.36_1.98e-01_1.26e-04__4970			0.054944		0.870000		0.843333
0.08_0.25_3.06e+00_4.78e-04__4735			0.052053		0.926667		0.920000
0.27_0.27_6.26e-01_2.66e-04__4449			0.046663		0.926667		0.911667
0.13_0.23_5.91e+00_4.23e-03__2859			0.039232		0.935000		0.941667
0.28_0.22_2.22e-01_4.96e-05__4668			0.048655		0.873333		0.846667
0.30_0.29_1.73e+00_1.82e-04__4652			0.032955		0.950000		0.953333
0.16_0.40_1.97e+00_7.00e-04__2165			0.037781		0.946667		0.943333
0.26_0.39_3.36e-01_1.58e-04__4707			0.049976		0.913333		0.940000
0.20_0.36_2.16e-01_1.22e-04__4727			0.070103		0.848333		0.871667
0.17_0.22_7.20e+00_7.13e-03__290			0.022566		0.978333		0.968333
0.06_0.34_1.82e+00_9.29e-04__4782			0.065925		0.846667		0.811667
0.08_0.25_3.06e+00_4.78e-04__4734			0.062936		0.863333		0.881667
0.26_0.39_3.36e-01_1.58e-04__4700			0.037464		0.920000		0.900000
0.25_0.28_1.11e+00_5.11e-04__4710			0.020911		0.973333		0.965000
0.08_0.25_3.06e+00_4.78e-04__4732			0.055831		0.866667		0.858333
0.12_0.27_1.51e-01_6.10e-06__4765			0.082819		0.821667		0.808333
0.30_0.25_7.82e-01_1.14e-04__4697			0.042092		0.946667		0.971667
0.27_0.39_4.05e-01_5.97e-05__1572			0.040440		0.913333		0.920000
0.16_0.24_2.74e-01_5.99e-05__4758			0.050450		0.870000		0.845000
0.27_0.32_4.00e-01_6.95e-05__4647			0.049628		0.921667		0.936667
0.13_0.25_1.09e+00_9.47e-04__4146			0.052701		0.918333		0.931667
0.21_0.32_4.18e-01_9.75e-05__4741			0.032435		0.941667		0.943333
0.25_0.28_1.11e+00_5.11e-04__4713			0.023084		0.963333		0.955000
0.08_0.25_3.06e+00_4.78e-04__4736			0.048316		0.910000		0.931667
0.29_0.39_1.58e+00_1.50e-04__4795			0.033013		0.955000		0.943333
0.16_0.24_2.74e-01_5.99e-05__4755			0.069550		0.875000		0.838333
0.23_0.38_3.02e-01_2.12e-05__1666			0.052852		0.861667		0.885000
0.17_0.21_3.31e+00_3.84e-04__4816			0.034965		0.951667		0.963333
0.24_0.39_5.20e+00_3.12e-04__2782			0.030491		0.958333		0.961667
0.17_0.22_3.60e+00_2.60e-04__4684			0.030480		0.956667		0.963333
0.23_0.39_1.86e+00_6.06e-04__4673			0.021871		0.960000		0.950000
0.17_0.22_3.60e+00_2.60e-04__4683			0.025464		0.958333		0.945000
0.28_0.22_2.22e-01_4.96e-05__4664			0.069751		0.831667		0.871667
0.23_0.37_4.89e+00_2.64e-04__2059			0.034849		0.953333		0.940000
0.06_0.34_1.82e+00_9.29e-04__4780			0.054684		0.886667		0.873333
0.27_0.32_4.00e-01_6.95e-05__4643			0.037533		0.926667		0.925000
0.12_0.27_1.51e-01_6.10e-06__4769			0.077849		0.765000		0.751667
0.29_0.30_2.83e-01_9.95e-06__4830			0.052922		0.883333		0.861667
0.17_0.22_3.60e+00_2.60e-04__4686			0.033815		0.951667		0.966667
0.23_0.39_1.86e+00_6.06e-04__4671			0.017750		0.963333		0.958333
0.30_0.29_1.73e+00_1.82e-04__4659			0.032726		0.955000		0.943333
0.20_0.36_2.16e-01_1.22e-04__4729			0.063485		0.843333		0.841667
0.18_0.26_5.78e-01_3.17e-05__4634			0.069811		0.845000		0.881667
0.17_0.22_3.60e+00_2.60e-04__4689			0.037490		0.945000		0.936667
0.25_0.28_1.11e+00_5.11e-04__4717			0.037324		0.968333		0.975000
0.20_0.36_2.16e-01_1.22e-04__4724			0.066799		0.851667		0.871667
0.06_0.35_3.55e+00_3.53e-03__4582			0.065872		0.845000		0.820000
0.30_0.29_1.73e+00_1.82e-04__4657			0.031751		0.956667		0.978333
0.17_0.22_3.60e+00_2.60e-04__4688			0.026306		0.948333		0.946667
0.27_0.32_4.00e-01_6.95e-05__4645			0.054325		0.923333		0.898333
0.08_0.25_3.06e+00_4.78e-04__4731			0.034182		0.921667		0.926667
0.17_0.22_3.60e+00_2.60e-04__4682			0.034649		0.948333		0.941667
0.18_0.26_5.78e-01_3.17e-05__4630			0.045589		0.911667		0.903333
0.29_0.28_1.69e-01_1.51e-05__4510			0.059349		0.875000		0.858333
0.09_0.37_3.86e+00_5.97e-04__1369			0.053496		0.896667		0.910000
0.25_0.28_1.11e+00_5.11e-04__4716			0.034563		0.948333		0.951667
0.29_0.30_2.83e-01_9.95e-06__4831			0.054514		0.851667		0.855000
0.06_0.33_2.88e-01_1.36e-05__4450			0.068759		0.845000		0.813333
0.16_0.31_4.89e+00_3.19e-03__4621			0.020572		0.963333		0.966667
0.18_0.26_5.78e-01_3.17e-05__4639			0.055560		0.856667		0.843333
0.11_0.36_2.41e-01_1.25e-04__4843			0.060942		0.865000		0.836667
0.07_0.32_6.54e+00_7.83e-04__4605			0.062507		0.878333		0.858333
0.29_0.39_1.58e+00_1.50e-04__4794			0.022751		0.956667		0.973333
0.26_0.39_3.36e-01_1.58e-04__4709			0.051644		0.891667		0.895000
0.16_0.31_4.89e+00_3.19e-03__4623			0.024138		0.973333		0.951667
0.20_0.36_2.16e-01_1.22e-04__4721			0.047856		0.890000		0.883333
0.24_0.31_2.85e-01_2.56e-04__4363			0.049075		0.878333		0.888333
0.28_0.22_2.22e-01_4.96e-05__4666			0.056726		0.843333		0.865000
0.29_0.30_2.83e-01_9.95e-06__4839			0.060701		0.833333		0.810000
0.06_0.35_3.55e+00_3.53e-03__4586			0.066713		0.865000		0.893333
0.05_0.27_1.05e-01_3.31e-05__4770			0.086984		0.791667		0.768333
0.05_0.27_1.05e-01_3.31e-05__4772			0.084552		0.815000		0.790000
0.29_0.28_1.69e-01_1.51e-05__4511			0.058749		0.850000		0.851667
0.26_0.39_3.36e-01_1.58e-04__4706			0.050126		0.910000		0.935000
0.20_0.36_2.16e-01_1.22e-04__4722			0.055106		0.861667		0.855000
0.21_0.32_4.18e-01_9.75e-05__4746			0.050432		0.900000		0.911667
0.21_0.32_4.18e-01_9.75e-05__4744			0.058689		0.863333		0.896667
0.29_0.30_2.83e-01_9.95e-06__4834			0.069628		0.841667		0.858333
0.22_0.27_4.92e+00_2.76e-03__4803			0.021213		0.968333		0.963333
0.22_0.27_4.92e+00_2.76e-03__4807			0.030412		0.971667		0.965000
0.29_0.39_1.58e+00_1.50e-04__4796			0.028588		0.963333		0.966667
0.26_0.29_5.05e+00_4.60e-04__2267			0.028313		0.971667		0.975000
0.22_0.26_2.65e-01_1.09e-05__4379			0.063521		0.833333		0.803333
0.11_0.36_2.41e-01_1.25e-04__4847			0.070327		0.853333		0.866667
0.27_0.32_1.33e+00_5.12e-04__4416			0.030708		0.958333		0.958333
0.12_0.27_1.51e-01_6.10e-06__4767			0.078593		0.820000		0.846667
0.11_0.21_1.93e-01_4.68e-05__3157			0.074535		0.831667		0.876667
0.07_0.37_2.84e+00_5.08e-04__3612			0.057276		0.863333		0.863333
0.22_0.27_4.92e+00_2.76e-03__4802			0.051313		0.933333		0.941667
0.09_0.39_1.99e+00_8.39e-04__1657			0.045481		0.953333		0.958333
0.17_0.21_3.31e+00_3.84e-04__4815			0.038037		0.956667		0.948333
0.11_0.25_4.31e+00_2.67e-04__4465			0.045294		0.951667		0.940000
0.16_0.24_2.74e-01_5.99e-05__4750			0.051248		0.876667		0.835000
0.25_0.28_1.11e+00_5.11e-04__4719			0.042074		0.933333		0.928333
0.23_0.28_2.02e+00_4.76e-04__4596			0.030017		0.953333		0.963333
0.16_0.31_4.89e+00_3.19e-03__4620			0.023135		0.973333		0.960000
0.06_0.35_3.55e+00_3.53e-03__4584			0.072434		0.861667		0.870000
0.26_0.39_3.36e-01_1.58e-04__4703			0.038139		0.931667		0.921667
0.29_0.30_2.83e-01_9.95e-06__4835			0.067781		0.881667		0.863333
0.27_0.32_1.33e+00_5.12e-04__4413			0.019434		0.975000		0.966667
0.30_0.25_7.82e-01_1.14e-04__4696			0.038330		0.940000		0.955000
0.20_0.36_2.16e-01_1.22e-04__4725			0.067753		0.873333		0.836667
0.12_0.27_1.51e-01_6.10e-06__4764			0.076471		0.821667		0.850000
0.29_0.39_1.58e+00_1.50e-04__4799			0.034872		0.950000		0.931667
0.17_0.21_3.31e+00_3.84e-04__4814			0.027189		0.955000		0.963333
0.29_0.39_1.58e+00_1.50e-04__4791			0.017871		0.966667		0.965000
0.10_0.27_1.02e-01_8.02e-06__3432			0.078970		0.813333		0.798333
0.22_0.27_4.92e+00_2.76e-03__4801			0.020214		0.960000		0.966667
0.06_0.34_1.82e+00_9.29e-04__4783			0.063125		0.855000		0.845000
0.16_0.24_2.74e-01_5.99e-05__4757			0.069184		0.850000		0.870000
0.23_0.21_2.49e+00_4.48e-04__989			0.038778		0.946667		0.931667
0.05_0.27_1.05e-01_3.31e-05__4779			0.084213		0.768333		0.748333
0.26_0.39_3.36e-01_1.58e-04__4705			0.054819		0.918333		0.901667
0.24_0.31_2.85e-01_2.56e-04__4361			0.038583		0.923333		0.928333
0.25_0.28_1.11e+00_5.11e-04__4712			0.041240		0.936667		0.945000
0.24_0.35_1.82e+00_7.63e-05__4825			0.039419		0.940000		0.936667
0.05_0.27_1.05e-01_3.31e-05__4773			0.084610		0.798333		0.783333
0.24_0.35_1.82e+00_7.63e-05__4821			0.024044		0.955000		0.963333
0.12_0.27_1.51e-01_6.10e-06__4761			0.065595		0.801667		0.795000
0.07_0.32_6.54e+00_7.83e-04__4603			0.052350		0.878333		0.873333
0.22_0.30_4.39e+00_2.24e-04__3534			0.020999		0.963333		0.975000
0.16_0.24_2.74e-01_5.99e-05__4752			0.056750		0.856667		0.865000
0.21_0.32_4.18e-01_9.75e-05__4740			0.037677		0.920000		0.893333
0.21_0.32_4.18e-01_9.75e-05__4742			0.041279		0.901667		0.905000
0.06_0.34_1.82e+00_9.29e-04__4785			0.069303		0.870000		0.855000
0.11_0.36_2.41e-01_1.25e-04__4845			0.068801		0.880000		0.836667
0.27_0.38_2.51e+00_2.71e-04__4870			0.017421		0.980000		0.970000
0.06_0.34_1.82e+00_9.29e-04__4789			0.064095		0.881667		0.876667
0.17_0.22_1.54e-01_2.14e-05__567			0.073201		0.846667		0.880000
0.14_0.38_1.30e-01_1.62e-05__4323			0.068528		0.833333		0.816667
0.17_0.22_3.60e+00_2.60e-04__4685			0.037641		0.956667		0.945000
0.22_0.20_3.21e+00_6.73e-04__4858			0.024748		0.963333		0.963333
0.20_0.36_2.16e-01_1.22e-04__4723			0.058299		0.870000		0.868333
0.22_0.20_3.21e+00_6.73e-04__4850			0.023722		0.971667		0.963333
0.22_0.20_3.21e+00_6.73e-04__4857			0.029251		0.971667		0.971667
0.05_0.27_1.05e-01_3.31e-05__4775			0.089677		0.801667		0.791667
0.29_0.39_1.58e+00_1.50e-04__4798			0.022138		0.958333		0.968333
0.06_0.34_1.82e+00_9.29e-04__4784			0.075535		0.856667		0.863333
0.26_0.39_3.36e-01_1.58e-04__4704			0.044917		0.900000		0.925000
0.05_0.27_1.05e-01_3.31e-05__4777			0.094884		0.783333		0.793333
0.21_0.25_1.10e-01_4.01e-06__4861			0.065527		0.791667		0.785000
0.29_0.39_1.58e+00_1.50e-04__4792			0.031669		0.955000		0.956667
0.27_0.38_2.51e+00_2.71e-04__4873			0.018344		0.971667		0.960000
0.17_0.21_3.31e+00_3.84e-04__4819			0.041654		0.940000		0.936667
0.11_0.36_2.41e-01_1.25e-04__4844			0.069934		0.835000		0.868333
0.17_0.21_3.31e+00_3.84e-04__4811			0.023629		0.956667		0.966667
0.27_0.38_2.51e+00_2.71e-04__4878			0.021572		0.961667		0.960000
0.23_0.39_1.86e+00_6.06e-04__4675			0.033062		0.956667		0.941667
0.27_0.38_1.59e+00_4.95e-04__3697			0.030020		0.975000		0.973333
0.30_0.31_2.05e+00_1.19e-03__4900			0.020097		0.978333		0.970000
0.20_0.31_2.79e-01_7.15e-05__4897			0.060887		0.871667		0.895000
0.17_0.21_3.31e+00_3.84e-04__4812			0.036075		0.941667		0.936667
0.12_0.31_4.29e-01_2.70e-04__3040			0.050690		0.890000		0.866667
0.11_0.29_3.28e+00_2.64e-04__1976			0.039344		0.938333		0.963333
0.26_0.39_3.36e-01_1.58e-04__4702			0.041441		0.896667		0.888333
0.26_0.39_3.36e-01_1.58e-04__4708			0.031184		0.953333		0.930000
0.20_0.31_2.79e-01_7.15e-05__4895			0.066266		0.876667		0.843333
0.29_0.39_1.58e+00_1.50e-04__4797			0.030481		0.961667		0.978333
0.08_0.40_2.58e+00_5.13e-04__4888			0.034434		0.948333		0.911667
0.23_0.28_2.02e+00_4.76e-04__4595			0.033844		0.953333		0.941667
0.20_0.31_2.79e-01_7.15e-05__4893			0.053107		0.890000		0.880000
0.22_0.20_3.21e+00_6.73e-04__4852			0.033319		0.956667		0.951667
0.21_0.30_1.45e+00_1.72e-04__1109			0.041914		0.950000		0.925000
0.17_0.21_3.31e+00_3.84e-04__4817			0.038343		0.946667		0.966667
0.30_0.38_2.89e-01_2.79e-04__2397			0.045245		0.941667		0.958333
0.22_0.20_3.21e+00_6.73e-04__4856			0.030785		0.965000		0.968333
0.17_0.21_3.31e+00_3.84e-04__4810			0.026773		0.965000		0.956667
0.17_0.21_3.31e+00_3.84e-04__4818			0.026589		0.963333		0.948333
0.24_0.35_1.82e+00_7.63e-05__4827			0.036645		0.956667		0.965000
0.21_0.25_1.10e-01_4.01e-06__4865			0.084600		0.810000		0.805000
0.16_0.24_2.74e-01_5.99e-05__4759			0.062424		0.845000		0.823333
0.24_0.32_1.76e-01_1.43e-05__4914			0.070795		0.838333		0.871667
0.24_0.35_1.82e+00_7.63e-05__4829			0.034541		0.958333		0.938333
0.22_0.27_4.92e+00_2.76e-03__4800			0.023334		0.973333		0.963333
0.11_0.25_4.31e+00_2.67e-04__4467			0.043498		0.950000		0.960000
0.08_0.40_2.58e+00_5.13e-04__4880			0.035793		0.938333		0.915000
