run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
1611,0.6898989898989899,0.5282828282828282,0.02122766732243655,8.0441627998165e-07,3.789470919074672e-05,1.6088325599633e-06,2.0,0.62
341,0.5444444444444444,0.5363636363636364,4.64034151224166,6.526766749639705e-05,1.4065272421052366e-05,0.0001305353349927941,2.0,0.62
481,0.28585858585858587,0.7626262626262627,4.907552895693201,0.000758672213939784,0.0001545927736419477,0.001517344427879568,2.0,0.62
122,0.2535353535353535,0.5686868686868687,0.14693395345773194,2.3841434039226685e-06,1.622595287078087e-05,4.768286807845337e-06,2.0,0.62
2753,0.7303030303030302,0.6979797979797979,0.017504529857879116,6.452336632613234e-07,3.686095362172162e-05,1.2904673265226469e-06,2.0,0.62
2832,0.3101010101010101,0.20505050505050504,0.02007184190939715,8.999924773319133e-06,0.00044838559480211857,1.7999849546638266e-05,2.0,0.618333
2460,0.2535353535353535,0.5282828282828282,0.01584614786090211,3.042334674819279e-06,0.00019199206655932848,6.084669349638558e-06,2.0,0.616667
2074,0.4797979797979798,0.7868686868686868,0.01817023235238697,6.728667213087903e-07,3.703126675869931e-05,1.3457334426175807e-06,2.0,0.616667
2019,0.4313131313131313,0.11616161616161616,0.14877347505407235,5.212787868731571e-06,3.5038422452906755e-05,1.0425575737463143e-05,2.0,0.616667
435,0.13232323232323234,0.12424242424242425,0.9149842886463672,4.0556482707463494e-05,4.432478591240401e-05,8.111296541492699e-05,2.0,0.616667
1858,0.21313131313131314,0.17272727272727273,0.07185052094591748,4.626352604437146e-06,6.438857427240426e-05,9.252705208874292e-06,2.0,0.616667
2281,0.4232323232323232,0.2535353535353535,2.634497687568362,0.0017559884116678185,0.0006665363268124914,0.003511976823335637,2.0,0.616667
811,0.3747474747474747,0.18888888888888888,0.20179361454047312,3.574009213629649e-06,1.7711210643450867e-05,7.148018427259298e-06,2.0,0.616667
962,0.7222222222222222,0.8838383838383839,0.010641839797531414,3.57720017467296e-07,3.361449000108762e-05,7.15440034934592e-07,2.0,0.616667
1155,0.1484848484848485,0.44747474747474747,0.3004791947850954,1.3257421108487546e-05,4.41209286319119e-05,2.6514842216975093e-05,2.0,0.616667
2448,0.19696969696969696,0.803030303030303,3.9473576795867773,0.0006102329722441626,0.0001545927736419477,0.0012204659444883252,2.0,0.616667
26,0.4555555555555556,0.5848484848484848,4.907552895693201,0.0016083497830781909,0.0003277294849923382,0.0032166995661563817,2.0,0.615
813,0.8434343434343434,0.3343434343434344,0.0400380376615009,1.134815440373091e-06,2.8343433061513092e-05,2.269630880746182e-06,2.0,0.615
2328,0.43939393939393945,0.15656565656565657,4.1230460210241135,0.0004190107733127504,0.00010162650893929952,0.0008380215466255008,2.0,0.615
98,0.15656565656565657,0.3747474747474747,0.4673401523230253,1.0470886357226538e-05,2.2405278693000182e-05,2.0941772714453077e-05,2.0,0.615
1953,0.32626262626262625,0.6414141414141414,2.0414055116006637,0.001131548118244133,0.0005542985515684668,0.002263096236488266,2.0,0.615
3111,0.14040404040404042,0.302020202020202,0.2187908478774725,2.8388488146617088e-05,0.00012975171686575867,5.6776976293234176e-05,2.0,0.615
3227,0.18888888888888888,0.407070707070707,0.03405879826339809,6.816016317775241e-06,0.0002001249798969037,1.3632032635550482e-05,2.0,0.613333
871,0.2292929292929293,0.5848484848484848,1.7365441104085706,0.0015053024114259695,0.0008668379930019774,0.003010604822851939,2.0,0.613333
1395,0.5444444444444444,0.11616161616161616,0.5098665246432901,5.413554648905741e-06,1.0617591834829991e-05,1.0827109297811482e-05,2.0,0.613333
919,0.1808080808080808,0.18888888888888888,0.4446514597134744,4.00843344724396e-05,9.014776314524917e-05,8.01686689448792e-05,2.0,0.611667
918,0.20505050505050504,0.5363636363636364,0.1380719464427722,5.042756639194432e-06,3.6522673643081753e-05,1.0085513278388865e-05,2.0,0.611667
2800,0.5444444444444444,0.7868686868686868,3.2753395574420296,0.0016030461302332768,0.0004894289896114532,0.0032060922604665535,2.0,0.611667
179,0.5848484848484848,0.23737373737373738,0.03102446099745991,2.1015274924051938e-06,6.773775997517745e-05,4.2030549848103876e-06,2.0,0.61
2659,0.7383838383838384,0.19696969696969696,4.360469242656782,0.004050430600497065,0.0009288978720164498,0.00810086120099413,2.0,0.61
235,0.7141414141414141,0.1484848484848485,0.04182004400653807,3.2082586241263956e-06,7.671581176779303e-05,6.416517248252791e-06,2.0,0.61
3000,0.23737373737373738,0.6414141414141414,0.011828921106379512,3.736324904821687e-06,0.0003158635408267819,7.472649809643374e-06,2.0,0.61
1734,0.22121212121212122,0.35858585858585856,0.048553954354790305,6.270984348207739e-06,0.0001291549665014884,1.2541968696415478e-05,2.0,0.61
2591,0.7464646464646464,0.3666666666666667,0.014706307545612678,1.0974292131931236e-06,7.462302891391108e-05,2.194858426386247e-06,2.0,0.61
2871,0.49595959595959593,0.8191919191919191,2.5065966118386314,0.000992389237982538,0.00039591102664684585,0.001984778475965076,2.0,0.608333
2561,0.3666666666666667,0.407070707070707,0.018512518090567004,1.375106600848977e-06,7.42798248256491e-05,2.750213201697954e-06,2.0,0.608333
422,0.5121212121212121,0.5525252525252525,1.6625477123487993,0.0016472901959428857,0.0009908228099003798,0.0032945803918857713,2.0,0.608333
2184,0.11616161616161616,0.17272727272727273,4.306553870046644,0.00040841986843544837,9.483681866285928e-05,0.0008168397368708967,2.0,0.608333
332,0.398989898989899,0.6898989898989899,2.734688420860178,0.0016094504903521802,0.000588531577519145,0.0032189009807043604,2.0,0.606667
2640,0.28585858585858587,0.35858585858585856,0.06793833140629554,1.9256055485252304e-06,2.8343433061513092e-05,3.851211097050461e-06,2.0,0.606667
2329,0.44747474747474747,0.7303030303030302,0.01434488124321416,7.134994684494635e-07,4.973895958790068e-05,1.426998936898927e-06,2.0,0.606667
2406,0.3101010101010101,0.1484848484848485,0.03470038834760968,5.489509416639763e-06,0.00015819734815786016,1.0979018833279526e-05,2.0,0.605
1276,0.4797979797979798,0.6656565656565656,0.022872958020908534,7.724152888693706e-07,3.376980310825095e-05,1.5448305777387411e-06,2.0,0.605
2589,0.5767676767676768,0.8191919191919191,3.6406987850515415,0.0029860609134872455,0.0008201889499202203,0.005972121826974491,2.0,0.605
2691,0.1484848484848485,0.13232323232323234,0.5667413726890002,0.0001039078074710344,0.00018334254825622888,0.0002078156149420688,2.0,0.605
818,0.3666666666666667,0.18888888888888888,0.03160889108774207,3.257033856835159e-06,0.00010304169949505875,6.514067713670318e-06,2.0,0.603333
2128,0.7626262626262627,0.5282828282828282,0.050087916189551135,6.023002510146658e-07,1.2024861420374123e-05,1.2046005020293317e-06,2.0,0.603333
2534,0.7383838383838384,0.15656565656565657,4.816815084805344,0.00205300309414373,0.0004262158829015325,0.00410600618828746,2.0,0.603333
586,0.29393939393939394,0.6252525252525253,0.062271807646527254,9.342597716215004e-07,1.5002933220192168e-05,1.8685195432430009e-06,2.0,0.603333
2233,0.29393939393939394,0.1,0.22152997304412783,3.037873124590473e-05,0.00013713147177539455,6.075746249180946e-05,2.0,0.603333
776,0.6737373737373737,0.2696969696969697,0.017288093690775733,1.5300092429180084e-06,8.850074914473439e-05,3.060018485836017e-06,2.0,0.603333
2049,0.16464646464646465,0.4797979797979798,1.3709521460324918,0.001172071828863431,0.0008549327066268385,0.002344143657726862,2.0,0.601667
1789,0.29393939393939394,0.35050505050505054,0.022872958020908534,1.787373134138893e-06,7.814350607844543e-05,3.574746268277786e-06,2.0,0.601667
2554,0.6575757575757576,0.2696969696969697,0.01897895004271192,8.809248259194647e-07,4.641588833612782e-05,1.7618496518389294e-06,2.0,0.601667
1708,0.29393939393939394,0.3909090909090909,0.022034961845846333,2.0233698103153575e-06,9.182542835656281e-05,4.046739620630715e-06,2.0,0.601667
2734,0.7626262626262627,0.1,0.12191917458613359,2.8737195739670265e-06,2.3570694139967276e-05,5.747439147934053e-06,2.0,0.6
1851,0.7222222222222222,0.5121212121212121,3.3788171411684886,0.0020443086701262287,0.0006050367879391218,0.004088617340252457,2.0,0.6
2989,0.3909090909090909,0.26161616161616164,0.032204330508063976,1.95297668159489e-06,6.0643293954080615e-05,3.90595336318978e-06,2.0,0.6
1998,0.44747474747474747,0.803030303030303,1.6116315446735308,0.0015390252292495628,0.0009549485639791967,0.0030780504584991255,2.0,0.598333
2262,0.17272727272727273,0.4878787878787879,0.15734050961073529,7.93493283759756e-06,5.043159487171358e-05,1.586986567519512e-05,2.0,0.598333
2841,0.1808080808080808,0.6979797979797979,0.19080615254890346,4.931792398014489e-06,2.584713507469564e-05,9.863584796028978e-06,2.0,0.598333
3096,0.13232323232323234,0.601010101010101,0.25244548042395015,1.2270274727145905e-05,4.8605642321421386e-05,2.454054945429181e-05,2.0,0.598333
3224,0.1808080808080808,0.3343434343434344,0.9093099956175679,9.522083491371971e-06,1.0471768194855202e-05,1.9044166982743943e-05,2.0,0.596667
1964,0.5525252525252525,0.32626262626262625,0.05231722086262446,1.273594140182531e-06,2.434368873543108e-05,2.547188280365062e-06,2.0,0.596667
2507,0.3909090909090909,0.8434343434343434,0.021096023526799818,7.323878680975551e-07,3.4716868189265594e-05,1.4647757361951102e-06,2.0,0.596667
490,0.6414141414141414,0.6171717171717171,0.017723675671012205,6.872937312801907e-07,3.877828414589461e-05,1.3745874625603813e-06,2.0,0.596667
819,0.2777777777777778,0.6575757575757576,2.4147624742852565,0.0015229099285230113,0.0006306665540567406,0.0030458198570460226,2.0,0.596667
622,0.6818181818181818,0.11616161616161616,0.025110040202957234,3.556301387418315e-06,0.00014162866162991988,7.11260277483663e-06,2.0,0.596667
429,0.3343434343434344,0.4797979797979798,0.018283618571900365,1.5595276658717266e-06,8.529644499741017e-05,3.1190553317434533e-06,2.0,0.596667
3216,0.2777777777777778,0.2777777777777778,0.10306871902322581,3.5453850988575356e-06,3.4398264890229283e-05,7.090770197715071e-06,2.0,0.596667
3061,0.44747474747474747,0.18888888888888888,3.002153727890816,6.91504943628895e-05,2.3033628731421314e-05,0.000138300988725779,2.0,0.596667
2234,0.43939393939393945,0.6494949494949495,0.01381932807241103,8.265396727367127e-07,5.981040962380944e-05,1.6530793454734254e-06,2.0,0.595
1620,0.16464646464646465,0.6333333333333333,0.019947365987750282,9.194946775754259e-06,0.0004609604486828433,1.8389893551508518e-05,2.0,0.595
2905,0.35050505050505054,0.6979797979797979,0.02606498252565989,8.924666015397742e-07,3.4240061379714256e-05,1.7849332030795484e-06,2.0,0.595
2298,0.5202020202020202,0.7383838383838384,0.012825280345139089,7.060047252680429e-07,5.5047898078549675e-05,1.4120094505360858e-06,2.0,0.595
928,0.6575757575757576,0.6494949494949495,0.023015690275993803,4.5532374673310364e-07,1.978318882784162e-05,9.106474934662073e-07,2.0,0.595
2898,0.3343434343434344,0.7707070707070707,4.148774728953501,0.00385378801720053,0.0009288978720164498,0.00770757603440106,2.0,0.593333
114,0.601010101010101,0.3909090909090909,0.04422822706494252,9.683667542103793e-07,2.189476762856621e-05,1.9367335084207586e-06,2.0,0.593333
1437,0.19696969696969696,0.8272727272727273,0.020577561788191742,3.896468697810032e-06,0.0001893552179756295,7.792937395620064e-06,2.0,0.593333
2175,0.8838383838383839,0.28585858585858587,0.04562552648655109,7.645961610951921e-07,1.6758078645307688e-05,1.5291923221903842e-06,2.0,0.593333
3338,0.5282828282828282,0.302020202020202,3.50731456541375,0.0029573358277117383,0.0008431909292866259,0.005914671655423477,2.0,0.593333
1498,0.35858585858585856,0.8919191919191919,4.4150596021569966,0.002131180601697958,0.0004827070965603183,0.004262361203395916,2.0,0.593333
295,0.18888888888888888,0.6737373737373737,1.7914066324244036,0.001352296909999453,0.0007548799281653432,0.002704593819998906,2.0,0.591667
1384,0.5040404040404041,0.2696969696969697,0.03448519320804201,1.3372766210475282e-06,3.877828414589461e-05,2.6745532420950564e-06,2.0,0.591667
1758,0.6818181818181818,0.14040404040404042,0.010641839797531414,2.1101533323706725e-06,0.00019828839491270713,4.220306664741345e-06,2.0,0.591667
1914,0.6494949494949495,0.7787878787878788,3.3163447690318475,0.002251601376811394,0.0006789406812696112,0.004503202753622788,2.0,0.591667
2804,0.4555555555555556,0.16464646464646465,3.175031014799032,7.212807279551918e-05,2.271728133026903e-05,0.00014425614559103835,2.0,0.591667
674,0.5282828282828282,0.3181818181818182,0.023015690275993803,9.652651511851224e-07,4.193943955667186e-05,1.930530302370245e-06,2.0,0.591667
2415,0.6979797979797979,0.17272727272727273,0.021360132604118155,2.9699359790366413e-06,0.00013904108340900695,5.9398719580732825e-06,2.0,0.591667
2732,0.1484848484848485,0.5767676767676768,0.02122766732243655,2.008529657329555e-05,0.0009461848194722003,4.01705931465911e-05,2.0,0.591667
2709,0.8353535353535353,0.12424242424242425,0.013396105797303893,3.0927294662038664e-06,0.00023086779941871693,6.185458932407733e-06,2.0,0.59
2367,0.1,0.35050505050505054,0.08341997234222376,4.0267412644456886e-05,0.0004827070965603183,8.053482528891377e-05,2.0,0.59
300,0.2696969696969697,0.5767676767676768,2.355416600445429,0.0018448523995146595,0.0007832382599179197,0.003689704799029319,2.0,0.59
3102,0.13232323232323234,0.12424242424242425,4.097476870182052,0.0033918327453673616,0.0008277856966198472,0.006783665490734723,2.0,0.588333
2563,0.3343434343434344,0.4232323232323232,0.035574681612198546,1.1685775493800382e-06,3.28485736603004e-05,2.3371550987600763e-06,2.0,0.588333
2869,0.19696969696969696,0.5121212121212121,0.11036853221747077,4.279902303094405e-06,3.877828414589461e-05,8.55980460618881e-06,2.0,0.588333
2265,0.7464646464646464,0.14040404040404042,0.09745672958854364,2.3398726105391185e-06,2.4009348768606518e-05,4.679745221078237e-06,2.0,0.588333
548,0.6171717171717171,0.8838383838383839,0.02122766732243655,3.397085495270922e-07,1.6003103137387017e-05,6.794170990541844e-07,2.0,0.586667
1015,0.794949494949495,0.5282828282828282,0.015456708526054604,7.867264001668692e-07,5.089870193519685e-05,1.5734528003337383e-06,2.0,0.586667
2101,0.18888888888888888,0.3181818181818182,0.017945565053255917,8.08371123266059e-06,0.00045045732517594577,1.616742246532118e-05,2.0,0.586667
2536,0.18888888888888888,0.601010101010101,0.03427133260535702,5.129867726981811e-06,0.00014968392930772556,1.0259735453963622e-05,2.0,0.586667
2451,0.10808080808080808,0.19696969696969696,0.2030528507808771,7.748018923800548e-05,0.00038157646612712486,0.00015496037847601097,2.0,0.586667
737,0.32626262626262625,0.32626262626262625,0.07185052094591748,9.387415427500569e-07,1.3065201621247199e-05,1.8774830855001138e-06,2.0,0.586667
2975,0.7303030303030302,0.4797979797979798,0.02574269995313303,5.432233370171397e-07,2.1102034285685963e-05,1.0864466740342794e-06,2.0,0.585
2505,0.6737373737373737,0.44747474747474747,0.011977011832345402,7.466950518769245e-07,6.234401888627863e-05,1.493390103753849e-06,2.0,0.585
2942,0.12424242424242425,0.4636363636363636,0.32986746420418894,1.2910173372655664e-05,3.913745601980384e-05,2.5820346745311327e-05,2.0,0.585
459,0.1,0.35858585858585856,3.116326530118542,0.0013781249728903454,0.0004422273980505897,0.002756249945780691,2.0,0.585
354,0.2535353535353535,0.29393939393939394,0.044781936925320114,1.1207307094456442e-06,2.5026400964179218e-05,2.2414614188912884e-06,2.0,0.585
960,0.13232323232323234,0.6898989898989899,0.21077501129471213,9.129684253300174e-06,4.331483223376403e-05,1.825936850660035e-05,2.0,0.585
1831,0.41515151515151516,0.5525252525252525,4.072066286930904,0.0029219359707822004,0.0007175560918936928,0.005843871941564401,2.0,0.585
684,0.4878787878787879,0.14040404040404042,0.03978974098492568,3.843758531421124e-06,9.660174799522646e-05,7.687517062842249e-06,2.0,0.585
2476,0.5606060606060607,0.22121212121212122,0.04079226297961835,1.119479737316461e-06,2.744343303228368e-05,2.238959474632922e-06,2.0,0.585
1875,0.22121212121212122,0.8515151515151514,0.10242953633878216,1.248852917961713e-06,1.2192312516491094e-05,2.497705835923426e-06,2.0,0.585
2086,0.3343434343434344,0.8757575757575757,0.0400380376615009,8.332802760104101e-07,2.0812215699863373e-05,1.6665605520208202e-06,2.0,0.585
1523,0.8191919191919191,0.4878787878787879,0.018397712346194892,7.859491613679226e-07,4.271993966306776e-05,1.5718983227358452e-06,2.0,0.585
1428,0.4797979797979798,0.5606060606060607,0.021898311597374057,5.899851242900821e-07,2.694203713681882e-05,1.1799702485801642e-06,2.0,0.583333
2616,0.4797979797979798,0.6656565656565656,0.013563816699659028,5.02285314471174e-07,3.703126675869931e-05,1.004570628942348e-06,2.0,0.583333
2764,0.16464646464646465,0.24545454545454545,0.10832788197545141,2.524106174935303e-05,0.0002330061410696925,5.048212349870606e-05,2.0,0.583333
1165,0.35858585858585856,0.6575757575757576,0.019947365987750282,1.118495663875297e-06,5.6072348828520385e-05,2.236991327750594e-06,2.0,0.583333
1803,0.5606060606060607,0.8191919191919191,0.024190084085934618,2.8954459087204177e-07,1.1969557023590429e-05,5.790891817440835e-07,2.0,0.583333
2522,0.5606060606060607,0.26161616161616164,0.010251954893366225,9.90356763067393e-07,9.660174799522647e-05,1.980713526134786e-06,2.0,0.583333
1530,0.26161616161616164,0.2292929292929293,0.04079226297961835,1.3775466891617058e-06,3.376980310825095e-05,2.7550933783234116e-06,2.0,0.581667
990,0.28585858585858587,0.6252525252525253,0.08036371623041354,1.146077972772521e-06,1.4261137071941298e-05,2.292155945545042e-06,2.0,0.581667
2868,0.12424242424242425,0.6575757575757576,0.1289398197745289,9.020526852882296e-06,6.995920165435375e-05,1.8041053705764593e-05,2.0,0.581667
1451,0.7222222222222222,0.6171717171717171,0.019097382837292776,6.130280698406893e-07,3.210010895543169e-05,1.2260561396813785e-06,2.0,0.581667
388,0.5525252525252525,0.794949494949495,0.019578550742927185,3.5321309585830344e-07,1.804081928719381e-05,7.064261917166069e-07,2.0,0.581667
709,0.5767676767676768,0.5121212121212121,0.06305141189941292,6.914087257409298e-07,1.09657929126781e-05,1.3828174514818597e-06,2.0,0.581667
91,0.22121212121212122,0.6575757575757576,0.03602005447237547,9.224711097468753e-07,2.560993100258462e-05,1.8449422194937506e-06,2.0,0.581667
2863,0.23737373737373738,0.6737373737373737,0.05961832511251332,1.8961918408737746e-06,3.18055201533292e-05,3.7923836817475492e-06,2.0,0.581667
866,0.20505050505050504,0.2535353535353535,0.022172464821722908,1.1337640531532806e-06,5.113387538414331e-05,2.267528106306561e-06,2.0,0.581667
2634,0.10808080808080808,0.8676767676767676,0.05567514830721178,1.1507386443134605e-05,0.00020668802496290822,2.301477288626921e-05,2.0,0.581667
275,0.2292929292929293,0.29393939393939394,0.018744283288663555,2.805717974704297e-06,0.00014968392930772556,5.611435949408594e-06,2.0,0.581667
2925,0.3666666666666667,0.6656565656565656,3.1357730884875656,0.0023238842818718774,0.0007410881515641569,0.004647768563743755,2.0,0.581667
2097,0.26161616161616164,0.3343434343434344,0.017834275279274982,1.2945425410761145e-06,7.258733650817246e-05,2.589085082152229e-06,2.0,0.581667
612,0.398989898989899,0.7303030303030302,0.01314841955931425,5.591163371789523e-07,4.252346334528686e-05,1.1182326743579045e-06,2.0,0.581667
733,0.7545454545454545,0.8838383838383839,0.01381932807241103,5.663690852662612e-07,4.098383671757261e-05,1.1327381705325224e-06,2.0,0.581667
606,0.12424242424242425,0.19696969696969696,0.25880596783405035,4.3470988091847386e-05,0.00016796748720926532,8.694197618369477e-05,2.0,0.58
1801,0.4555555555555556,0.6494949494949495,0.02231082584620913,7.430844422993248e-07,3.3306003436245885e-05,1.4861688845986497e-06,2.0,0.58
725,0.22121212121212122,0.3424242424242424,0.018861251711431715,8.398837131659041e-07,4.45295850994266e-05,1.6797674263318082e-06,2.0,0.58
2551,0.4797979797979798,0.4878787878787879,3.1553409976292848,0.002930989538184104,0.0009288978720164498,0.005861979076368208,2.0,0.58
2177,0.10808080808080808,0.12424242424242425,0.3806080157607489,1.1090277034371679e-05,2.913831704832789e-05,2.2180554068743357e-05,2.0,0.58
1473,0.26161616161616164,0.3909090909090909,0.012745744117295793,2.391324253642943e-06,0.00018761746914391214,4.782648507285886e-06,2.0,0.58
3011,0.22121212121212122,0.6737373737373737,0.04591023973959537,1.325470361659708e-06,2.887090917359235e-05,2.650940723319416e-06,2.0,0.58
2658,0.13232323232323234,0.8838383838383839,0.06504339094142357,8.247195270882096e-06,0.0001267952846786434,1.6494390541764193e-05,2.0,0.58
3019,0.26161616161616164,0.5202020202020202,0.010445078342775685,6.787729308760183e-07,6.498495354469889e-05,1.3575458617520367e-06,2.0,0.578333
3028,0.3343434343434344,0.6252525252525253,0.06305141189941292,1.0762844069626686e-06,1.706994934038408e-05,2.152568813925337e-06,2.0,0.578333
1852,0.601010101010101,0.4797979797979798,0.017504529857879116,6.2763189491521e-07,3.585539857459817e-05,1.25526378983042e-06,2.0,0.578333
1606,0.41515151515151516,0.2535353535353535,0.01970072517687162,2.1753305333463355e-06,0.00011041880508541602,4.350661066692671e-06,2.0,0.578333
2515,0.19696969696969696,0.5606060606060607,0.01686321669437154,4.086248791713444e-07,2.4231727942376007e-05,8.172497583426888e-07,2.0,0.578333
2950,0.28585858585858587,0.7707070707070707,3.399901698296555,0.0014828799736712902,0.0004361537789208006,0.0029657599473425804,2.0,0.578333
2183,0.398989898989899,0.2777777777777778,0.039542984125064705,1.026795259160181e-06,2.5966559729348725e-05,2.053590518320362e-06,2.0,0.578333
2120,0.11616161616161616,0.10808080808080808,0.018397712346194892,7.419411004501621e-06,0.0004032789982193705,1.4838822009003241e-05,2.0,0.578333
75,0.2292929292929293,0.47171717171717176,0.012985844868306229,4.6992523681185197e-07,3.618749812411284e-05,9.398504736237039e-07,2.0,0.578333
2860,0.11616161616161616,0.7222222222222222,0.010909966158672162,8.604394229898179e-07,7.886728615614156e-05,1.7208788459796359e-06,2.0,0.578333
1560,0.21313131313131314,0.3101010101010101,0.013733627238072145,2.1826618452321085e-06,0.0001589282865622978,4.365323690464217e-06,2.0,0.578333
3003,0.2696969696969697,0.11616161616161616,0.014706307545612678,8.555953363680857e-07,5.8178800743449355e-05,1.7111906727361714e-06,2.0,0.578333
357,0.29393939393939394,0.2777777777777778,0.09506160591050324,1.1805903820237614e-06,1.2419213527017845e-05,2.361180764047523e-06,2.0,0.578333
399,0.22121212121212122,0.302020202020202,0.07275004472430922,3.895489099038762e-06,5.354620899273612e-05,7.790978198077523e-06,2.0,0.578333
726,0.3181818181818182,0.706060606060606,0.012588148339172881,5.088250203250953e-07,4.04209583979631e-05,1.0176500406501906e-06,2.0,0.578333
2647,0.18888888888888888,0.803030303030303,0.12814019695088058,1.3173385444475196e-06,1.0280447320933097e-05,2.6346770888950392e-06,2.0,0.578333
4,0.19696969696969696,0.7222222222222222,0.018397712346194892,2.923916899846786e-06,0.0001589282865622978,5.847833799693572e-06,2.0,0.578333
887,0.2696969696969697,0.5282828282828282,0.043410472760786994,7.653159450684339e-07,1.762975375287204e-05,1.5306318901368679e-06,2.0,0.576667
875,0.7787878787878788,0.6333333333333333,0.01584614786090211,3.4218269177974807e-07,2.1594061521035675e-05,6.843653835594961e-07,2.0,0.576667
1987,0.7383838383838384,0.20505050505050504,0.092150307407568,1.9716377222010773e-06,2.1395888713434215e-05,3.943275444402155e-06,2.0,0.576667
83,0.13232323232323234,0.3181818181818182,0.09044650159140585,1.067735900798794e-06,1.1805165285688056e-05,2.135471801597588e-06,2.0,0.576667
755,0.1808080808080808,0.4313131313131313,0.08086520337668093,2.2294725193967214e-06,2.757023325609583e-05,4.458945038793443e-06,2.0,0.576667
669,0.18888888888888888,0.11616161616161616,0.03260750867125356,6.033716293507407e-06,0.0001850407019542302,1.2067432587014813e-05,2.0,0.576667
369,0.8595959595959596,0.10808080808080808,0.013396105797303893,1.2357867480148482e-06,9.224970052592174e-05,2.4715734960296963e-06,2.0,0.576667
3197,0.2292929292929293,0.4232323232323232,0.0618856278089017,9.199452328622268e-07,1.4865248449978572e-05,1.8398904657244535e-06,2.0,0.576667
950,0.38282828282828285,0.8272727272727273,0.03045083668108102,5.246086730387479e-07,1.7228054471313922e-05,1.0492173460774958e-06,2.0,0.576667
2963,0.35858585858585856,0.5848484848484848,0.016968446850636355,1.0530157942725e-06,6.2057288067765e-05,2.106031588545e-06,2.0,0.576667
3087,0.35050505050505054,0.5686868686868687,0.03809424848636599,6.715922202153508e-07,1.762975375287204e-05,1.3431844404307016e-06,2.0,0.576667
64,0.1808080808080808,0.6818181818181818,0.022872958020908534,4.939200626715653e-07,2.1594061521035675e-05,9.878401253431306e-07,2.0,0.576667
2084,0.4555555555555556,0.3747474747474747,0.04795360508156871,6.265235188563594e-07,1.3065201621247199e-05,1.2530470377127189e-06,2.0,0.576667
1645,0.1808080808080808,0.6252525252525253,0.05779249081290162,4.253420104464575e-06,7.35981447526577e-05,8.50684020892915e-06,2.0,0.576667
2781,0.14040404040404042,0.5686868686868687,0.011538210252986677,6.178274176085553e-07,5.354620899273613e-05,1.2356548352171107e-06,2.0,0.575
2757,0.18888888888888888,0.5363636363636364,0.053635378842990446,5.991001117114827e-07,1.1169868184678228e-05,1.1982002234229654e-06,2.0,0.575
627,0.3343434343434344,0.44747474747474747,0.027911027622094034,9.425499073470693e-07,3.376980310825095e-05,1.8850998146941385e-06,2.0,0.575
1701,0.29393939393939394,0.9,3.5512239596443615,0.0016674381505801816,0.0004695390010680058,0.003334876301160363,2.0,0.575
2682,0.2777777777777778,0.5606060606060607,0.04079226297961835,1.1669016534921083e-06,2.860595535175739e-05,2.3338033069842166e-06,2.0,0.575
539,0.8111111111111111,0.17272727272727273,0.060741398391073426,8.158548773318534e-07,1.3431611700460154e-05,1.6317097546637069e-06,2.0,0.575
932,0.22121212121212122,0.4878787878787879,0.016968446850636355,2.253020874774295e-06,0.0001327770829355429,4.50604174954859e-06,2.0,0.575
2713,0.1,0.5686868686868687,0.04260783826012219,1.8328340063537244e-05,0.00043016357581067953,3.665668012707449e-05,2.0,0.575
1170,0.4797979797979798,0.13232323232323234,0.013563816699659028,2.544808961121958e-06,0.00018761746914391214,5.089617922243916e-06,2.0,0.575
2486,0.6252525252525253,0.8838383838383839,0.014798078117571233,4.974298489184117e-07,3.361449000108762e-05,9.948596978368235e-07,2.0,0.575
3175,0.18888888888888888,0.8191919191919191,0.03470038834760968,4.79153290950065e-07,1.3808297652180924e-05,9.5830658190013e-07,2.0,0.575
3173,0.4313131313131313,0.26161616161616164,0.016245399310358014,6.908106421035575e-07,4.252346334528686e-05,1.381621284207115e-06,2.0,0.575
1657,0.1,0.4878787878787879,0.015553161764070551,1.4750123818532753e-06,9.483681866285928e-05,2.9500247637065507e-06,2.0,0.573333
763,0.5686868686868687,0.4636363636363636,0.017723675671012205,3.91650006906786e-07,2.209756114795903e-05,7.83300013813572e-07,2.0,0.573333
686,0.47171717171717176,0.5040404040404041,0.016654710095451317,5.728931295333103e-07,3.4398264890229283e-05,1.1457862590666205e-06,2.0,0.573333
727,0.6575757575757576,0.19696969696969696,0.017723675671012205,1.3534327371008087e-06,7.636298261282242e-05,2.7068654742016173e-06,2.0,0.573333
2856,0.12424242424242425,0.4313131313131313,0.1896228644480094,1.5233356564511393e-05,8.033501977124735e-05,3.0466713129022786e-05,2.0,0.573333
1389,0.13232323232323234,0.35858585858585856,0.19683427857359034,6.03374871445329e-06,3.065395295056524e-05,1.206749742890658e-05,2.0,0.573333
707,0.3101010101010101,0.6494949494949495,0.023742823440598082,4.828816157515922e-07,2.03380030584698e-05,9.657632315031844e-07,2.0,0.573333
619,0.21313131313131314,0.2535353535353535,0.016551425583832987,2.1278671739182725e-06,0.0001285609606943295,4.255734347836545e-06,2.0,0.573333
1630,0.5444444444444444,0.398989898989899,0.03180613747369587,7.326107619496574e-07,2.3033628731421314e-05,1.4652215238993148e-06,2.0,0.573333
